Ch1 Amplitude,Ch2 Amplitude,Cluster
1175.78125,1105.60071,1
1175.82458,1159.27917,1
1175.85571,1156.376,1
1175.85828,1073.35693,1
1175.8667,1131.77344,1
1175.87024,1173.607,1
1175.88745,2934.5293,4
1175.92761,2993.29517,4
1175.93628,1204.23755,1
1175.94128,1197.23767,1
1175.958,1074.81689,1
1175.96277,1121.03235,1
1175.9917,2986.29932,4
1175.99658,1111.93323,1
1176.00317,1129.67554,1
1176.0061,1173.10767,1
1176.00989,1122.81543,1
1176.01,1146.66479,1
1176.01807,1137.43713,1
1176.04138,1159.3844,1
1176.04565,1099.69128,1
1176.06042,1094.6709,1
1176.06714,1091.95154,1
1176.07556,1136.88147,1
1176.079,1186.04724,1
1176.08459,1194.18335,1
1176.08936,1229.10522,1
1176.095,1129.36658,1
1176.1051,1210.03711,1
1176.10681,1199.69031,1
1176.11243,1109.6897,1
1176.135,1188.62439,1
1176.17,1206.932,1
1176.21692,1123.55981,1
1176.22424,1152.79919,1
1176.23035,1175.35742,1
1176.24243,1170.16772,1
1176.24719,1110.10815,1
1176.25317,3026.49585,4
1176.25476,2963.62329,4
1176.25989,2799.56445,4
1176.27515,1088.86035,1
1176.29089,1120.59985,1
1176.29639,1119.08337,1
1176.3042,1113.47522,1
1176.30994,1139.86707,1
1176.3158,1101.9021,1
1176.31653,1127.57776,1
1176.31714,1182.85474,1
1176.3175,1196.88318,1
1176.33337,1205.84375,1
1176.356,1188.77637,1
1176.36633,1201.11768,1
1176.37073,1179.11462,1
1176.37537,1173.05859,1
1176.39807,1109.19275,1
1176.40247,1164.37183,1
1176.41467,1170.322,1
1176.41772,1087.4541,1
1176.42944,1147.03687,1
1176.43494,1114.10779,1
1176.43579,1185.02124,1
1176.461,1180.96863,1
1176.46277,1191.07178,1
1176.50317,1144.02075,1
1176.52979,2949.84644,4
1176.55139,2901.54346,4
1176.55151,1238.10315,1
1176.55676,1199.857,1
1176.6123,1133.50452,1
1176.61267,1140.38232,1
1176.64,1132.08777,1
1176.65283,1105.73389,1
1176.65417,1121.95044,1
1176.662,1107.95935,1
1176.66943,1030.411,1
1176.683,1100.246,1
1176.70056,1138.61475,1
1176.71643,1098.49976,1
1176.72229,1158.31323,1
1176.73328,1159.80029,1
1176.73694,1046.48865,1
1176.74048,2982.46143,4
1176.74744,1132.52075,1
1176.75049,1111.22314,1
1176.75232,1157.32813,1
1176.77441,2263.64331,4
1176.775,1222.046,1
1176.77893,1048.82056,1
1176.79419,1172.20618,1
1176.80017,1112.73083,1
1176.81067,1225.70557,1
1176.854,1143.2467,1
1176.87256,1189.59546,1
1176.8905,1165.20532,1
1176.90076,2860.2356,4
1176.905,1074.481,1
1176.91516,1202.741,1
1176.9209,1140.95349,1
1176.94067,1122.121,1
1176.97852,1149.1969,1
1177.02747,1158.68689,1
1177.05627,1197.50293,1
1177.07935,1093.55151,1
1177.08093,1158.1073,1
1177.16211,1167.09277,1
1177.16333,1187.96167,1
1177.17139,1118.98926,1
1177.189,1201.28418,1
1177.21521,1175.78271,1
1177.2218,1164.58533,1
1177.22241,1177.18945,1
1177.22375,1126.926,1
1177.22534,2808.39453,4
1177.23926,1144.357,1
1177.24377,1142.47424,1
1177.245,1118.979,1
1177.25061,1213.60278,1
1177.27136,1234.61218,1
1177.27344,1162.8429,1
1177.27832,1205.92456,1
1177.31311,1179.8269,1
1177.319,1141.58521,1
1177.327,1122.65833,1
1177.33069,1128.159,1
1177.33093,1162.26843,1
1177.3335,1089.92847,1
1177.33887,1122.04663,1
1177.35046,2866.93042,4
1177.38538,1129.61011,1
1177.38635,1170.44409,1
1177.40015,1135.0498,1
1177.40491,1198.63245,1
1177.41418,1250.24365,1
1177.42664,1091.54883,1
1177.43408,1136.698,1
1177.4386,1184.16846,1
1177.444,1183.23193,1
1177.44666,1122.90918,1
1177.46509,1179.056,1
1177.46643,1143.95459,1
1177.46936,1146.32214,1
1177.4696,1103.36792,1
1177.4751,1091.20068,1
1177.47974,1158.61243,1
1177.4928,1168.05627,1
1177.49341,1055.07544,1
1177.50415,1127.9906,1
1177.52307,1179.18018,1
1177.5365,1172.96033,1
1177.54114,1209.20862,1
1177.54639,1132.824,1
1177.564,1171.32666,1
1177.57764,1152.3855,1
1177.59851,1259.23315,1
1177.60352,3025.669,4
1177.6355,1113.50024,1
1177.65833,1143.1001,1
1177.66333,1172.90564,1
1177.68555,1167.64453,1
1177.69092,1162.26819,1
1177.70886,1180.97168,1
1177.71619,1134.7948,1
1177.72668,1102.599,1
1177.74329,1164.4563,1
1177.75659,1160.7915,1
1177.76868,1199.50452,1
1177.77576,1112.58813,1
1177.78442,1112.492,1
1177.804,1182.87878,1
1177.80713,1140.95483,1
1177.81116,1149.51929,1
1177.82373,1200.549,1
1177.83984,1064.551,1
1177.85742,2959.54272,4
1177.86865,1145.78137,1
1177.86938,1110.9834,1
1177.87927,1153.44336,1
1177.88293,1079.67725,1
1177.89868,1198.06775,1
1177.91,1077.26526,1
1177.91772,1090.78687,1
1177.91968,1112.44019,1
1177.92676,1145.91113,1
1177.93579,1135.21545,1
1177.95288,1116.16125,1
1177.98425,1149.14478,1
1178.01831,2846.67871,4
1178.02087,1142.89307,1
1178.02771,1208.50012,1
1178.03833,1230.9563,1
1178.06738,1153.08911,1
1178.07153,1137.45422,1
1178.07568,1123.42969,1
1178.09814,1108.268,1
1178.11414,1204.3562,1
1178.11511,1145.72729,1
1178.14624,1179.29382,1
1178.14929,1232.70789,1
1178.15381,1181.80127,1
1178.16113,1142.98914,1
1178.16638,1156.5946,1
1178.17114,1144.0907,1
1178.17834,1187.45813,1
1178.18958,1175.49634,1
1178.21,1173.77368,1
1178.21082,1109.1145,1
1178.21338,1160.012,1
1178.21387,1234.64453,1
1178.21936,1231.168,1
1178.23413,1138.008,1
1178.24792,1102.01782,1
1178.24841,1104.03223,1
1178.253,1177.66809,1
1178.25439,1143.19226,1
1178.2627,1157.71179,1
1178.265,1138.95337,1
1178.28625,1074.23315,1
1178.29028,1154.854,1
1178.33289,1124.96338,1
1178.349,1109.25879,1
1178.34912,1161.356,1
1178.38611,1148.83374,1
1178.39758,1167.98511,1
1178.44092,1131.01367,1
1178.44214,1192.923,1
1178.44653,1100.214,1
1178.44849,1139.96423,1
1178.46155,1134.65332,1
1178.46167,1206.41833,1
1178.46265,1143.50452,1
1178.49231,1138.57764,1
1178.49658,1073.60974,1
1178.49768,1106.1427,1
1178.50159,1113.5144,1
1178.51953,1217.42175,1
1178.52722,1053.67517,1
1178.54126,1153.25708,1
1178.57,1114.278,1
1178.57678,1154.77649,1
1178.58459,1153.372,1
1178.59241,1191.661,1
1178.61951,1138.64075,1
1178.62061,3007.90356,4
1178.62256,1116.52625,1
1178.62927,1230.933,1
1178.6311,1097.0094,1
1178.63708,1137.88171,1
1178.70178,1066.10693,1
1178.71448,1233.0498,1
1178.72961,1165.63928,1
1178.73047,1142.37292,1
1178.736,1146.35669,1
1178.75793,1174.47791,1
1178.81409,2994.0647,4
1178.821,1075.97424,1
1178.85181,1189.05273,1
1178.86414,1138.91663,1
1178.87756,1193.31226,1
1178.88953,1131.33484,1
1178.89526,1141.21179,1
1178.90894,1265.70422,1
1178.91882,1185.65369,1
1178.92322,1238.92566,1
1178.93347,1149.71631,1
1178.93469,1124.67419,1
1178.935,1157.8501,1
1178.93518,1119.739,1
1178.9353,1158.15417,1
1178.93933,1082.33679,1
1178.95068,1161.61633,1
1178.97363,1187.51636,1
1178.9834,1207.97058,1
1178.99622,1144.52161,1
1178.99719,1106.4679,1
1179.00964,1143.69922,1
1179.02466,1233.535,1
1179.03931,1161.68408,1
1179.042,1102.21252,1
1179.04272,1156.20618,1
1179.04358,1152.06445,1
1179.05334,1241.20874,1
1179.05713,1169.88721,1
1179.06372,1182.80164,1
1179.08374,1212.156,1
1179.08533,1152.22,1
1179.08545,1161.34119,1
1179.09119,1115.611,1
1179.10217,3141.05078,4
1179.10242,1051.84875,1
1179.12793,1153.625,1
1179.136,2883.04248,4
1179.15088,1213.42554,1
1179.164,1107.849,1
1179.16467,1133.9397,1
1179.17029,1136.40723,1
1179.18665,1212.79761,1
1179.20276,1175.20166,1
1179.20667,2906.16138,4
1179.21692,1154.66492,1
1179.22949,1156.08044,1
1179.23279,1096.80481,1
1179.23535,1126.2771,1
1179.23657,1156.78345,1
1179.24377,1162.46936,1
1179.26038,1114.66809,1
1179.26318,1190.69788,1
1179.28943,1223.68591,1
1179.301,2919.23755,4
1179.3147,1183.34509,1
1179.32593,1199.70227,1
1179.33289,1160.616,1
1179.3457,1110.936,1
1179.3479,1105.18909,1
1179.34888,2803.10815,4
1179.36829,1038.79407,1
1179.37524,1198.752,1
1179.37585,1165.30347,1
1179.403,1144.26538,1
1179.406,1165.70142,1
1179.41919,1227.09692,1
1179.4325,1142.694,1
1179.45081,1157.34814,1
1179.46082,1112.58691,1
1179.47119,1112.78455,1
1179.48767,1148.97437,1
1179.52808,1143.90735,1
1179.5498,1108.64209,1
1179.56458,1096.4187,1
1179.58691,1162.618,1
1179.59363,1169.39111,1
1179.60193,1146.91077,1
1179.60376,1126.00391,1
1179.61438,1227.53345,1
1179.61584,1216.937,1
1179.62256,1157.882,1
1179.62964,1159.3092,1
1179.62964,1144.707,1
1179.632,1119.83875,1
1179.64148,1156.9,1
1179.65747,1093.42114,1
1179.67688,1134.45,1
1179.68042,1123.51331,1
1179.68945,1164.33008,1
1179.71179,1172.745,1
1179.72717,1122.81287,1
1179.74719,1168.01428,1
1179.76782,1206.21851,1
1179.78528,1172.72522,1
1179.79346,1113.19177,1
1179.83716,1139.3656,1
1179.84045,1176.99768,1
1179.85132,1191.3158,1
1179.86377,1131.83472,1
1179.865,1120.95691,1
1179.87561,1105.43726,1
1179.89026,1156.41919,1
1179.89734,1257.88708,1
1179.89758,1256.57446,1
1179.9093,1212.05908,1
1179.94043,1136.95032,1
1179.941,1252.48071,1
1179.97949,1088.95374,1
1180.00159,1197.85449,1
1180.00366,1155.3374,1
1180.00427,1114.90979,1
1180.017,1158.91455,1
1180.0271,1151.87854,1
1180.02942,1174.203,1
1180.03125,1134.00159,1
1180.0415,1122.4176,1
1180.0658,1182.69666,1
1180.07,1092.85535,1
1180.08179,1142.35718,1
1180.08765,1103.24622,1
1180.10107,1131.62952,1
1180.132,2921.7937,4
1180.14868,1176.61011,1
1180.15564,1171.56543,1
1180.17371,1174.408,1
1180.18237,1199.6311,1
1180.19226,1091.62842,1
1180.20557,2864.36646,4
1180.20935,1154.70447,1
1180.2135,1164.84277,1
1180.22717,1114.47424,1
1180.2384,1140.49231,1
1180.24084,1127.14307,1
1180.25256,1090.24768,1
1180.27271,1146.83069,1
1180.27869,2984.77026,4
1180.28284,1141.22314,1
1180.291,1125.9845,1
1180.29163,2896.33936,4
1180.29272,1064.74561,1
1180.29858,1193.46619,1
1180.30225,1124.09351,1
1180.31445,1092.43823,1
1180.31982,1144.41443,1
1180.33215,1184.55,1
1180.359,1213.89636,1
1180.36707,1071.93738,1
1180.37048,1115.66748,1
1180.37427,1205.0177,1
1180.3811,1185.70093,1
1180.39587,1079.41443,1
1180.39685,1011.76544,1
1180.40088,1112.15027,1
1180.40173,1136.013,1
1180.40674,1060.61011,1
1180.41455,1141.646,1
1180.42432,1161.01392,1
1180.43225,2561.116,4
1180.446,1139.47449,1
1180.44653,1226.21313,1
1180.45435,1153.5697,1
1180.47388,1192.13416,1
1180.48438,1179.29712,1
1180.48462,1150.28845,1
1180.49524,1187.6073,1
1180.49792,1174.4364,1
1180.50061,2863.96069,4
1180.52039,1188.62024,1
1180.52173,1160.2019,1
1180.52954,1148.71826,1
1180.52966,1088.043,1
1180.55042,1191.46118,1
1180.55115,1197.91663,1
1180.55383,1198.96375,1
1180.55457,1166.4104,1
1180.56555,1188.16357,1
1180.57861,1092.96582,1
1180.58557,3027.36646,4
1180.58667,1161.984,1
1180.60583,1212.064,1
1180.61035,1122.561,1
1180.6145,1180.98267,1
1180.65088,1206.26672,1
1180.65637,1210.797,1
1180.661,1156.51721,1
1180.66919,1229.843,1
1180.67639,1189.0647,1
1180.68958,1177.73889,1
1180.69238,1144.44336,1
1180.7019,1114.75769,1
1180.71033,1232.1991,1
1180.71143,1101.36987,1
1180.74243,1171.61853,1
1180.74915,1112.69373,1
1180.74927,1145.44934,1
1180.76782,2962.5647,4
1180.80176,1040.28137,1
1180.81091,1149.1405,1
1180.81287,1155.34216,1
1180.81506,1127.493,1
1180.8158,1192.31787,1
1180.82,1206.33728,1
1180.82727,1145.0376,1
1180.84058,1165.25232,1
1180.85339,1166.74707,1
1180.8623,1220.48718,1
1180.86255,1140.49316,1
1180.87122,1238.25513,1
1180.88623,1137.27527,1
1180.913,1105.52209,1
1180.91406,1188.67908,1
1180.91943,1202.83752,1
1180.9259,1161.32141,1
1180.93726,2847.06152,4
1180.94055,1157.41919,1
1180.9541,1186.29114,1
1180.95691,1127.63,1
1180.96008,1098.97571,1
1180.98669,1126.03271,1
1181.00391,1231.16833,1
1181.0094,1124.95959,1
1181.032,1148.09277,1
1181.05835,1115.11975,1
1181.06812,1232.5321,1
1181.09253,1065.648,1
1181.10217,1075.089,1
1181.1084,1166.72913,1
1181.118,1174.53088,1
1181.13062,3022.53271,4
1181.13318,1188.14148,1
1181.13574,1226.49561,1
1181.14026,1129.03564,1
1181.1449,1120.77588,1
1181.16248,1153.14,1
1181.19531,1127.968,1
1181.20581,1128.7887,1
1181.21948,1218.2688,1
1181.25854,1150.50427,1
1181.27283,1113.627,1
1181.29492,1136.64026,1
1181.2959,1203.89331,1
1181.296,1111.95483,1
1181.30286,1122.18066,1
1181.31384,1183.10352,1
1181.33411,1130.77673,1
1181.337,1155.22754,1
1181.34131,1189.72681,1
1181.36987,1123.80859,1
1181.37585,1099.42,1
1181.387,1191.30676,1
1181.40027,1138.1637,1
1181.40149,1127.7262,1
1181.43115,1163.903,1
1181.43726,1086.83521,1
1181.441,1136.881,1
1181.4458,1104.59937,1
1181.45935,1149.38745,1
1181.46631,2810.33521,4
1181.46973,1177.59827,1
1181.49329,1225.33533,1
1181.50281,1149.26306,1
1181.53918,3016.41113,4
1181.54175,1126.82336,1
1181.54358,1112.57593,1
1181.544,1187.3916,1
1181.56409,1127.04773,1
1181.56836,1143.25391,1
1181.57312,1059.10364,1
1181.62671,1136.77332,1
1181.65967,1164.03357,1
1181.66162,1158.54626,1
1181.67615,1196.24365,1
1181.68237,1177.77942,1
1181.68713,1086.38281,1
1181.691,1129.96667,1
1181.706,1186.1604,1
1181.71265,1167.57947,1
1181.73047,1109.35266,1
1181.74146,1161.35876,1
1181.74585,1168.235,1
1181.75586,1238.28064,1
1181.75854,1178.65442,1
1181.761,1169.42273,1
1181.76831,1111.73145,1
1181.79114,1153.82324,1
1181.81433,1112.6272,1
1181.81628,1114.05334,1
1181.83752,1157.81592,1
1181.84314,1174.41248,1
1181.84509,1112.55322,1
1181.847,1063.30762,1
1181.86768,1217.88989,1
1181.8761,1197.57324,1
1181.87927,1195.42969,1
1181.92163,1153.02917,1
1181.92822,1119.74854,1
1181.93213,1159.71265,1
1181.95117,1093.56079,1
1181.95166,1245.37488,1
1181.96179,1162.29932,1
1181.96313,1109.058,1
1181.97681,1117.30322,1
1181.97742,1113.51221,1
1181.985,1120.11536,1
1181.985,1082.98181,1
1181.99182,1157.61829,1
1181.992,1119.78149,1
1181.99951,1243.93,1
1182.026,1247.13074,1
1182.02844,1214.07007,1
1182.03357,1204.84424,1
1182.04773,1112.69678,1
1182.04968,1144.32336,1
1182.061,1148.66187,1
1182.067,1287.58594,1
1182.07434,1102.03125,1
1182.0863,1118.422,1
1182.0946,1164.18555,1
1182.10364,1191.24707,1
1182.11743,1150.76965,1
1182.13257,1113.94531,1
1182.1355,1189.09265,1
1182.174,1133.36523,1
1182.18713,1246.02881,1
1182.20972,1084.41821,1
1182.21191,1212.16907,1
1182.21216,1066.403,1
1182.232,1100.456,1
1182.241,1154.16418,1
1182.242,1107.45825,1
1182.26782,1172.79773,1
1182.28235,2500.98633,4
1182.28345,1199.13892,1
1182.29028,1197.91687,1
1182.29468,1089.19287,1
1182.29761,1101.77747,1
1182.30029,1135.81445,1
1182.30774,2988.986,4
1182.31433,1163.82666,1
1182.3241,1147.10754,1
1182.3241,1087.79407,1
1182.36414,2980.58667,4
1182.37329,1093.05,1
1182.374,1153.98987,1
1182.37524,1164.59167,1
1182.37683,1123.65808,1
1182.38135,2912.25513,4
1182.388,1131.41675,1
1182.39148,1099.72583,1
1182.3938,1137.25476,1
1182.39746,1120.91846,1
1182.40479,1172.28113,1
1182.40857,1170.40381,1
1182.41736,1150.36914,1
1182.43,1192.56213,1
1182.43848,1172.17468,1
1182.4436,1168.34155,1
1182.44434,1139.55249,1
1182.44727,1151.09729,1
1182.4563,1143.95007,1
1182.4812,1175.96521,1
1182.49463,1202.04822,1
1182.49536,1101.68579,1
1182.49756,1122.42993,1
1182.50378,1148.64465,1
1182.51367,1144.31982,1
1182.533,1109.22412,1
1182.53992,1150.619,1
1182.544,1139.75513,1
1182.55481,1178.48083,1
1182.55591,1174.70447,1
1182.57935,1150.97058,1
1182.58362,1162.36169,1
1182.58655,1148.82654,1
1182.59314,1187.51,1
1182.60486,1124.292,1
1182.60742,1173.21521,1
1182.61816,1187.64819,1
1182.62073,1233.04126,1
1182.63721,3143.47876,4
1182.663,1199.47571,1
1182.67322,1126.1792,1
1182.6814,1196.97327,1
1182.69519,1116.76379,1
1182.7124,1089.88525,1
1182.71448,1168.17615,1
1182.72217,1191.98816,1
1182.72742,1138.89343,1
1182.74609,1142.32446,1
1182.75635,1182.861,1
1182.75952,1133.68567,1
1182.75952,1125.04822,1
1182.76477,1190.6698,1
1182.79639,1193.38354,1
1182.79712,1080.83594,1
1182.83838,1166.78711,1
1182.843,1173.70032,1
1182.8479,1130.11475,1
1182.8551,1190.11707,1
1182.86011,1127.29724,1
1182.86084,1162.01367,1
1182.88062,1148.96277,1
1182.89,1244.57861,1
1182.89209,1158.94324,1
1182.93408,1111.6554,1
1182.94519,1172.06519,1
1182.9458,1221.08569,1
1182.99536,1096.32629,1
1183.04492,1201.1637,1
1183.05713,1131.10571,1
1183.07727,1101.64526,1
1183.09631,1232.62476,1
1183.1377,1121.16443,1
1183.14526,1155.30066,1
1183.15637,1246.903,1
1183.15649,1193.92346,1
1183.16455,1142.60254,1
1183.16956,1180.52966,1
1183.18335,1246.518,1
1183.18848,1219.12036,1
1183.21411,1190.06958,1
1183.22375,1196.17236,1
1183.228,1109.67834,1
1183.23059,1104.17493,1
1183.24182,1110.11584,1
1183.25928,1198.52417,1
1183.26477,1122.52783,1
1183.30322,1157.91211,1
1183.30493,1200.01416,1
1183.31433,1150.28772,1
1183.315,2817.825,4
1183.31677,1121.50549,1
1183.32373,1170.09546,1
1183.32947,1061.92151,1
1183.33887,1156.66724,1
1183.34753,1183.82068,1
1183.356,3080.15527,4
1183.35779,1062.22217,1
1183.36145,1144.27612,1
1183.36743,1102.81482,1
1183.37085,1263.3501,1
1183.40735,1154.51611,1
1183.42676,1119.17468,1
1183.43115,1188.76355,1
1183.43628,1102.48279,1
1183.46387,1280.0968,1
1183.46509,1142.212,1
1183.46558,1126.68262,1
1183.47546,1161.56616,1
1183.48047,1117.84534,1
1183.49353,2979.226,4
1183.50964,1246.712,1
1183.511,1171.281,1
1183.52673,1173.24744,1
1183.531,1172.36951,1
1183.5459,1190.973,1
1183.55762,1136.22815,1
1183.59106,1131.95459,1
1183.59692,1095.54346,1
1183.60413,1161.79358,1
1183.61511,2832.183,4
1183.62915,1123.33423,1
1183.63013,1113.53455,1
1183.63623,1122.96875,1
1183.637,1114.98438,1
1183.63843,1201.73682,1
1183.63965,1132.17493,1
1183.65466,2861.95752,4
1183.66455,1086.58984,1
1183.66675,1088.941,1
1183.67029,1142.77185,1
1183.67273,1133.67822,1
1183.674,1167.586,1
1183.68274,1113.908,1
1183.69739,1239.42285,1
1183.70667,1133.75037,1
1183.71948,1083.08838,1
1183.74915,1144.39087,1
1183.74927,1082.79761,1
1183.75684,1173.75684,1
1183.76172,1120.83423,1
1183.76685,2730.11621,4
1183.79346,1195.75659,1
1183.79651,1227.35522,1
1183.82581,1164.655,1
1183.82654,1176.68018,1
1183.827,1120.89929,1
1183.83435,1103.4259,1
1183.836,1105.499,1
1183.86023,1116.69067,1
1183.86487,1128.39246,1
1183.87378,982.072266,1
1183.88123,1143.58472,1
1183.88684,1153.60327,1
1183.90527,1152.88513,1
1183.90955,1185.32837,1
1183.91492,1162.05237,1
1183.92017,1176.50513,1
1183.92407,1098.10474,1
1183.92419,1114.37109,1
1183.92493,1267.31213,1
1183.93494,1169.58142,1
1183.93762,1197.3667,1
1183.94067,1161.637,1
1183.942,1165.71082,1
1183.94641,1079.49585,1
1183.956,1180.32141,1
1183.966,1093.30371,1
1183.974,1091.32153,1
1184.01758,1124.24829,1
1184.033,1175.23657,1
1184.04321,1153.58618,1
1184.04883,1179.39453,1
1184.05847,1131.20764,1
1184.0813,1166.94751,1
1184.10913,1096.04041,1
1184.12366,2848.46313,4
1184.12415,1138.54175,1
1184.1272,1144.65662,1
1184.163,1156.1969,1
1184.17615,1175.92847,1
1184.17871,1167.0769,1
1184.20264,1137.23267,1
1184.20581,1050.65747,1
1184.2135,1179.5354,1
1184.21655,1074.99231,1
1184.22412,1204.362,1
1184.24744,1167.95264,1
1184.25171,1170.00122,1
1184.25671,1064.45813,1
1184.26392,1138.108,1
1184.266,1169.35522,1
1184.28259,1151.89722,1
1184.29614,1123.34961,1
1184.29944,1099.63342,1
1184.31543,1210.30835,1
1184.32385,1149.19934,1
1184.32544,1129.68188,1
1184.33191,1172.25916,1
1184.3324,1206.92188,1
1184.33667,1126.97668,1
1184.34253,1212.41577,1
1184.34448,1130.56592,1
1184.37476,1149.68591,1
1184.37659,1154.76538,1
1184.37988,1174.994,1
1184.38391,1133.11035,1
1184.38684,1088.74939,1
1184.397,1174.05261,1
1184.40527,1170.43945,1
1184.40857,1198.91516,1
1184.40869,1142.0957,1
1184.4104,1164.9707,1
1184.41077,1159.54773,1
1184.413,1198.006,1
1184.41431,1151.92249,1
1184.4176,1072.82141,1
1184.42407,1140.72375,1
1184.436,1131.58789,1
1184.45142,1141.916,1
1184.469,1200.5188,1
1184.47009,1170.75232,1
1184.47437,1132.7677,1
1184.48279,1135.89209,1
1184.488,1131.52515,1
1184.4884,1152.09375,1
1184.48926,1087.328,1
1184.52734,1223.02734,1
1184.52966,1206.349,1
1184.541,1150.21619,1
1184.546,1148.108,1
1184.56323,1174.35608,1
1184.58191,1170.46265,1
1184.59973,1139.49219,1
1184.60107,1114.719,1
1184.623,1188.41138,1
1184.62561,1198.44067,1
1184.63293,1159.46021,1
1184.6438,1184.79736,1
1184.66284,1142.90515,1
1184.66858,1145.37,1
1184.679,1099.74658,1
1184.68665,1227.0166,1
1184.71887,1159.53662,1
1184.72131,1189.7478,1
1184.72571,1204.27087,1
1184.72778,1178.32349,1
1184.73083,1105.92517,1
1184.73462,1164.41064,1
1184.73792,1130.363,1
1184.73987,1241.52515,1
1184.74792,1104.61865,1
1184.75366,1187.98633,1
1184.75671,1107.4425,1
1184.76672,1165.73792,1
1184.775,1218.22424,1
1184.77637,1121.274,1
1184.78137,1131.73022,1
1184.7887,1191.39465,1
1184.798,2890.59351,4
1184.80054,1207.68823,1
1184.80957,1186.77808,1
1184.81189,1118.29285,1
1184.81311,1187.98633,1
1184.81433,1118.775,1
1184.819,1196.78625,1
1184.81909,1116.57678,1
1184.836,1148.16541,1
1184.86279,1162.0531,1
1184.87048,1126.49,1
1184.87219,1106.86035,1
1184.87439,1160.8335,1
1184.89478,1106.15112,1
1184.89526,1146.772,1
1184.90271,1172.67334,1
1184.90686,1148.4187,1
1184.90869,1211.09351,1
1184.91467,1130.15454,1
1184.91931,1180.92761,1
1184.93567,1236.84143,1
1184.93652,1192.501,1
1184.94263,1121.213,1
1184.96362,1156.716,1
1184.984,1139.72766,1
1184.98938,1204.26477,1
1185.007,995.95,1
1185.00964,1117.67261,1
1185.02563,1117.883,1
1185.03271,2939.628,4
1185.034,2889.87573,4
1185.03882,1205.53735,1
1185.04626,1164.29126,1
1185.05457,1225.183,1
1185.08777,1127.688,1
1185.10364,1132.628,1
1185.133,1229.02832,1
1185.13452,1119.716,1
1185.135,1178.76208,1
1185.14612,1202.79077,1
1185.15259,1101.06213,1
1185.16467,1147.333,1
1185.17139,1180.31738,1
1185.18945,1179.8689,1
1185.19043,1142.0061,1
1185.19543,1142.27258,1
1185.2085,1127.21289,1
1185.20874,1133.38232,1
1185.20947,1071.69482,1
1185.21741,1197.69482,1
1185.23657,1159.5824,1
1185.23694,1212.8905,1
1185.2688,1121.76453,1
1185.27563,1172.25134,1
1185.29346,1138.10925,1
1185.294,1178.42883,1
1185.2948,2984.70264,4
1185.30322,1134.017,1
1185.31238,1168.03418,1
1185.322,1135.62207,1
1185.34729,1130.293,1
1185.34741,1067.52588,1
1185.36511,1192.133,1
1185.37561,1199.54785,1
