Ch1 Amplitude,Ch2 Amplitude,Cluster
1263.36975,1147.10559,1
1263.37988,1174.76514,1
1263.38025,1114.9469,1
1263.38025,1179.02271,1
1263.3833,1203.138,1
1263.38635,1150.52612,1
1263.39087,1152.02,1
1263.39478,1156.10352,1
1263.41382,1133.28235,1
1263.41541,1110.93933,1
1263.41992,1117.4613,1
1263.42175,1183.689,1
1263.42456,1122.35645,1
1263.43945,1170.26709,1
1263.46118,1087.37268,1
1263.46716,1212.23853,1
1263.469,1069.9104,1
1263.47986,1111.52856,1
1263.5,1095.21924,1
1263.501,1153.68445,1
1263.51233,1156.91162,1
1263.52551,1200.42932,1
1263.5293,1154.82471,1
1263.53467,1042.835,1
1263.54089,1203.90576,1
1263.5481,1146.56628,1
1263.56384,1156.213,1
1263.57239,1233.73657,1
1263.57727,1149.47083,1
1263.58447,1118.29736,1
1263.60913,1111.05859,1
1263.61292,1153.72351,1
1263.61462,1111.64246,1
1263.62012,1171.38611,1
1263.62683,1138.40759,1
1263.65759,1144.25708,1
1263.66431,1160.40332,1
1263.67542,1210.331,1
1263.69446,1130.55713,1
1263.69592,1174.55859,1
1263.70081,1232.5,1
1263.71521,1182.41687,1
1263.7207,1157.82178,1
1263.72217,1192.75293,1
1263.72534,1138.19983,1
1263.726,1201.1394,1
1263.734,1112.724,1
1263.76257,1177.39368,1
1263.76379,1218.068,1
1263.80066,1233.17163,1
1263.80823,1100.0835,1
1263.8147,1104.79932,1
1263.819,1150.07556,1
1263.82361,1181.415,1
1263.82483,1165.61963,1
1263.84119,1126.38782,1
1263.84692,1194.44275,1
1263.86243,1182.09753,1
1263.86462,1192.54163,1
1263.86633,1181.975,1
1263.87573,1155.91675,1
1263.88147,1126.50464,1
1263.883,1079.66125,1
1263.88342,1161.90039,1
1263.89478,1054.20239,1
1263.898,1102.67981,1
1263.91882,1178.88379,1
1263.93237,1126.55261,1
1263.93616,1139.06128,1
1263.93835,1174.423,1
1263.93848,1165.065,1
1263.94128,1132.10132,1
1263.94983,1252.17969,1
1263.95752,1135.1344,1
1263.96033,1185.54456,1
1263.96411,1194.55347,1
1263.9646,1191.42932,1
1263.96716,1134.69177,1
1263.97461,1207.50342,1
1263.97559,1141.45959,1
1263.98584,1144.85315,1
1263.988,1172.21851,1
1263.99011,1148.49707,1
1263.99207,1166.64,1
1263.997,1187.96936,1
1264.009,1089.1001,1
1264.01392,1125.60291,1
1264.05334,1073.71069,1
1264.07861,1175.74146,1
1264.07983,1134.55164,1
1264.08215,1188.93274,1
1264.08728,1118.02441,1
1264.08984,1200.41174,1
1264.10107,1116.4574,1
1264.10632,1088.47449,1
1264.11072,1198.37842,1
1264.112,1281.32983,1
1264.12109,1170.65894,1
1264.13684,1158.57886,1
1264.13867,1155.937,1
1264.14,1132.09045,1
1264.15039,1124.4364,1
1264.16711,1162.821,1
1264.16736,1182.273,1
1264.17883,1238.17871,1
1264.17932,1250.84583,1
1264.18,1092.141,1
1264.184,1142.74451,1
1264.194,1156.20374,1
1264.20056,1146.02954,1
1264.20386,1105.51624,1
1264.2052,1088.38123,1
1264.20728,1203.162,1
1264.20886,1180.42151,1
1264.209,1232.65881,1
1264.21277,1131.32141,1
1264.2135,1160.15588,1
1264.22571,1118.67078,1
1264.24084,1142.01855,1
1264.24133,1238.32153,1
1264.25366,1177.18323,1
1264.26807,1208.15955,1
1264.26855,1100.517,1
1264.27966,1145.09,1
1264.28906,1133.15759,1
1264.2915,1160.39587,1
1264.3053,1147.53125,1
1264.30969,1079.902,1
1264.33655,1130.12573,1
1264.33911,1202.62451,1
1264.34473,1158.88245,1
1264.3468,1155.79114,1
1264.35168,1182.34277,1
1264.36121,1095.25146,1
1264.36353,1182.26416,1
1264.42175,1126.15625,1
1264.44067,1158.29065,1
1264.46851,1187.02527,1
1264.48669,1166.48962,1
1264.49426,1205.426,1
1264.51318,1118.4646,1
1264.515,1205.14038,1
1264.51831,1173.07,1
1264.533,1159.99158,1
1264.53418,1158.07556,1
1264.53674,1165.724,1
1264.538,1241.55591,1
1264.55615,1192.94849,1
1264.585,1190.10535,1
1264.59326,1157.59253,1
1264.60376,1129.07007,1
1264.61157,1152.57007,1
1264.62561,1248.29187,1
1264.62817,1196.183,1
1264.63232,1213.42053,1
1264.65234,1126.1123,1
1264.661,1137.56018,1
1264.67175,1158.63342,1
1264.67664,1182.12866,1
1264.67688,1230.784,1
1264.67871,1268.70972,1
1264.67932,1149.99976,1
1264.712,1054.6427,1
1264.71936,1263.05042,1
1264.73645,1208.7074,1
1264.74915,1224.58374,1
1264.76,1204.26941,1
1264.78369,1143.11145,1
1264.80078,1183.1665,1
1264.80139,1188.31824,1
1264.80676,1079.38232,1
1264.81885,1077.93469,1
1264.81934,1155.04187,1
1264.82764,1199.72266,1
1264.84326,1071.09985,1
1264.846,1116.84656,1
1264.84778,1139.32874,1
1264.85266,1186.50745,1
1264.86328,1084.84692,1
1264.87122,1116.73975,1
1264.87219,1155.644,1
1264.90979,1120.26611,1
1264.91028,1085.411,1
1264.91687,1194.67883,1
1264.92041,1259.18774,1
1264.94592,1155.76013,1
1264.95117,1157.48865,1
1264.95117,1217.2887,1
1264.954,1112.20508,1
1264.95935,1166.19983,1
1264.96484,1174.833,1
1264.97046,1173.78687,1
1264.97913,1133.21057,1
1264.99365,1249.71289,1
1264.99963,1178.00024,1
1265,1120.33643,1
1265.00122,1139.6499,1
1265.00146,1286.43689,1
1265.00269,1195.26013,1
1265.0155,1102.42029,1
1265.01782,1073.48328,1
1265.01941,1118.29321,1
1265.03479,1137.44031,1
1265.044,1146.84338,1
1265.04663,1120.4939,1
1265.06372,1119.50073,1
1265.07727,1186.08582,1
1265.09753,1139.37878,1
1265.10376,1142.52661,1
1265.145,1149.627,1
1265.15137,1128.27026,1
1265.1593,1268.957,1
1265.17676,1153.75537,1
1265.18164,1117.58923,1
1265.18335,1110.16882,1
1265.18689,1212.22437,1
1265.18835,1248.455,1
1265.20557,1092.26855,1
1265.207,1125.97363,1
1265.22144,1150.66675,1
1265.22559,1148.3833,1
1265.23108,1181.78027,1
1265.2345,1123.064,1
1265.24487,1140.297,1
1265.25122,1185.28259,1
1265.25635,1193.0625,1
1265.25732,1154.60876,1
1265.25879,1253.80261,1
1265.28674,1147.52991,1
1265.29346,1092.81262,1
1265.29382,1260.12354,1
1265.30066,1144.32263,1
1265.30212,1093.872,1
1265.3092,1178.94641,1
1265.31775,1102.36084,1
1265.31787,1216.29077,1
1265.3219,1148.45483,1
1265.34033,1162.01587,1
1265.34436,1139.56677,1
1265.34631,1159.17371,1
1265.35413,1196.98767,1
1265.35535,1193.44568,1
1265.35791,1197.32056,1
1265.37549,1178.86768,1
1265.3772,1213.87537,1
1265.395,1187.70154,1
1265.4054,1177.61145,1
1265.44836,1096.18579,1
1265.453,1186.91382,1
1265.45459,1116.91821,1
1265.46692,1142.69739,1
1265.47034,1127.914,1
1265.50269,1159.62036,1
1265.50525,1061.8385,1
1265.509,1123.75378,1
1265.51563,1175.827,1
1265.52612,1104.2749,1
1265.53967,1118.86743,1
1265.554,1251.84,1
1265.56055,1091.05774,1
1265.592,1170.28992,1
1265.5979,1254.9364,1
1265.61133,1183.3623,1
1265.62,1153.28955,1
1265.63135,1203.66577,1
1265.67529,1127.408,1
1265.69653,1121.3717,1
1265.71008,1209.25208,1
1265.71448,1138.42065,1
1265.72021,1159.32458,1
1265.74744,1100.508,1
1265.75061,1108.756,1
1265.77551,1185.1803,1
1265.77917,1142.62854,1
1265.78381,1240.5564,1
1265.78589,1150.35913,1
1265.78809,1132.39844,1
1265.79016,1159.45422,1
1265.79248,1137.34,1
1265.7959,1173.20251,1
1265.798,1189.68,1
1265.8114,1212.03662,1
1265.81384,1171.96216,1
1265.8186,1225.57349,1
1265.82092,1156.10815,1
1265.8407,1171.14514,1
1265.8634,1039.03784,1
1265.8678,1107.97742,1
1265.89111,1033.83862,1
1265.90564,1153.04529,1
1265.90686,1159.57947,1
1265.90894,1148.65613,1
1265.91089,1052.97815,1
1265.91907,1242.30688,1
1265.96326,1150.26013,1
1265.9718,1091.789,1
1265.98474,1128.038,1
1265.99316,1164.38757,1
1266.00757,1134.23779,1
1266.01062,1191.29663,1
1266.0144,1140.12976,1
1266.01758,1158.06873,1
1266.01953,1217.91479,1
1266.035,1171.55652,1
1266.03882,1189.63745,1
1266.04163,1141.93762,1
1266.04248,1241.99756,1
1266.04529,1087.71021,1
1266.04553,1124.342,1
1266.04846,1216.95667,1
1266.05273,1170.79443,1
1266.0752,1178.26563,1
1266.07776,1176.38489,1
1266.07874,1227.2594,1
1266.08923,1254.44006,1
1266.11011,1120.50757,1
1266.126,1092.337,1
1266.13562,1101.5564,1
1266.13574,1116.47278,1
1266.14929,1146.26489,1
1266.15723,1216.72681,1
1266.17834,1120.54956,1
1266.17981,1106.116,1
1266.1947,1183.41138,1
1266.20178,1205.17261,1
1266.23083,1103.58936,1
1266.23181,1318.90356,1
1266.23193,1201.43445,1
1266.23267,1181.27368,1
1266.24353,1072.598,1
1266.24719,1163.44214,1
1266.25171,1174.702,1
1266.26367,1124.597,1
1266.26843,1230.54626,1
1266.26941,1049.84326,1
1266.27979,1091.33069,1
1266.28113,1135.45044,1
1266.29,1154.55627,1
1266.29578,1150.122,1
1266.29785,1253.38831,1
1266.3009,1083.70337,1
1266.30249,1178.17017,1
1266.31726,1217.84509,1
1266.33643,1152.85461,1
1266.35107,1190.75574,1
1266.35291,1123.46948,1
1266.36682,1237.6217,1
1266.36755,1192.81433,1
1266.36816,1179.36584,1
1266.36926,1135.399,1
1266.37146,1216.01978,1
1266.37476,1211.41882,1
1266.37939,1164.76819,1
1266.39783,1116.57458,1
1266.41028,1182.76343,1
1266.43433,1147.41833,1
1266.44788,1216.98682,1
1266.45,1165.87744,1
1266.46655,1112.54346,1
1266.47083,1160.83826,1
1266.47522,1118.5293,1
1266.48181,1159.25134,1
1266.49084,1254.35742,1
1266.50366,1173.62622,1
1266.50671,1224.3053,1
1266.52893,1135.7572,1
1266.5426,1161.42419,1
1266.54846,1114.16174,1
1266.55176,1155.95923,1
1266.55176,1194.73718,1
1266.55872,1142.43384,1
1266.56226,1188.45007,1
1266.57471,1064.922,1
1266.57935,1094.07214,1
1266.61877,1074.502,1
1266.62109,1177.74915,1
1266.62317,1140.14026,1
1266.62634,1172.37415,1
1266.62915,1243.798,1
1266.63452,1220.54675,1
1266.643,1240.49854,1
1266.65845,1144.02576,1
1266.66333,1136.802,1
1266.67188,1192.59607,1
1266.68787,1179.25024,1
1266.69043,1236.40588,1
1266.71021,1184.82031,1
1266.71423,1153.17078,1
1266.72034,1174.8927,1
1266.738,1226.48022,1
1266.7406,1149.25464,1
1266.7406,1171.86658,1
1266.75574,1086.236,1
1266.76953,1196.4231,1
1266.77393,1191.694,1
1266.77673,1159.59558,1
1266.79321,1164.85083,1
1266.79333,1090.68127,1
1266.80359,1207.267,1
1266.80444,1139.77966,1
1266.80591,1148.94678,1
1266.808,1186.82751,1
1266.82117,1135.784,1
1266.82227,1177.35376,1
1266.82727,1164.45117,1
1266.83545,1160.72815,1
1266.84,1199.32983,1
1266.85474,1177.71252,1
1266.86328,1190.323,1
1266.879,1186.04114,1
1266.87976,1109.815,1
1266.8822,1111.65137,1
1266.89343,1107.92688,1
1266.89832,1145.94592,1
1266.90332,1172.486,1
1266.90991,1114.76831,1
1266.91211,1153.487,1
1266.91223,1231.82263,1
1266.91223,1159.309,1
1266.92029,1238.522,1
1266.92407,1160.71521,1
1266.93872,1213.91736,1
1266.94592,1145.05872,1
1266.95813,1202.568,1
1266.96362,1079.79224,1
1266.97473,1096.84741,1
1266.97717,1211.03467,1
1266.981,1208.27368,1
1266.98547,1154.187,1
1266.98584,1092.71155,1
1266.98828,1194.30664,1
1266.98828,1075.23865,1
1267.00244,1226.36365,1
1267.00769,1226.86633,1
1267.01013,1154.61877,1
1267.0105,1175.86731,1
1267.03,1159.616,1
1267.03687,1149.54468,1
1267.04773,1141.91943,1
1267.061,1148.39233,1
1267.06665,1150.75879,1
1267.06824,1188.46924,1
1267.0957,1144.54773,1
1267.10291,1110.77173,1
1267.11035,1313.313,1
1267.11194,1230.02783,1
1267.11877,1153.38245,1
1267.12585,1178.81458,1
1267.136,1155.17786,1
1267.13806,1138.60608,1
1267.14063,1141.17578,1
1267.1449,1174.76855,1
1267.14771,1089.84961,1
1267.158,1170.38916,1
1267.19092,1112.2345,1
1267.20117,1191.58386,1
1267.20288,1099.24792,1
1267.21912,1056.92212,1
1267.22083,1081.656,1
1267.22266,1195.9989,1
1267.23267,1281.99719,1
1267.239,1246.16345,1
1267.2395,1117.40454,1
1267.24316,1143.36169,1
1267.24817,1125.33691,1
1267.25391,1102.89587,1
1267.2572,1166.00635,1
1267.26257,1166.93982,1
1267.27136,1278.0509,1
1267.28149,1235.13525,1
1267.29272,1268.21948,1
1267.29321,1114.94177,1
1267.29773,1124.75647,1
1267.3064,1200.5387,1
1267.32654,1189.20349,1
1267.32666,1098.44,1
1267.33582,1182.25037,1
1267.36438,1174.29358,1
1267.36609,1152.82068,1
1267.36914,1105.21619,1
1267.37378,1197.82983,1
1267.37952,1172.49146,1
1267.38269,1176.34644,1
1267.38782,1150.67261,1
1267.39587,1147.92114,1
1267.40173,1179.49072,1
1267.40369,1142.73389,1
1267.40759,1201.08,1
1267.43018,1204.84253,1
1267.43579,1206.66931,1
1267.439,1167.60352,1
1267.44043,1056.35669,1
1267.45715,1150.76648,1
1267.46521,1101.0177,1
1267.46533,1090.08264,1
1267.46948,1099.8053,1
1267.47058,1123.92773,1
1267.47437,1212.279,1
1267.50757,1157.93542,1
1267.51843,1136.41772,1
1267.52087,1149.37854,1
1267.56042,1175.65613,1
1267.6311,1202.23755,1
1267.64917,1247.64954,1
1267.66016,1184.44324,1
1267.665,1129.08667,1
1267.6698,1165.92566,1
1267.67041,1166.727,1
1267.68323,1121.62622,1
1267.6875,1211.68262,1
1267.69165,1171.67627,1
1267.69177,1149.18066,1
1267.69861,1222.19067,1
1267.70337,1120.6936,1
1267.73193,1212.13928,1
1267.75366,1163.61292,1
1267.75867,1223.45361,1
1267.7594,1110.05981,1
1267.76721,1200.72437,1
1267.7738,1225.59143,1
1267.77429,1110.31885,1
1267.78442,1169.76929,1
1267.79321,1234.67761,1
1267.80774,1230.15833,1
1267.82458,1178.169,1
1267.82568,1139.078,1
1267.84131,1149.09119,1
1267.84949,1158.58313,1
1267.85767,1203.53857,1
1267.86072,1136.32727,1
1267.86682,1125.44019,1
1267.88147,1169.10364,1
1267.919,1198.01367,1
1267.92725,1159.03137,1
1267.93091,1155.97083,1
1267.9425,1279.26514,1
1267.95435,1146.33411,1
1267.96033,1227.52612,1
1267.96326,1112.08447,1
1267.96716,1179.24341,1
1267.968,1167.91736,1
1267.97583,1143.93542,1
1267.9762,1178.61523,1
1267.98108,1101.12036,1
1268.01538,1164.95789,1
1268.01709,1255.38367,1
1268.02344,1179.92419,1
1268.02527,1146.43018,1
1268.031,1187.28247,1
1268.03674,1238.44324,1
1268.04541,1185.4,1
1268.046,1203.70374,1
1268.06055,1244.917,1
1268.06763,1160.925,1
1268.07483,1081.23743,1
1268.08289,987.1745,1
1268.09412,1150.99841,1
1268.09521,1155.43933,1
1268.09973,1129.67249,1
1268.10059,1238.47693,1
1268.106,1114.0896,1
1268.1095,1179.60522,1
1268.11731,1204.59521,1
1268.11829,1222.79932,1
1268.12134,1182.47168,1
1268.12878,1213.76892,1
1268.13574,1100.80225,1
1268.14136,1155.925,1
1268.14148,1200.01013,1
1268.153,1209.41,1
1268.15332,1170.15625,1
1268.16077,1141.158,1
1268.17236,1074.67908,1
1268.17322,1229.29,1
1268.17334,1134.28259,1
1268.17432,1179.47266,1
1268.19067,1121.65161,1
1268.208,1108.221,1
1268.21362,1259.43091,1
1268.21484,1169.34155,1
1268.22424,1135.28772,1
1268.22839,1093.82263,1
1268.24084,1188.5802,1
1268.24109,1175.241,1
1268.24585,1201.01611,1
1268.25,1013.36224,1
1268.26245,1197.55457,1
1268.26636,1135.94287,1
1268.26892,1163.44861,1
1268.269,1201.05518,1
1268.27026,1195.54358,1
1268.27368,1157.1748,1
1268.28345,1183.31323,1
1268.289,1176.94092,1
1268.30042,1213.67163,1
1268.31128,1162.01013,1
1268.31323,1084.35974,1
1268.3363,1207.51135,1
1268.35,1213.65991,1
1268.35559,1193.25281,1
1268.3562,1161.8158,1
1268.3656,1185.79163,1
1268.37134,1110.5592,1
1268.38293,1213.29712,1
1268.38647,1132.15234,1
1268.39392,1151.41016,1
1268.394,1132.91284,1
1268.40308,1172.35791,1
1268.4093,1131.86951,1
1268.40991,1251.65979,1
1268.43042,1247.68835,1
1268.434,1177.689,1
1268.43884,1096.791,1
1268.44153,1128.34216,1
1268.44165,1108.30359,1
1268.46045,1121.60034,1
1268.474,1117.02222,1
1268.47766,1183.72131,1
1268.49841,1084.09155,1
1268.49976,1215.11194,1
1268.50049,1180.4469,1
1268.50623,1133.36487,1
1268.51306,1108.24658,1
1268.52637,1197.28711,1
1268.54211,1135.69971,1
1268.54236,1260.63611,1
1268.55212,1174.99927,1
1268.555,1227.378,1
1268.56909,1152.004,1
1268.58008,1213.63245,1
1268.58374,1178.86536,1
1268.60608,1211.20447,1
1268.60986,1160.23523,1
1268.62036,1240.14673,1
1268.62939,1188.474,1
1268.63806,1149.98169,1
1268.64893,1194.9917,1
1268.67273,1197.6687,1
1268.67932,1139.84351,1
1268.684,1204.96313,1
1268.68823,1197.71082,1
1268.69629,1108.18542,1
1268.69971,1138.2002,1
1268.70142,1222.59509,1
1268.70654,1145.77209,1
1268.70911,1178.87036,1
1268.73071,1094.306,1
1268.734,1232.867,1
1268.74329,1202.21729,1
1268.74512,1138.61267,1
1268.746,1118.831,1
1268.75024,1227.02393,1
1268.75317,1108.18115,1
1268.75342,1182.57263,1
1268.75989,1177.30652,1
1268.76111,1158.39307,1
1268.77319,1174.91907,1
1268.77515,1137.69128,1
1268.79407,1193.408,1
1268.79431,1105.294,1
1268.80066,1225.54443,1
1268.80945,1148.09534,1
1268.82971,1211.93909,1
1268.84058,1160.95178,1
1268.84363,1174.36047,1
1268.85,1170.4176,1
1268.8656,1198.10449,1
1268.86853,1198.717,1
1268.87122,1225.35718,1
1268.87207,1168.95288,1
1268.873,1205.86975,1
1268.88428,1217.26611,1
1268.8866,1203.2843,1
1268.88672,1185.39966,1
1268.89746,1161.08069,1
1268.90662,1133.32764,1
1268.92053,1210.71985,1
1268.92957,1090.96423,1
1268.93445,1175.70728,1
1268.94067,1241.87585,1
1268.94482,1255.34668,1
1268.95313,1188.19836,1
1268.95325,1135.1189,1
1268.95593,1130.2406,1
1268.95911,1128.31018,1
1268.95947,1187.19641,1
1268.96838,1207.27673,1
1268.97058,1212.23328,1
1268.98486,1210.80151,1
1268.994,1111.05347,1
1269.01038,1190.6488,1
1269.01367,1038.065,1
1269.01855,1163.40259,1
1269.02649,1183.19629,1
1269.0365,1103.47168,1
1269.04089,1250.60425,1
1269.04114,1146.61377,1
1269.043,1295.31958,1
1269.05432,1185.73474,1
1269.06226,1157.59045,1
1269.08081,1199.19775,1
1269.08276,1145.09509,1
1269.10938,1141.31616,1
1269.12036,1203.43311,1
1269.14282,1238.76538,1
1269.14844,1153.43982,1
1269.1499,1173.866,1
1269.15283,1214.27393,1
1269.20642,1156.63831,1
1269.209,1139.43494,1
1269.21033,1141.35,1
1269.21924,1117.69,1
1269.23267,1224.10376,1
1269.23938,1195.41675,1
1269.24011,1158.56836,1
1269.24023,1203.54236,1
1269.2406,1109.06787,1
1269.266,1205.98792,1
1269.26843,1032.4751,1
1269.26868,1115.84314,1
1269.27271,1144.40344,1
1269.29163,1267.56079,1
1269.29736,1118.71826,1
1269.30176,1148.60376,1
1269.31946,1238.05969,1
1269.322,1122.00757,1
1269.32251,1177.47168,1
1269.33435,1171.50928,1
1269.346,1206.17029,1
1269.35266,1195.45947,1
1269.36267,1193.3927,1
1269.37549,1260.66577,1
1269.37683,1113.02234,1
1269.39136,1189.14331,1
1269.42212,1145.804,1
1269.4408,1209.14331,1
1269.44666,1152.28516,1
1269.4469,1139.19739,1
1269.44775,1162.24011,1
1269.44885,1108.40234,1
1269.47058,1196.16748,1
1269.47742,1158.14209,1
1269.485,1175.6886,1
1269.49316,1178.878,1
1269.51428,1136.92883,1
1269.523,1266.235,1
1269.53516,1088.82166,1
1269.55164,1181.35889,1
1269.559,1185.29688,1
1269.56519,1080.37219,1
1269.56653,1165.5177,1
1269.58435,1196.48767,1
1269.59143,1159.078,1
1269.59241,1165.90356,1
1269.60828,1103.62061,1
1269.62061,1160.68542,1
1269.63965,1194.80969,1
1269.64148,1158.86768,1
1269.67114,1280.72278,1
1269.68262,1168.96057,1
1269.6864,1222.65979,1
1269.71021,1179.22034,1
1269.71375,1145.2948,1
1269.71643,1156.84033,1
1269.72839,1154.60193,1
1269.7312,1133.69287,1
1269.73279,1161.72827,1
1269.74133,1145.41272,1
1269.7843,1233.718,1
1269.78479,1153.749,1
1269.793,1197.204,1
1269.79907,1139.27881,1
1269.80615,1125.42712,1
1269.81055,1082.89148,1
1269.81653,1103.00012,1
1269.82642,1210.6123,1
1269.82776,1124.71094,1
1269.83948,1087.15759,1
1269.83972,1158.7334,1
1269.84961,1205.40442,1
1269.85474,1083.69653,1
1269.85571,1141.852,1
1269.86475,1127.60217,1
1269.87842,1092.8197,1
1269.8811,1204.29993,1
1269.912,1243.769,1
1269.91553,1218.27539,1
1269.91748,1230.34473,1
1269.92285,1188.38025,1
1269.9375,1171.90454,1
1269.93982,1215.25867,1
1269.95007,1105.0011,1
1269.96582,1112.53906,1
1269.96875,1153.79517,1
1269.977,1206.27356,1
1269.998,1157.67554,1
1270.00281,1128.264,1
1270.00439,1255.15808,1
1270.0072,1128.14368,1
1270.01416,1178.11743,1
1270.01538,1203.06177,1
1270.03809,1165.19934,1
1270.0426,1145.00476,1
1270.04541,1167.87512,1
1270.046,1141.60986,1
1270.04858,1172.36279,1
1270.05676,1234.28418,1
1270.07385,1090.651,1
1270.08582,1203.45947,1
1270.087,1176.3916,1
1270.0874,1207.48828,1
1270.09619,1151.94214,1
1270.10083,1149.87769,1
1270.10547,1183.19739,1
1270.10608,1115.39917,1
1270.11,1186.67322,1
1270.11023,1152.66,1
1270.122,1240.389,1
1270.13428,1138.28052,1
1270.13452,1089.23071,1
1270.13782,1151.57678,1
1270.14771,1057.29333,1
1270.16223,1152.80249,1
1270.167,1185.25061,1
1270.17834,1092.73987,1
1270.18384,1092.60632,1
1270.18457,1177.50525,1
1270.186,1273.609,1
1270.19287,1089.331,1
1270.22986,1202.21228,1
1270.23279,1124.52991,1
1270.24487,1152.44348,1
1270.24658,1136.35413,1
1270.262,1130.69324,1
1270.26208,1185.18494,1
1270.26331,1143.56714,1
1270.26428,1179.17957,1
1270.2832,1150.07751,1
1270.28418,1191.33447,1
1270.294,1170.33179,1
1270.29541,1136.76379,1
1270.29944,1157.99756,1
1270.31628,1243.525,1
1270.33264,1090.55054,1
1270.34668,1171.7937,1
1270.34888,1199.86707,1
1270.34961,1090.27612,1
1270.3717,1153.21,1
1270.3866,1143.64917,1
1270.3938,1224.56079,1
1270.394,1233.70044,1
1270.40137,1145.369,1
1270.40222,1223.81091,1
1270.415,1149.486,1
1270.41809,1139.615,1
1270.42151,1165.82642,1
1270.4231,1189.20508,1
1270.42346,1166.99658,1
1270.43628,1150.55872,1
1270.4375,1154.39282,1
1270.46655,1150.88782,1
1270.475,1210.60388,1
1270.48315,1237.52783,1
1270.49646,1223.45081,1
1270.5011,1118.04407,1
1270.5061,1151.77747,1
1270.52979,1125.508,1
1270.533,1108.85974,1
1270.53418,1210.907,1
1270.53552,1144.45862,1
1270.53748,1194.4198,1
1270.53992,1120.47815,1
1270.54175,1187.50525,1
1270.5481,1144.45288,1
1270.55164,1259.15527,1
1270.56055,1101.71179,1
1270.56152,1227.45483,1
1270.57288,1154.52075,1
1270.577,1144.63635,1
1270.59924,1196.14221,1
1270.6095,1227.8584,1
1270.61316,1197.45447,1
1270.61914,1206.74951,1
1270.62,1217.46533,1
1270.62231,1188.86267,1
1270.62488,1190.10217,1
1270.62756,1153.51526,1
1270.63135,1136.29541,1
1270.63855,1125.59,1
1270.64758,1069.25818,1
1270.659,1166.11633,1
1270.66528,1221.20166,1
1270.66675,1176.30872,1
1270.6792,1134.61292,1
1270.689,1205.87329,1
1270.69507,1051.58752,1
1270.70166,1110.15137,1
1270.70581,1136.72742,1
1270.70911,1175.87024,1
1270.71509,1136.01306,1
1270.75952,1083.14124,1
1270.7605,1178.81018,1
1270.76941,1196.176,1
1270.77771,1198.80762,1
1270.78381,1186.07,1
1270.79871,1131.71741,1
1270.81958,1121.21472,1
1270.834,1212.06946,1
1270.85535,1108.25293,1
1270.86121,1153.08545,1
1270.8634,1151.55579,1
1270.87012,1155.87256,1
1270.87927,1100.40417,1
1270.88452,1227.79871,1
1270.88916,1198.82935,1
1270.90466,1175.08618,1
1270.92017,1171.23413,1
1270.93347,1162.843,1
