Ch1 Amplitude,Ch2 Amplitude,Cluster
-179.012726,966.337952,1
-179.007309,919.2861,1
-178.985962,946.400452,1
-178.9575,981.5597,1
-178.953033,984.007935,1
-178.944992,950.1047,1
-178.940491,919.7002,1
-178.881348,4033.94873,4
-178.876236,953.8752,1
-178.837921,973.977661,1
-178.831284,956.708,1
-178.8297,925.5681,1
-178.8295,920.7351,1
-178.809448,943.4772,1
-178.785965,980.0564,1
-178.774963,932.807068,1
-178.7717,3905.68359,4
-178.769226,934.897766,1
-178.761887,931.699768,1
-178.758652,983.950745,1
-178.74379,947.9225,1
-178.739014,965.252747,1
-178.717178,940.1432,1
-178.710358,983.318848,1
-178.691,973.639465,1
-178.686935,953.9835,1
-178.671921,927.8194,1
-178.6559,934.0313,1
-178.630814,976.4457,1
-178.626312,982.5705,1
-178.608292,954.6655,1
-178.602768,995.595337,1
-178.597229,967.6936,1
-178.58725,950.4324,1
-178.573685,897.0711,1
-178.5633,4023.2334,4
-178.549454,926.1157,1
-178.547943,932.811157,1
-178.5299,929.5731,1
-178.505783,929.285767,1
-178.4936,3760.79321,4
-178.466354,905.1415,1
-178.4562,946.4966,1
-178.442154,1019.85956,1
-178.441589,960.613,1
-178.4355,967.5331,1
-178.432,988.346252,1
-178.41246,977.5897,1
-178.400665,999.1372,1
-178.395782,958.853638,1
-178.367249,927.931641,1
-178.342743,959.942261,1
-178.324341,952.8473,1
-178.314453,956.7171,1
-178.300613,944.9228,1
-178.294052,927.9982,1
-178.261063,926.1901,1
-178.258423,969.535461,1
-178.2538,994.2729,1
-178.21582,849.2261,1
-178.170074,946.2171,1
-178.167908,927.2789,1
-178.167328,934.3282,1
-178.152451,918.70575,1
-178.118332,957.252258,1
-178.101883,4188.193,4
-178.089462,920.1429,1
-178.077621,965.8113,1
-178.062958,953.4905,1
-178.05722,938.3317,1
-178.054031,930.960632,1
-178.030853,920.479431,1
-178.015167,938.1541,1
-178.010864,934.571045,1
-177.995956,972.2227,1
-177.965546,939.8432,1
-177.942078,979.015564,1
-177.94133,945.0872,1
-177.911346,936.8361,1
-177.8651,951.314453,1
-177.856476,949.020752,1
-177.8379,943.5812,1
-177.837112,976.6146,1
-177.834549,1002.25226,1
-177.814056,960.818,1
-177.796783,975.882935,1
-177.78389,4115.57568,4
-177.776947,944.6691,1
-177.7737,938.45636,1
-177.7291,892.297058,1
-177.716812,932.322449,1
-177.7156,4073.95532,4
-177.714584,961.840454,1
-177.700668,941.3286,1
-177.675308,4040.77563,4
-177.661713,912.4314,1
-177.650864,3953.629,4
-177.635361,958.1527,1
-177.633926,968.174438,1
-177.618835,972.5231,1
-177.617355,941.0208,1
-177.613815,1016.218,1
-177.604675,983.679565,1
-177.583084,959.4772,1
-177.543762,915.729,1
-177.534363,946.680054,1
-177.53212,3885.71655,4
-177.527,957.1064,1
-177.5229,961.88,1
-177.521454,929.027649,1
-177.512634,939.7818,1
-177.507935,982.1141,1
-177.50238,944.877,1
-177.478653,989.698,1
-177.46814,966.980957,1
-177.450821,887.665344,1
-177.450485,923.959,1
-177.438721,946.8621,1
-177.42157,988.8808,1
-177.393661,974.752136,1
-177.309311,944.0812,1
-177.304718,897.36615,1
-177.270874,972.949158,1
-177.253632,944.281738,1
-177.252655,1012.21558,1
-177.226257,949.1319,1
-177.201721,975.9098,1
-177.166641,949.7776,1
-177.164841,934.3384,1
-177.158325,935.494141,1
-177.122391,921.2238,1
-177.114655,933.3393,1
-177.094391,950.190063,1
-177.053421,919.113159,1
-177.053421,928.8923,1
-177.045181,925.8381,1
-177.026413,967.146057,1
-177.02095,3797.7356,4
-177.02063,3917.17383,4
-177.00563,990.9256,1
-176.985809,989.8149,1
-176.966827,943.8581,1
-176.940353,949.0723,1
-176.9374,1024.66309,1
-176.932159,951.1891,1
-176.877731,934.687,1
-176.871613,946.330139,1
-176.849609,933.7639,1
-176.844208,3903.85181,4
-176.837479,892.3785,1
-176.818146,943.4225,1
-176.758286,3868.13281,4
-176.751587,930.2909,1
-176.742844,922.3292,1
-176.70726,928.6683,1
-176.696213,952.705933,1
-176.689926,959.8823,1
-176.6887,948.861,1
-176.68071,924.438965,1
-176.671875,929.9231,1
-176.6702,3876.62964,4
-176.658432,959.9903,1
-176.639221,933.3485,1
-176.584534,946.018738,1
-176.575455,959.955,1
-176.556717,894.558044,1
-176.530273,932.1129,1
-176.522644,927.3031,1
-176.5012,3887.37231,4
-176.496689,906.2365,1
-176.494354,942.0353,1
-176.485214,4042.62817,4
-176.436035,952.957031,1
-176.429459,983.4845,1
-176.4222,881.7344,1
-176.399414,932.9168,1
-176.397049,967.9323,1
-176.389313,930.3639,1
-176.371841,948.123169,1
-176.357971,987.156738,1
-176.355789,960.3769,1
-176.3437,951.563,1
-176.330521,996.4678,1
-176.314087,953.971252,1
-176.295609,907.3666,1
-176.294724,972.45636,1
-176.267151,943.3136,1
-176.262589,3930.06836,4
-176.258163,898.4416,1
-176.23938,3901.24536,4
-176.23793,943.275269,1
-176.23674,926.4392,1
-176.214554,970.5666,1
-176.179367,976.17334,1
-176.178345,961.5784,1
-176.136917,892.9277,1
-176.131638,967.856262,1
-176.128983,967.654358,1
-176.108566,4241.23438,4
-176.102783,3765.05322,4
-176.078125,966.8021,1
-176.066864,989.2054,1
-176.059418,4053.80859,4
-176.008881,964.0069,1
-175.996735,933.9217,1
-175.96727,975.7289,1
-175.963562,989.9502,1
-175.954773,4013.02881,4
-175.9281,918.737732,1
-175.91153,962.0106,1
-175.905151,928.1778,1
-175.904846,968.7978,1
-175.893219,942.2431,1
-175.890884,970.7152,1
-175.8466,956.2079,1
-175.807556,969.160339,1
-175.795563,969.9998,1
-175.7836,993.943054,1
-175.782852,993.3335,1
-175.755234,962.903748,1
-175.746475,947.069458,1
-175.743668,909.002747,1
-175.738785,3957.621,4
-175.72522,957.184448,1
-175.7156,934.8041,1
-175.715057,964.4448,1
-175.6987,935.3083,1
-175.684341,943.3266,1
-175.6715,949.6679,1
-175.670471,933.4174,1
-175.668869,967.4054,1
-175.6419,955.7648,1
-175.6233,974.536438,1
-175.615738,959.2322,1
-175.611069,951.574768,1
-175.608887,981.2767,1
-175.572952,973.011963,1
-175.572235,976.6883,1
-175.552841,912.742737,1
-175.5256,937.7175,1
-175.519165,973.821167,1
-175.517441,941.25885,1
-175.515884,932.766235,1
-175.467377,948.3792,1
-175.464264,942.5733,1
-175.462769,960.682,1
-175.457275,918.4742,1
-175.448608,949.6788,1
-175.39357,4045.50635,4
-175.366547,977.62,1
-175.341156,890.506348,1
-175.307892,939.7915,1
-175.2972,1117.9823,4
-175.281982,965.36615,1
-175.276932,949.9986,1
-175.250046,3803.3313,4
-175.235962,961.123169,1
-175.228439,897.7463,1
-175.221771,936.4976,1
-175.22113,912.96936,1
-175.203049,931.254333,1
-175.190475,936.74585,1
-175.148056,928.8861,1
-175.134476,950.113159,1
-175.130432,4004.01147,4
-175.120087,968.8149,1
-175.112823,956.079834,1
-175.101044,980.9886,1
-175.10054,947.433044,1
-175.089859,923.1407,1
-175.085556,938.593262,1
-175.080582,941.6257,1
-175.077362,961.1653,1
-175.044556,940.068848,1
-175.040543,895.0218,1
-175.019226,930.449036,1
-174.973373,982.2787,1
-174.92662,917.584,1
-174.891876,942.6803,1
-174.8789,898.282654,1
-174.864624,4031.796,4
-174.8604,970.574341,1
-174.858658,3814.23022,4
-174.8545,925.284363,1
-174.851318,934.8294,1
-174.847458,3982.451,4
-174.839142,985.2199,1
-174.7778,928.360657,1
-174.7695,934.2141,1
-174.7575,3782.729,4
-174.7395,979.6567,1
-174.7346,950.0575,1
-174.722,934.252,1
-174.713852,970.331238,1
-174.687454,1001.30835,1
-174.68399,960.6799,1
-174.649323,915.5595,1
-174.646469,960.805054,1
-174.6079,936.6685,1
-174.605515,929.952332,1
-174.571014,3980.01147,4
-174.562653,987.073059,1
-174.558273,974.451233,1
-174.545059,932.4432,1
-174.502274,927.886963,1
-174.463654,903.385864,1
-174.449844,922.13446,1
-174.436234,971.349243,1
-174.416885,934.1183,1
-174.407776,955.303955,1
-174.398773,960.1209,1
-174.38652,904.0179,1
-174.3766,968.1572,1
-174.372726,953.183044,1
-174.329391,3909.5647,4
-174.314163,908.950134,1
-174.285,941.265869,1
-174.282944,967.1503,1
-174.2738,911.8881,1
-174.265625,984.5657,1
-174.242111,942.059265,1
-174.2398,919.082642,1
-174.2112,963.901855,1
-174.19751,915.3744,1
-174.194016,944.8767,1
-174.178436,936.5285,1
-174.178024,982.3761,1
-174.177612,944.631,1
-174.136459,920.135559,1
-174.131714,968.062561,1
-174.128479,941.180359,1
-174.099365,949.929138,1
-174.0864,931.692444,1
-174.063919,935.9361,1
-174.061035,991.0998,1
-174.039474,942.1915,1
-174.022781,935.6279,1
-174.022324,982.8824,1
-174.017609,942.489868,1
-174.003372,958.450256,1
-173.998154,3835.89,4
-173.9962,930.1839,1
-173.923279,931.3114,1
-173.917236,975.4449,1
-173.900375,981.2563,1
-173.89856,906.2533,1
-173.894791,978.035645,1
-173.887619,945.333,1
-173.88591,906.8286,1
-173.858185,946.733643,1
-173.845734,965.8816,1
-173.83638,928.278137,1
-173.831268,953.8294,1
-173.820709,925.7087,1
-173.7651,956.474548,1
-173.735382,984.0166,1
-173.694351,938.3194,1
-173.658722,957.6454,1
-173.658188,918.4658,1
-173.65509,3922.52563,4
-173.63118,871.2318,1
-173.625656,945.9605,1
-173.620224,962.258057,1
-173.617126,951.2801,1
-173.584015,986.4406,1
-173.573715,952.517334,1
-173.5702,910.1841,1
-173.545044,907.7276,1
-173.536835,955.162354,1
-173.520844,943.3269,1
-173.513077,923.6375,1
-173.5077,935.900452,1
-173.5072,943.944336,1
-173.496353,935.6979,1
-173.474518,915.389,1
-173.462067,945.580933,1
-173.445648,911.4802,1
-173.4303,956.5792,1
-173.4219,963.7883,1
-173.402039,910.481445,1
-173.358887,937.3565,1
-173.333969,945.263245,1
-173.330292,3863.747,4
-173.281235,934.5611,1
-173.271225,959.597046,1
-173.261749,950.854553,1
-173.249191,3776.77222,4
-173.246735,966.628,1
-173.236435,922.650452,1
-173.220718,933.5348,1
-173.219055,947.501831,1
-173.218643,947.111,1
-173.211273,951.4998,1
-173.203415,926.74585,1
-173.1779,3754.32251,4
-173.173615,904.866943,1
-173.161575,994.838,1
-173.15416,970.8419,1
-173.1516,918.730835,1
-173.139267,957.2683,1
-173.12735,966.5765,1
-173.085831,963.135559,1
-173.0673,956.0436,1
-173.064362,961.874451,1
-173.054291,914.8109,1
-172.998047,971.1486,1
-172.989822,944.0228,1
-172.975632,962.3161,1
-172.9663,992.656067,1
-172.931229,966.725769,1
-172.874908,937.449463,1
-172.857376,925.5036,1
-172.818359,933.126953,1
-172.790237,3718.03149,4
-172.7875,882.560669,1
-172.786224,965.1878,1
-172.779663,3977.68164,4
-172.767441,957.816833,1
-172.745148,967.5163,1
-172.732437,942.2588,1
-172.729126,964.231567,1
-172.728317,3797.7417,4
-172.710541,979.1872,1
-172.703812,949.381165,1
-172.652069,956.3924,1
-172.643692,955.964966,1
-172.643356,4074.924,4
-172.637146,980.917542,1
-172.635208,931.70105,1
-172.6348,986.3442,1
-172.633881,1008.75732,1
-172.626572,966.3469,1
-172.62207,891.168152,1
-172.61882,946.3646,1
-172.605545,891.472839,1
-172.581879,902.266,1
-172.553192,3764.758,4
-172.539291,957.2912,1
-172.514221,937.5706,1
-172.514,907.3348,1
-172.513184,929.599,1
-172.505569,4009.11,4
-172.474854,949.174866,1
-172.472534,975.505,1
-172.47229,3788.615,4
-172.460464,904.836548,1
-172.439941,961.2232,1
-172.434662,940.2219,1
-172.429565,945.7179,1
-172.428558,922.4702,1
-172.416412,992.8368,1
-172.406509,970.3613,1
-172.396027,964.9204,1
-172.375061,982.506165,1
-172.366684,968.654358,1
-172.353531,922.1401,1
-172.347443,980.3068,1
-172.322266,923.1344,1
-172.30159,917.024,1
-172.300217,952.631653,1
-172.275391,3918.25928,4
-172.275375,994.0655,1
-172.240784,945.2084,1
-172.238266,3890.58643,4
-172.223053,974.126,1
-172.204849,923.4799,1
-172.187943,979.245361,1
-172.1449,929.812866,1
-172.139023,946.465942,1
-172.123566,925.544861,1
-172.115417,940.470947,1
-172.1053,947.8222,1
-172.076355,949.4257,1
-172.073837,942.830444,1
-172.072525,944.6417,1
-172.017426,917.8291,1
-172.011856,963.8498,1
-172.005981,947.249451,1
-172.00264,947.4222,1
-171.988342,968.0712,1
-171.9855,919.145142,1
-171.928543,965.0857,1
-171.928467,923.6283,1
-171.923355,935.995667,1
-171.9198,941.7027,1
-171.913452,944.786133,1
-171.9057,926.6034,1
-171.9041,884.7602,1
-171.898254,958.25,1
-171.892532,938.9503,1
-171.889236,946.6563,1
-171.8843,967.90625,1
-171.884216,942.791748,1
-171.88295,933.505,1
-171.881317,921.913,1
-171.86319,926.839661,1
-171.859,914.274841,1
-171.843719,974.229736,1
-171.835663,931.5302,1
-171.8315,951.101257,1
-171.83139,957.939,1
-171.817276,946.4669,1
-171.77211,3883.64014,4
-171.751968,958.8756,1
-171.724258,3799.984,4
-171.716034,971.055969,1
-171.713989,944.392944,1
-171.71196,969.265747,1
-171.706635,958.3354,1
-171.679916,943.5809,1
-171.677933,912.57074,1
-171.666626,985.1987,1
-171.661667,979.2893,1
-171.646744,982.4304,1
-171.6464,3939.30029,4
-171.636017,965.224548,1
-171.631821,914.118042,1
-171.628326,930.5656,1
-171.610474,933.156433,1
-171.60672,926.141663,1
-171.591415,919.433838,1
-171.578735,939.2602,1
-171.574036,949.029053,1
-171.560913,928.4742,1
-171.5484,937.499268,1
-171.5408,921.7579,1
-171.532227,920.6907,1
-171.524979,929.2784,1
-171.523941,943.17334,1
-171.518112,932.0258,1
-171.51683,903.8871,1
-171.515961,968.2632,1
-171.5049,951.7152,1
-171.48912,3738.24268,4
-171.476151,916.715332,1
-171.4623,957.2518,1
-171.457443,926.5666,1
-171.456223,943.3926,1
-171.421646,967.4243,1
-171.413712,937.2661,1
-171.401566,921.037048,1
-171.397125,892.378052,1
-171.392288,934.7855,1
-171.390533,955.179932,1
-171.390213,942.1431,1
-171.37175,939.086243,1
-171.345551,925.8738,1
-171.337723,957.6879,1
-171.327972,990.9907,1
-171.324081,945.8177,1
-171.322037,945.933533,1
-171.3012,868.3148,1
-171.289917,3840.98022,4
-171.284515,992.790649,1
-171.280792,965.172241,1
-171.2748,930.472351,1
-171.236511,970.39,1
-171.207962,958.602539,1
-171.201157,978.1952,1
-171.181458,959.9558,1
-171.101364,934.0628,1
-171.095963,978.3222,1
-171.052643,950.990051,1
-171.0518,955.244263,1
-171.046677,897.1712,1
-171.012985,946.0621,1
-171.012939,958.293152,1
-171.0069,930.102966,1
-171.00325,3806.23486,4
-170.993454,880.150635,1
-170.9457,934.7341,1
-170.937546,975.1117,1
-170.894,946.7054,1
-170.88121,893.830444,1
-170.878082,972.449463,1
-170.8687,935.930969,1
-170.857712,958.0496,1
-170.835678,959.752,1
-170.799042,912.0718,1
-170.798737,957.89624,1
-170.762192,952.287,1
-170.752853,911.8427,1
-170.72261,946.31134,1
-170.706314,939.158142,1
-170.700714,960.634766,1
-170.688324,934.712646,1
-170.657867,955.3295,1
-170.653076,900.587341,1
-170.649872,930.1889,1
-170.6457,3867.54956,4
-170.644653,921.8806,1
-170.643372,957.721863,1
-170.640259,957.676147,1
-170.6379,946.485168,1
-170.626709,926.4835,1
-170.624,954.7663,1
-170.620041,902.30365,1
-170.614288,929.472046,1
-170.5965,982.859863,1
-170.590942,963.6098,1
-170.589417,919.516357,1
-170.587952,897.963867,1
-170.579468,937.0617,1
-170.577255,923.72,1
-170.575592,948.3721,1
-170.538361,930.6991,1
-170.532425,937.445435,1
-170.525879,1001.77637,1
-170.525375,923.121155,1
-170.524292,943.5334,1
-170.521317,950.6056,1
-170.496353,946.830566,1
-170.460876,974.9898,1
-170.44252,897.0249,1
-170.427261,966.9178,1
-170.396957,956.4355,1
-170.391785,946.290955,1
-170.38472,926.2418,1
-170.378571,923.689758,1
-170.373688,928.6439,1
-170.3659,937.5582,1
-170.365891,950.6066,1
-170.363922,987.2278,1
-170.363464,950.39856,1
-170.357971,954.560059,1
-170.326538,960.7868,1
-170.325912,958.418945,1
-170.310135,932.3532,1
-170.293884,917.800964,1
-170.2869,942.243835,1
-170.279861,973.1684,1
-170.268524,906.983459,1
-170.256134,969.6931,1
-170.21843,4012.09839,4
-170.201035,949.279053,1
-170.1929,952.226746,1
-170.190735,983.118042,1
-170.182449,956.172668,1
-170.178116,901.063232,1
-170.177155,926.5303,1
-170.1678,929.26355,1
-170.157928,945.1572,1
-170.157486,961.471069,1
-170.152374,3971.6355,4
-170.145355,948.5689,1
-170.142776,933.450134,1
-170.125763,890.0302,1
-170.1253,974.0226,1
-170.118637,920.3036,1
-170.116852,919.068665,1
-170.0864,913.167847,1
-170.075577,963.9631,1
-170.066544,923.7213,1
-170.0539,944.471069,1
-170.050537,966.6876,1
-170.027512,941.8141,1
-170.012939,877.6779,1
-169.999908,955.982666,1
-169.988785,920.7334,1
-169.98793,901.7826,1
-169.97879,941.4901,1
-169.965515,903.7385,1
-169.963165,936.657,1
-169.955276,912.5829,1
-169.954712,957.826538,1
-169.95311,957.5248,1
-169.947144,950.502747,1
-169.939651,899.2744,1
-169.938934,947.3083,1
-169.9184,3909.41821,4
-169.917679,958.2104,1
-169.900116,936.446045,1
-169.886673,929.151,1
-169.874451,899.2159,1
-169.857773,4064.917,4
-169.856857,949.240845,1
-169.8546,948.670044,1
-169.844727,3744.3938,4
-169.8414,915.633362,1
-169.825226,906.302063,1
-169.820938,917.551331,1
-169.814545,954.932861,1
-169.80365,953.1965,1
-169.7906,931.2233,1
-169.782608,3766.42847,4
-169.773346,973.1217,1
-169.7665,932.9244,1
-169.7538,924.95874,1
-169.746338,974.7761,1
-169.73938,892.3203,1
-169.736252,995.5034,1
-169.730484,925.6972,1
-169.726089,937.903259,1
-169.722336,935.825562,1
-169.711639,930.334839,1
-169.707474,917.0013,1
-169.676727,887.4368,1
-169.676422,958.2092,1
-169.676,915.8902,1
-169.674728,919.5394,1
-169.653824,894.9398,1
-169.625656,932.286743,1
-169.625534,957.784241,1
-169.617477,908.5699,1
-169.616516,865.2504,1
-169.6148,984.58905,1
-169.575409,944.168335,1
-169.5741,958.311768,1
-169.571686,936.828735,1
-169.525482,918.1348,1
-169.524155,926.6582,1
-169.521591,945.191956,1
-169.5172,940.1929,1
-169.516785,949.221863,1
-169.5166,959.6085,1
-169.5148,865.644836,1
-169.514359,937.651062,1
-169.49585,940.7868,1
-169.488586,918.7643,1
-169.48584,938.328735,1
-169.482544,925.4212,1
-169.480072,907.2575,1
-169.477371,928.889,1
-169.443924,955.720947,1
-169.434723,918.3333,1
-169.4328,954.560364,1
-169.405258,981.030762,1
-169.403458,890.8008,1
-169.400665,923.7996,1
-169.395645,926.7842,1
-169.393341,968.4729,1
-169.370468,910.112,1
-169.366867,975.2374,1
-169.362152,932.0289,1
-169.360825,988.3077,1
-169.359665,938.4693,1
-169.335251,946.9717,1
-169.33223,961.68335,1
-169.325623,945.5884,1
-169.325226,906.0178,1
-169.305511,932.8196,1
-169.304184,960.5239,1
-169.298965,955.384033,1
-169.292587,947.8863,1
-169.2874,889.689,1
-169.277008,895.7737,1
-169.274139,954.733154,1
-169.270889,886.516357,1
-169.268768,970.465759,1
-169.267136,943.9391,1
-169.2623,926.2059,1
-169.257126,937.2719,1
-169.24968,913.8236,1
-169.244965,892.533447,1
-169.235092,966.126,1
-169.22345,938.227844,1
-169.1922,949.661255,1
-169.171524,970.86615,1
-169.168091,919.256348,1
-169.161148,942.0922,1
-169.152069,963.013733,1
-169.139969,905.6771,1
-169.139359,993.9477,1
-169.120575,913.324463,1
-169.114182,952.4433,1
-169.107056,927.1657,1
-169.0958,907.40564,1
-169.093887,897.1111,1
-169.092941,961.625854,1
-169.0925,939.3388,1
-169.08844,942.004639,1
-169.08754,872.875244,1
-169.073669,928.37616,1
-169.0621,921.838135,1
-169.0572,905.1747,1
-169.049149,958.189,1
-169.034836,932.7304,1
-169.01384,929.8898,1
-169.010849,895.307068,1
-169.005371,928.988953,1
-169.0044,921.593262,1
-168.989777,924.4537,1
-168.988373,943.292236,1
-168.971268,899.325,1
-168.97052,963.3489,1
-168.969421,898.8954,1
-168.961166,915.9417,1
-168.959,883.433655,1
-168.9487,950.4526,1
-168.905579,937.093445,1
-168.890976,949.8801,1
-168.887314,945.6077,1
-168.863113,926.7044,1
-168.858688,941.957458,1
-168.848953,936.8056,1
-168.8438,928.752,1
-168.841156,867.6586,1
-168.830109,940.2057,1
-168.824417,979.5268,1
-168.8199,932.794861,1
-168.809479,964.4882,1
-168.803055,947.0029,1
-168.785446,926.971436,1
-168.7779,921.230164,1
-168.776474,945.089,1
-168.770416,900.611145,1
-168.749512,942.1036,1
-168.747391,933.9572,1
-168.747314,911.7183,1
-168.73056,925.908936,1
-168.730026,904.6321,1
-168.729675,958.081,1
-168.7203,949.6312,1
-168.719849,933.9858,1
-168.714249,936.8658,1
-168.710968,923.902344,1
-168.710052,940.5434,1
-168.69548,962.3301,1
-168.683319,941.0749,1
-168.613968,960.3005,1
-168.608429,956.1017,1
-168.603088,3854.98071,4
-168.599991,904.7089,1
-168.589355,989.3248,1
-168.585571,934.1943,1
-168.578323,919.7773,1
-168.561325,912.5988,1
-168.558289,880.9278,1
-168.555374,884.1782,1
-168.542389,915.7472,1
-168.531,936.812744,1
-168.516342,3930.304,4
-168.509872,3865.28442,4
-168.5054,921.6533,1
-168.502869,940.292236,1
-168.499069,907.992065,1
-168.452484,987.1869,1
-168.438446,964.228,1
-168.426376,970.858154,1
-168.419983,3921.37549,4
-168.39238,931.239136,1
-168.390137,930.1132,1
-168.374,942.782837,1
-168.353088,929.2758,1
-168.348343,934.423157,1
-168.348343,926.896545,1
-168.3295,920.2497,1
-168.311539,918.178162,1
-168.31073,965.3278,1
-168.293549,995.3887,1
-168.290833,891.0468,1
-168.284271,905.6621,1
-168.283127,952.2893,1
-168.277313,903.5578,1
-168.260208,941.4473,1
-168.244919,914.618042,1
-168.243179,901.5727,1
-168.2214,3983.94238,4
-168.213867,946.2029,1
-168.1883,941.71344,1
-168.17778,926.404358,1
-168.160629,956.141663,1
-168.15416,979.6098,1
-168.14856,915.640564,1
-168.14209,926.537964,1
-168.137634,928.6572,1
-168.13118,3801.71582,4
