Ch1 Amplitude,Ch2 Amplitude,Cluster
1015.86353,1217.58374,1
1015.90936,4067.9126,4
1015.91681,1296.83789,1
1016.10571,1199.49609,1
1016.17694,1234.91492,1
1016.29486,1251.20972,1
1016.32715,1179.77917,1
1016.34064,1141.64282,1
1016.34082,1164.06946,1
1016.34906,1303.02185,1
1016.35022,1211.52771,1
1016.35431,1197.74731,1
1016.3988,1232.84314,1
1016.42303,1204.79883,1
1016.43292,1217.82568,1
1016.54352,1193.02087,1
1016.544,1291.69031,1
1016.54504,1182.88818,1
1016.55627,1131.778,1
1016.55804,1193.47009,1
1016.58667,1226.22266,1
1016.66846,1214.67981,1
1016.68427,4099.388,4
1016.73822,1249.70276,1
1016.78137,1282.7312,1
1016.7962,1288.1344,1
1016.80164,1235.96826,1
1016.81879,1192.94958,1
1016.84131,1220.76514,1
1016.86359,3911.14331,4
1016.92194,1220.51563,1
1016.9325,1181.3053,1
1016.93671,1269.04956,1
1016.95447,1154.72168,1
1016.96021,1293.30908,1
1016.98248,1275.20007,1
1016.98633,1226.0199,1
1017.0047,1281.311,1
1017.10382,1189.57764,1
1017.10748,1238.33508,1
1017.14294,1173.79773,1
1017.16077,1277.32117,1
1017.20319,1210.34253,1
1017.20496,1156.54407,1
1017.22656,1188.04932,1
1017.23669,1184.35034,1
1017.28186,3889.89,4
1017.31055,1166.97009,1
1017.36005,1231.17932,1
1017.38342,1286.49207,1
1017.40295,1191.74731,1
1017.40405,1180.68945,1
1017.43726,1240.53223,1
1017.43982,1228.929,1
1017.45966,1192.515,1
1017.52576,1259.21094,1
1017.66,1201.87817,1
1017.70868,1167.77222,1
1017.71564,1204.22473,1
1017.72345,1219.2113,1
1017.7619,1271.52954,1
1017.76251,1181.9436,1
1017.837,1237.67834,1
1017.858,1248.253,1
1017.88672,1295.88318,1
1017.89075,1220.21484,1
1017.92023,1338.20447,1
1017.98346,4142.551,4
1018.002,1236.77454,1
1018.00488,1202.57544,1
1018.00684,1268.243,1
1018.03711,1196.786,1
1018.0564,1229.79126,1
1018.09375,1320.65369,1
1018.09723,1183.57031,1
1018.098,4269.46826,4
1018.15594,1157.05432,1
1018.17108,1266.681,1
1018.1814,1281.81311,1
1018.21863,4117.39453,4
1018.24072,4249.9707,4
1018.28369,1188.3728,1
1018.374,1183.17639,1
1018.38751,1206.51831,1
1018.46204,3527.576,4
1018.48358,4223.13574,4
1018.55811,1157.15491,1
1018.57318,1194.73828,1
1018.60522,1189.78516,1
1018.65594,1274.9585,1
1018.66583,1209.27014,1
1018.66687,1135.95117,1
1018.70691,1239.84863,1
1018.71497,1102.93188,1
1018.72235,1209.93079,1
1018.73535,1237.47229,1
1018.81055,1162.09119,1
1018.87842,1241.24683,1
1018.89124,1248.55994,1
1018.90625,1208.79456,1
1018.92719,1328.6814,1
1018.94141,1213.00281,1
1019.00513,1229.86292,1
1019.01416,1254.55884,1
1019.04211,1160.572,1
1019.10944,1348.03149,1
1019.11243,1232.7821,1
1019.11554,1270.00745,1
1019.16626,1244.19421,1
1019.17865,4147.30762,4
1019.22986,1196.2533,1
1019.27014,1155.56079,1
1019.27264,1206.41846,1
1019.2868,1249.402,1
1019.303,1156.94312,1
1019.33337,1267.41516,1
1019.39154,4028.56616,4
1019.39709,1246.56653,1
1019.40857,1216.65,1
1019.41754,1239.123,1
1019.51569,1246.90942,1
1019.51727,1340.08569,1
1019.62592,1157.62219,1
1019.62708,1202.92029,1
1019.64014,1181.549,1
1019.64532,1259.12659,1
1019.65887,1215.17957,1
1019.69183,1234.01672,1
1019.70526,1260.39856,1
1019.70569,3990.26978,4
1019.70789,1202.17957,1
1019.724,1194.89563,1
1019.74091,1220.62524,1
1019.76208,1277.88867,1
1019.77191,1346.03088,1
1019.79633,1169.24561,1
1019.80963,1117.1394,1
1019.82257,1208.52869,1
1019.87537,1205.99927,1
1019.89893,3908.71484,4
1019.91327,1212.98535,1
1020.04028,1204.23389,1
1020.06842,1254.51257,1
1020.1062,1173.16907,1
1020.13141,1199.56592,1
1020.13605,1293.226,1
1020.14581,1171.15112,1
1020.16449,1205.451,1
1020.17096,1272.37952,1
1020.184,1173.16736,1
1020.21295,1195.54626,1
1020.26349,3657.9563,4
1020.28339,3581.833,4
1020.29071,4097.165,4
1020.29565,1248.30566,1
1020.32819,1257.32568,1
1020.32837,1188.43542,1
1020.36255,4019.96313,4
1020.36737,1282.99817,1
1020.3703,1204.39063,1
1020.396,1242.55286,1
1020.4,1210.17688,1
1020.48969,1290.433,1
1020.51215,4146.621,4
1020.53021,1220.32593,1
1020.55322,1222.87976,1
1020.55627,1283.40088,1
1020.56238,1180.515,1
1020.57208,1290.83325,1
1020.57941,1171.87219,1
1020.64716,1208.85754,1
1020.65948,1246.696,1
1020.67535,1228.45081,1
1020.6814,1168.41748,1
1020.70551,1270.408,1
1020.78241,1154.66772,1
1020.78906,1164.88232,1
1020.85181,1202.72034,1
1020.85541,1372.61,1
1020.91449,1340.03882,1
1020.92816,1189.7981,1
1020.96576,1216.51038,1
1020.96747,1205.1438,1
1020.98151,1260.55847,1
1020.99146,1241.52148,1
1021.00525,1241.74133,1
1021.01233,1254.23584,1
1021.02625,3903.90015,4
1021.03711,4105.272,4
1021.05127,1261.37646,1
1021.06927,1205.09265,1
1021.07532,1215.3125,1
1021.11011,1145.29431,1
1021.15204,1140.63245,1
1021.1665,1185.90869,1
1021.18634,1198.33032,1
1021.2561,1165.19165,1
1021.26654,1254.85559,1
1021.2677,1203.58667,1
1021.272,1238.47656,1
1021.27368,1236.88855,1
1021.29645,4010.40771,4
1021.34717,1192.60925,1
1021.3559,1229.12976,1
1021.36035,1239.62537,1
1021.3645,1119.92139,1
1021.41864,1218.73291,1
1021.441,1166.82434,1
1021.44781,1264.9165,1
1021.45258,1275.572,1
1021.47961,1228.153,1
1021.51208,1235.0769,1
1021.60455,1222.34448,1
1021.71136,1232.92236,1
1021.72766,1241.1217,1
1021.73871,1215.85181,1
1021.74756,1135.224,1
1021.76233,1242.57922,1
1021.82025,4279.26758,4
1021.83289,4194.63672,4
1021.86664,1161.74524,1
1021.881,1241.84448,1
1021.90662,1255.36328,1
1022.02112,1129.84143,1
1022.02997,1241.41858,1
1022.08807,1294.96558,1
1022.09766,1214.89917,1
1022.14246,1291.01831,1
1022.15027,1110.331,1
1022.18256,1162.29919,1
1022.23004,1228.01,1
1022.23651,1143.32837,1
1022.28424,1237.58691,1
1022.30005,1218.20447,1
1022.301,1225.16675,1
1022.33472,1254.16455,1
1022.33759,1187.699,1
1022.34851,1183.50879,1
1022.36743,1163.67188,1
1022.37982,1179.19043,1
1022.39545,1174.18384,1
1022.46558,1205.02441,1
1022.55957,1247.56653,1
1022.587,1319.70117,1
1022.605,1198.79492,1
1022.6427,1194.45654,1
1022.65143,1176.86548,1
1022.66785,4191.704,4
1022.66882,1150.93494,1
1022.7475,1158.032,1
1022.76691,4108.09033,4
1022.86121,1195.28113,1
1022.86591,1184.67126,1
1022.88721,1209.79053,1
1022.89264,1327.60693,1
1022.9054,1229.1991,1
1022.91052,1228.85486,1
1022.9823,1149.32263,1
1023.01251,1227.32947,1
1023.08069,1257.01233,1
1023.11914,1190.12354,1
1023.15259,4106.19,4
1023.17236,1172.25439,1
1023.18524,1293.09009,1
1023.18768,1296.60229,1
1023.21008,1181.28418,1
1023.22058,1230.44312,1
1023.22394,1216.52454,1
1023.39874,1116.37122,1
1023.45,1191.34473,1
1023.49139,1182.82617,1
1023.49683,1227.42712,1
1023.50916,1165.93652,1
1023.54315,1117.48389,1
1023.58069,1230.02454,1
1023.62952,1208.51477,1
1023.717,1218.00562,1
1023.74243,1162.58154,1
1023.74896,1263.86328,1
1023.751,1283.94116,1
1023.75751,1188.99768,1
1023.78473,1175.91113,1
1023.80865,1279.24377,1
1023.86005,1182.32727,1
1023.86292,1280.20483,1
1023.8783,1212.63806,1
1023.88068,1138.095,1
1023.88129,1179.92175,1
1023.89435,1252.63391,1
1023.90411,1120.75134,1
1023.94067,1236.32275,1
1023.96155,4227.03174,4
1023.97559,1143.41516,1
1023.98859,1221.81213,1
1024.02441,1223.22876,1
1024.033,1119.29651,1
1024.04578,1273.0105,1
1024.10156,1239.70471,1
1024.13708,4208.83154,4
1024.19763,1152.192,1
1024.25671,1128.76184,1
1024.29846,1230.24817,1
1024.317,1229.41638,1
1024.31909,1198.681,1
1024.37683,1143.88074,1
1024.39258,1230.03174,1
1024.40759,1274.71521,1
1024.42566,1200.92712,1
1024.451,4419.79,4
1024.45947,1136.37366,1
1024.47986,1173.79944,1
1024.51184,1234.08472,1
1024.53845,4128.46973,4
1024.54919,1233.95508,1
1024.55408,4113.58154,4
1024.56458,4090.21313,4
1024.57263,1190.92542,1
1024.59851,1155.32507,1
1024.60242,1225.76526,1
1024.60522,3825.22339,4
1024.63843,1210.51807,1
1024.6709,1267.8783,1
1024.70947,1268.708,1
1024.72571,1201.35315,1
1024.73291,1187.15,1
1024.76257,1182.57251,1
1024.76282,1246.59363,1
1024.77478,1298.82434,1
1024.77649,1256.29089,1
1024.78113,1234.1106,1
1024.78345,1256.62415,1
1024.80872,1208.35681,1
1024.81091,3892.85547,4
1024.81506,1145.59,1
1024.82288,1243.88269,1
1024.83215,1296.47864,1
1024.845,1192.769,1
1024.8512,1175.09375,1
1024.86084,1155.46,1
1024.86292,1269.20874,1
1024.8855,1263.52356,1
1024.926,1192.81421,1
1024.94922,1249.31226,1
1024.97131,1266.443,1
1024.98108,1189.68677,1
1024.99121,1316.467,1
1025.05908,1219.32129,1
1025.074,1295.004,1
1025.0929,1207.57092,1
1025.209,1245.29871,1
1025.24854,1130.27478,1
1025.26062,4300.456,4
1025.28552,1173.02661,1
1025.28723,1203.48389,1
1025.32,1251.28625,1
1025.32007,1209.62207,1
1025.37036,1214.98059,1
1025.40356,1300.88538,1
1025.40527,1155.84167,1
1025.407,1269.77759,1
1025.42615,4121.85645,4
1025.44519,1146.29492,1
1025.45947,1203.56067,1
1025.47668,1246.57886,1
1025.48523,1229.62012,1
1025.50317,1236.54578,1
1025.548,1246.67346,1
1025.56824,1191.70789,1
1025.58521,4181.527,4
1025.58643,1279.14136,1
1025.606,1292.54187,1
1025.608,1195.57983,1
1025.63025,1204.266,1
1025.66516,4150.959,4
1025.68445,1185.55334,1
1025.70459,1234.8092,1
1025.79175,1158.58862,1
1025.80823,1214.08508,1
1025.82727,1206.17188,1
1025.86755,1223.60938,1
1025.87866,1250.11169,1
1025.8894,1180.64478,1
1025.89063,1250.86182,1
1025.89124,1149.80286,1
1025.95752,1219.08777,1
1025.96973,4219.711,4
1025.9873,1183.18054,1
1026.03125,1188.24231,1
1026.03625,1200.45081,1
1026.03906,1235.8479,1
1026.05408,1228.91785,1
1026.09167,1070.05151,1
1026.1123,1225.63867,1
1026.11487,1100.44067,1
1026.12219,4058.562,4
1026.12476,1234.75122,1
1026.16992,4111.58838,4
1026.21448,1206.34863,1
1026.22754,3933.04443,4
1026.244,1185.18738,1
1026.26648,1084.13879,1
1026.36475,1225.55432,1
1026.38354,1200.39063,1
1026.3938,1219.10522,1
1026.40491,1178.35376,1
1026.446,1182.95325,1
1026.52307,4272.966,4
1026.58179,1216.88257,1
1026.61536,1208.44775,1
1026.66077,1172.08667,1
1026.674,1207.60474,1
1026.68054,1261.7019,1
1026.69043,1213.121,1
1026.70288,1198.3772,1
1026.70984,4037.36841,4
1026.71521,3160.92676,4
1026.72766,1227.7644,1
1026.75818,3989.47656,4
1026.78271,1144.29919,1
1026.81238,1195.166,1
1026.82751,1192.38354,1
1026.84448,1169.18286,1
1026.85107,1169.9342,1
1026.85425,1321.70642,1
1026.8717,1240.6239,1
1026.87756,1174.7677,1
1026.90967,1191.05225,1
1026.9668,1176.30847,1
1026.96765,1213.53186,1
1027.0332,1172.527,1
1027.06,1212.3551,1
1027.11292,4006.54248,4
1027.11365,1241.43481,1
1027.14746,4487.89063,4
1027.15479,1318.46326,1
1027.21643,1203.47192,1
1027.21912,1207.6665,1
1027.243,4156.36,4
1027.30139,1300.77856,1
1027.30664,1240.40662,1
1027.33862,1214.57983,1
1027.34167,4094.448,4
1027.34875,1290.9585,1
1027.36084,1170.50708,1
1027.36353,1219.28186,1
1027.39514,1203.19727,1
1027.44409,1320.56836,1
1027.47656,1253.70142,1
1027.505,1220.59717,1
1027.52893,1170.03271,1
1027.53577,1196.85852,1
1027.59656,1197.37866,1
1027.59729,1206.85645,1
1027.67383,1207.9165,1
1027.67737,1325.60437,1
1027.68262,1168.88928,1
1027.77051,1262.49048,1
1027.77783,1206.43555,1
1027.78955,1183.45239,1
1027.79529,1214.77771,1
1027.81812,1206.66736,1
1027.834,1115.88684,1
1027.90283,1146.854,1
1027.91882,1221.49683,1
1027.931,1212.00671,1
1027.95715,1147.91,1
1027.95752,1245.2019,1
1027.99792,1242.73718,1
1027.998,4144.23926,4
1028.05273,1207.85583,1
1028.07678,1164.91272,1
1028.09839,1108.93,1
1028.12976,1227.459,1
1028.13354,1182.14319,1
1028.21448,1150.27637,1
1028.21765,1175.00073,1
1028.22864,1224.0072,1
1028.2384,1192.28052,1
1028.306,1190.2428,1
1028.31018,1172.57336,1
1028.31238,1273.69666,1
1028.36035,1157.56262,1
1028.3606,1193.42859,1
1028.36487,1285.50159,1
1028.36963,1293.386,1
1028.39417,1154.60291,1
1028.39429,1200.83142,1
1028.4613,1257.48071,1
1028.469,1207.86621,1
1028.47046,1241.27612,1
1028.47144,1193.9,1
1028.47314,1316.03479,1
1028.49939,1187.58533,1
1028.52661,4005.10815,4
1028.5647,1231.583,1
1028.61621,1129.93079,1
1028.63843,1114.64941,1
1028.694,1237.94617,1
1028.69617,1184.73669,1
1028.70117,1173.5238,1
1028.71448,1210.76062,1
1028.7489,3902.56323,4
1028.7522,1241.04749,1
1028.755,1188.62585,1
1028.75964,1135.566,1
1028.78235,4320.062,4
1028.80518,1287.1637,1
1028.82275,1185.3905,1
1028.86768,1169.37976,1
1028.92212,1251.94739,1
1028.94092,1182.08313,1
1028.95239,1193.82678,1
1028.9718,1232.34424,1
1029.03882,1221.44092,1
1029.07336,1248.62842,1
1029.09961,1203.08447,1
1029.10107,1243.27625,1
1029.1604,1224.93823,1
1029.29932,1100.78882,1
1029.40442,1285.543,1
1029.41431,1142.081,1
1029.44763,4282.116,4
1029.46619,1267.828,1
1029.48657,1266.75122,1
1029.49,4299.653,4
1029.52527,1214.19324,1
1029.55762,1194.18835,1
1029.56567,1152.0481,1
1029.56763,1232.58044,1
1029.57446,4038.41772,4
1029.61169,1300.55347,1
1029.62341,1160.726,1
1029.63232,1241.38562,1
1029.64514,1229.11377,1
1029.65271,1177.44556,1
1029.76746,1119.57983,1
1029.77441,1265.48413,1
1029.77722,1211.83179,1
1029.7926,1102.15344,1
1029.84229,1298.02234,1
1029.87256,1180.33386,1
1029.91077,1268.52844,1
1029.94763,1207.47681,1
1029.96082,1177.6051,1
1029.97156,1277.04578,1
1030.00073,1161.35876,1
1030.01208,1244.79028,1
1030.015,1226.17847,1
1030.01965,1280.24011,1
1030.02039,1180.72021,1
1030.05566,1220.801,1
1030.05933,1161.47559,1
1030.0614,1213.58765,1
1030.07727,1245.42615,1
1030.0802,1140.75867,1
1030.13025,1108.13635,1
1030.13379,4138.564,4
1030.14233,1209.22974,1
1030.18066,1201.123,1
1030.18787,1268.716,1
1030.27136,1310.47974,1
1030.28418,1254.39441,1
1030.324,1129.711,1
1030.3446,1253.58557,1
1030.34583,1172.63062,1
1030.363,1249.862,1
1030.38135,1170.08069,1
1030.406,1157.95374,1
1030.43481,1267.66528,1
1030.50073,3953.111,4
1030.633,1249.58765,1
1030.67493,1264.38635,1
1030.69153,1239.30518,1
1030.69336,1278.32239,1
1030.70264,1219.06946,1
1030.70374,1192.12036,1
1030.72424,1138.735,1
1030.726,1206.72266,1
1030.72913,1197.75793,1
1030.75574,1253.863,1
1030.78455,1146.29883,1
1030.7887,1292.6405,1
1030.83057,1173.83118,1
1030.84241,1200.96667,1
1030.84412,1212.80115,1
1030.85522,1160.36743,1
1030.86938,1241.90234,1
1030.92676,1189.807,1
1030.92688,1193.05884,1
1030.933,1173.749,1
1030.94043,1113.87915,1
1030.96838,1172.36633,1
1030.98486,1166.61279,1
1030.98865,1229.30029,1
1030.9928,1183.39661,1
1031.01257,1296.47363,1
1031.02637,1211.88159,1
1031.031,4127.307,4
1031.04285,1169.53223,1
1031.1283,1267.83911,1
1031.13062,1237.04114,1
1031.15222,1176.34827,1
1031.158,1245.733,1
1031.17358,1239.65662,1
1031.17664,1177.50232,1
1031.30078,1235.50171,1
1031.31177,1205.08228,1
1031.32007,1154.17212,1
1031.37183,1101.16516,1
1031.37842,1250.18542,1
1031.403,3973.37817,4
1031.416,1160.82288,1
1031.43787,3885.88135,4
1031.43958,1159.05908,1
1031.45789,1174.899,1
1031.46265,1215.36914,1
1031.476,1185.18909,1
1031.49243,1179.27173,1
1031.49658,1153.53516,1
1031.52173,1252.97485,1
1031.53491,4242.5293,4
1031.56555,1274.90771,1
1031.59216,1201.23584,1
1031.59338,1174.95215,1
1031.59436,1248.214,1
1031.59619,1267.05286,1
1031.61279,1263.164,1
1031.62524,1147.86255,1
1031.63928,1104.1167,1
1031.70679,1194.32,1
1031.709,1236.89258,1
1031.7207,1149.50647,1
1031.73828,1115.97192,1
1031.76685,1236.68713,1
1031.78711,1196.46423,1
1031.81372,1246.76233,1
1031.82263,1211.4231,1
1031.82861,1157.66016,1
1031.84448,1181.9519,1
1031.87024,1151.40161,1
1031.89819,1256.58557,1
1031.90125,1256.66443,1
1031.90271,1209.48633,1
1031.93884,1285.04675,1
1031.94568,1168.0896,1
1031.97144,1131.42578,1
1032.00769,1238.46716,1
1032.012,1243.24939,1
1032.01282,1253.18433,1
1032.02173,1270.96143,1
1032.04272,1134.83276,1
1032.05042,1203.73682,1
1032.05774,1208.73352,1
1032.06543,1237.563,1
1032.08069,1240.97449,1
1032.10693,1221.24231,1
1032.17151,1240.76477,1
1032.28845,1193.13135,1
1032.30969,1190.44836,1
1032.34863,1180.93958,1
1032.35168,1312.95544,1
1032.37122,1250.67615,1
1032.41528,3607.16846,4
1032.43225,1230.8927,1
1032.46643,1253.47949,1
1032.48633,4234.504,4
1032.51953,1194.63342,1
1032.544,1247.13989,1
1032.55969,4268.89551,4
1032.577,1248.09351,1
1032.61841,1267.41846,1
1032.62476,1235.32361,1
1032.64624,1295.79517,1
1032.6582,1144.355,1
1032.7262,1301.70374,1
1032.78589,1270.826,1
1032.863,1195.84692,1
1032.96521,1222.24731,1
1032.96545,1145.5509,1
1032.99548,1244.1969,1
1032.99988,1233.36511,1
1033.03125,1287.52832,1
1033.033,1274.83862,1
1033.04675,1181.19336,1
1033.04883,1219.88342,1
1033.05127,1186.30457,1
1033.05261,4223.424,4
1033.07886,1217.61658,1
1033.1438,1211.65552,1
1033.16345,1207.16772,1
1033.17981,1181.31934,1
1033.19336,1232.15979,1
1033.19739,1256.14929,1
1033.20911,1142.84436,1
1033.21558,1357.33679,1
1033.22046,1212.0813,1
1033.23718,1272.23486,1
1033.29736,1207.92224,1
1033.31287,1227.44763,1
1033.33643,1174.33191,1
1033.338,1239.79236,1
1033.35681,1175.05872,1
1033.36951,1285.96887,1
1033.39221,1364.66577,1
1033.42285,1150.75232,1
1033.42957,1275.33325,1
1033.44128,1221.85364,1
1033.481,1178.57532,1
1033.4823,1277.59717,1
1033.50183,1239.26953,1
1033.50464,1224.14246,1
1033.546,1217.01636,1
1033.54785,1182.31311,1
1033.55652,1173.09692,1
1033.63391,1225.82581,1
1033.64453,1192.62537,1
1033.66443,1244.54639,1
1033.67053,1217.98486,1
1033.679,1184.03308,1
1033.69727,1279.52332,1
1033.707,1204.558,1
1033.71973,1220.40662,1
1033.72913,3991.9624,4
1033.79016,1141.71631,1
1033.799,1200.7312,1
1033.81848,1230.41113,1
1033.8363,1232.53442,1
1033.86975,1203.26709,1
1033.93335,1208.31934,1
1034.01025,1165.3645,1
1034.01514,1154.41028,1
1034.01624,1153.58691,1
1034.02576,1244.575,1
1034.03967,1177.16016,1
1034.04285,1238.38269,1
1034.04968,1161.57007,1
1034.06519,1240.97119,1
1034.07739,1223.40247,1
1034.08545,1246.36938,1
1034.12378,1232.95459,1
1034.14246,4092.77686,4
1034.15881,4034.67236,4
1034.16016,1256.01135,1
1034.17358,4170.34,4
1034.17444,1249.996,1
1034.19592,1238.61548,1
1034.19971,1186.37073,1
1034.25378,1240.30469,1
1034.25659,1269.8551,1
1034.2948,1235.95386,1
1034.31458,1208.28625,1
1034.32849,1196.36475,1
1034.33081,1268.64038,1
1034.34485,1274.04407,1
1034.35291,1287.473,1
1034.35962,1216.78333,1
1034.36487,1229.77332,1
1034.36768,1178.74512,1
1034.37036,1976.33789,4
1034.40991,1309.53662,1
1034.44263,1138.63538,1
1034.46045,1281.06555,1
1034.4834,1202.2356,1
1034.49121,1159.30811,1
1034.52307,1162.13049,1
1034.56726,1207.60852,1
1034.60986,1158.96313,1
1034.6145,1247.29419,1
1034.64233,1231.61951,1
1034.64661,4166.063,4
1034.67188,1235.48608,1
1034.68726,1259.44641,1
1034.72668,1135.16785,1
1034.74377,1295.1947,1
1034.7478,1132.80688,1
1034.76648,1220.31555,1
1034.79236,1167.0835,1
1034.799,1203.13733,1
1034.811,1211.85889,1
1034.83289,1252.301,1
1034.85291,1178.705,1
1034.86108,1280.76746,1
1034.8844,1224.28528,1
1034.903,1200.13318,1
1034.9281,1206.80908,1
1034.94763,4148.977,4
1035.02393,1269.0835,1
1035.05554,1259.09863,1
1035.07312,3931.58618,4
1035.07825,1201.18127,1
1035.16492,1190.593,1
1035.19678,1265.20129,1
1035.212,1179.28162,1
1035.25879,1197.819,1
1035.29321,1195.307,1
1035.309,1303.36511,1
1035.33032,1199.88831,1
1035.3468,1210.39709,1
1035.34875,1221.718,1
1035.35645,1194.18518,1
1035.37964,1342.61292,1
1035.38184,1178.78918,1
1035.39258,1174.70837,1
1035.401,1138.64526,1
1035.409,1238.95435,1
1035.42725,1163.07471,1
1035.45313,1241.727,1
1035.46179,4260.33545,4
1035.52283,1223.958,1
1035.54517,1203.73364,1
1035.56335,4269.21973,4
1035.56421,1327.2312,1
1035.58887,1193.86877,1
1035.599,1206.18481,1
1035.60657,1223.3761,1
1035.61682,1167.69324,1
1035.646,1234.88831,1
1035.65234,1114.7395,1
1035.73413,1313.97253,1
1035.75879,1209.33374,1
1035.76184,3898.48,4
1035.77734,1283.11865,1
1035.778,1103.92346,1
1035.78125,1143.45093,1
1035.83044,1225.89185,1
1035.83728,1169.26147,1
1035.88074,1286.7312,1
1035.88367,1222.54089,1
1035.9126,1190.27258,1
1035.97034,1216.05432,1
1035.99268,1233.64417,1
1036.00366,1252.99365,1
1036.01672,1154.74109,1
1036.03088,1180.80444,1
1036.04749,4185.64844,4
1036.058,1280.2384,1
1036.079,1222.73352,1
1036.08154,1242.77954,1
1036.12231,1221.09558,1
1036.15015,1264.21387,1
1036.195,1196.21167,1
1036.27063,1177.51624,1
1036.28833,1262.5249,1
1036.312,1246.417,1
1036.314,1160.21509,1
1036.33093,1190.9071,1
1036.33594,1155.99121,1
1036.355,1244.67432,1
1036.37292,1308.82544,1
1036.37292,1270.17334,1
1036.37708,1160.95337,1
1036.39771,1168.121,1
1036.4071,1165.11487,1
1036.40991,1167.21436,1
1036.41309,1256.01538,1
1036.42725,1179.26538,1
1036.44324,1154.39893,1
1036.493,1162.56775,1
1036.54871,1211.45313,1
1036.55042,1175.17493,1
1036.56592,4047.797,4
1036.5769,1136.3208,1
1036.59167,1296.32813,1
1036.59961,1199.55457,1
1036.61951,1183.44666,1
1036.62219,1205.503,1
1036.65649,4245.994,4
1036.67468,1202.24341,1
1036.67883,1235.4292,1
1036.701,1154.67883,1
1036.72546,1161.85657,1
1036.73682,1183.09912,1
1036.73755,1173.266,1
1036.742,1216.166,1
1036.757,1251.4447,1
1036.76172,1320.00122,1
1036.76245,1170.97192,1
1036.79626,1267.59143,1
1036.81763,4159.5957,4
1036.87378,1234.21509,1
1036.90186,1200.60376,1
1036.90393,1153.91211,1
1036.90417,1211.92627,1
1036.9071,1193.64124,1
1036.91724,1157.07129,1
1036.937,1278.928,1
1036.949,1144.4209,1
1036.95337,1224.31055,1
1036.954,1221.94128,1
1036.96436,1201.92188,1
1036.97034,1230.74268,1
1036.9939,1199.27026,1
1037.009,1171.90662,1
1037.01,1278.62036,1
1037.03174,1103.25879,1
1037.08618,1175.87329,1
1037.10217,1230.34912,1
1037.10791,1260.28613,1
1037.13342,1249.585,1
1037.14539,1301.215,1
1037.20557,1125.40112,1
1037.23413,1145.08044,1
1037.2345,1169.039,1
1037.28418,1184.47156,1
1037.31018,1322.90259,1
