Ch1 Amplitude,Ch2 Amplitude,Cluster
1198.6272,611.613647,1
1198.62939,606.7201,1
1198.69641,588.615662,1
1198.71155,606.5578,1
1198.77393,556.5609,1
1198.7937,558.5771,1
1198.797,581.4422,1
1198.8,559.182251,1
1198.80847,567.7402,1
1198.81689,577.4554,1
1198.82776,564.7478,1
1198.84021,599.2811,1
1198.842,529.0399,1
1198.86047,657.16864,1
1198.87524,576.5589,1
1198.95374,529.0057,1
1198.95667,580.345,1
1198.99048,572.362854,1
1199.00378,579.038,1
1199.00623,565.9462,1
1199.02478,576.602844,1
1199.028,484.958435,1
1199.03491,522.7638,1
1199.03711,574.5976,1
1199.05273,590.513,1
1199.05493,593.896667,1
1199.09021,614.90155,1
1199.09058,556.8894,1
1199.09082,545.3869,1
1199.09949,595.5293,1
1199.11536,575.057556,1
1199.17969,549.3751,1
1199.275,586.551941,1
1199.28491,565.7152,1
1199.29126,591.7225,1
1199.29309,531.814453,1
1199.2948,557.329163,1
1199.29932,543.411133,1
1199.30286,581.3497,1
1199.3197,593.4604,1
1199.32227,602.655,1
1199.325,507.124573,1
1199.37756,536.1793,1
1199.392,498.904419,1
1199.40735,616.4614,1
1199.41162,590.31665,1
1199.42725,580.3608,1
1199.45325,570.5202,1
1199.46362,563.829956,1
1199.48132,562.1181,1
1199.52319,583.5919,1
1199.52563,574.2026,1
1199.53723,587.168945,1
1199.54541,612.281738,1
1199.57056,479.840332,1
1199.58252,528.8724,1
1199.58447,614.3363,1
1199.58472,554.0502,1
1199.59277,612.8829,1
1199.59863,561.29834,1
1199.61658,587.3505,1
1199.61877,531.3136,1
1199.66406,567.848,1
1199.67065,515.824463,1
1199.67529,615.4392,1
1199.68262,543.232239,1
1199.68713,522.749451,1
1199.68958,574.2763,1
1199.75647,541.4573,1
1199.7572,542.7284,1
1199.775,538.144,1
1199.78455,631.246948,1
1199.83459,583.588135,1
1199.8811,560.5089,1
1199.8822,606.2772,1
1199.88818,567.433533,1
1199.9342,591.836243,1
1200.00574,550.228943,1
1200.04712,600.840149,1
1200.062,547.325256,1
1200.0802,569.269043,1
1200.11121,604.1815,1
1200.12634,536.7653,1
1200.15552,610.7766,1
1200.15723,588.512,1
1200.16772,546.666565,1
1200.19983,576.3089,1
1200.217,557.568054,1
1200.242,647.9271,1
1200.24658,630.5457,1
1200.25427,543.967957,1
1200.26135,602.805054,1
1200.26636,576.002869,1
1200.27344,571.230042,1
1200.30933,556.1265,1
1200.32886,591.6344,1
1200.342,601.4755,1
1200.35815,602.3898,1
1200.37781,572.1139,1
1200.40259,625.563049,1
1200.41785,564.509033,1
1200.42236,655.743652,1
1200.43225,586.8846,1
1200.44,508.188141,1
1200.44312,549.403259,1
1200.53088,590.9335,1
1200.54468,584.361145,1
1200.54529,571.6213,1
1200.561,559.206848,1
1200.56543,549.858643,1
1200.59216,581.2013,1
1200.62354,581.427368,1
1200.64575,560.6162,1
1200.67053,512.4526,1
1200.68872,587.935364,1
1200.6897,546.511841,1
1200.69165,507.8034,1
1200.71558,555.3707,1
1200.74524,485.710327,1
1200.75793,555.3669,1
1200.76013,633.882446,1
1200.795,520.799255,1
1200.80164,517.1217,1
1200.85461,600.8829,1
1200.87427,582.503052,1
1200.88159,551.872253,1
1200.88171,529.1386,1
1200.90869,557.8686,1
1200.92542,556.128235,1
1200.944,521.0989,1
1200.95154,576.737854,1
1200.9762,554.256958,1
1200.99451,515.443,1
1200.99475,569.7168,1
1201.001,555.5447,1
1201.005,544.243958,1
1201.013,568.7932,1
1201.04358,598.238,1
1201.05383,586.552856,1
1201.07678,571.8081,1
1201.08923,555.7904,1
1201.12671,570.9962,1
1201.13013,510.10083,1
1201.14026,589.1727,1
1201.1405,546.3731,1
1201.157,532.233,1
1201.164,553.0689,1
1201.17212,618.6735,1
1201.18091,538.745239,1
1201.1864,609.844238,1
1201.18933,580.389832,1
1201.19,544.537964,1
1201.19116,582.8369,1
1201.22607,579.575562,1
1201.22937,595.399658,1
1201.23438,557.812439,1
1201.23767,512.322937,1
1201.26819,586.1949,1
1201.31116,572.344849,1
1201.34277,525.453064,1
1201.38477,567.025757,1
1201.39636,567.16,1
1201.448,612.046448,1
1201.48059,594.3557,1
1201.4845,528.7455,1
1201.498,556.7993,1
1201.52258,565.4482,1
1201.527,597.639648,1
1201.566,590.9096,1
1201.5686,608.759338,1
1201.57068,573.2308,1
1201.57837,603.0129,1
1201.609,546.841553,1
1201.6416,570.5076,1
1201.66479,593.6902,1
1201.67615,614.2887,1
1201.6947,529.096741,1
1201.69922,511.4398,1
1201.70581,558.4401,1
1201.74365,529.5243,1
1201.7467,598.8763,1
1201.77246,609.723755,1
1201.77673,497.1893,1
1201.79541,557.2862,1
1201.83691,530.704163,1
1201.84363,611.354858,1
1201.84851,542.5761,1
1201.88513,570.852966,1
1201.89233,566.0978,1
1201.91138,562.393555,1
1201.92407,555.235046,1
1201.94214,574.4923,1
1201.96423,558.2799,1
1201.9679,523.5068,1
1201.97058,519.0876,1
1202.05017,629.5827,1
1202.05408,517.90094,1
1202.05615,554.490662,1
1202.06213,609.5032,1
1202.06763,560.6654,1
1202.07581,573.064636,1
1202.1167,567.258,1
1202.12817,525.605164,1
1202.15234,552.874146,1
1202.1593,518.2001,1
1202.19971,610.8127,1
1202.22791,523.1794,1
1202.23669,555.9175,1
1202.23914,473.6787,1
1202.24817,585.8136,1
1202.26038,592.8086,1
1202.27014,565.928955,1
1202.29321,537.8715,1
1202.31616,580.638367,1
1202.33557,573.1427,1
1202.348,550.1749,1
1202.37463,555.7934,1
1202.37939,557.7595,1
1202.4281,511.800934,1
1202.43567,547.014,1
1202.43738,515.44165,1
1202.45679,519.215942,1
1202.47742,578.696838,1
1202.47864,584.975,1
1202.4939,505.5669,1
1202.49426,547.8235,1
1202.50928,528.414734,1
1202.52,546.7693,1
1202.55322,606.438232,1
1202.62244,600.5692,1
1202.64758,631.3173,1
1202.67749,509.778534,1
1202.67847,583.7244,1
1202.69238,599.4126,1
1202.69629,617.295044,1
1202.708,565.0428,1
1202.71082,582.407,1
1202.71387,563.3632,1
1202.71558,578.0607,1
1202.72192,557.485535,1
1202.72766,595.0444,1
1202.73071,585.609558,1
1202.75818,565.3053,1
1202.76428,525.977234,1
1202.79321,511.8966,1
1202.79626,542.019,1
1202.80151,596.958069,1
1202.80737,523.7388,1
1202.813,540.301941,1
1202.81519,512.0714,1
1202.83484,532.0846,1
1202.84436,620.341858,1
1202.8501,594.2718,1
1202.85217,526.6309,1
1202.859,587.5154,1
1202.8689,603.620667,1
1202.88953,547.850037,1
1202.90222,537.161133,1
1202.90857,557.931641,1
1202.94531,587.256348,1
1202.946,581.4007,1
1202.965,621.360046,1
1202.96924,532.377563,1
1202.98718,539.8746,1
1202.99243,585.4191,1
1203.02991,592.134644,1
1203.07861,653.2404,1
1203.0929,578.11554,1
1203.09448,559.794556,1
1203.098,582.788757,1
1203.10974,553.1465,1
1203.11182,565.7999,1
1203.14124,516.221,1
1203.18872,530.4143,1
1203.189,619.806641,1
1203.19775,507.0266,1
1203.20166,603.6702,1
1203.21179,580.4446,1
1203.22473,572.6333,1
1203.235,600.6021,1
1203.23743,543.0493,1
1203.25208,564.2609,1
1203.25964,554.832642,1
1203.27917,503.736572,1
1203.28418,500.897858,1
1203.28772,533.514343,1
1203.30811,526.771057,1
1203.31213,538.547241,1
1203.33838,557.094666,1
1203.34216,557.9168,1
1203.38611,572.323364,1
1203.42834,547.0609,1
1203.43542,557.5051,1
1203.446,573.060547,1
1203.44714,627.0399,1
1203.46484,593.7529,1
1203.46558,609.384766,1
1203.46887,584.75415,1
1203.474,590.587,1
1203.48035,519.4898,1
1203.48926,577.6318,1
1203.4895,570.081848,1
1203.49146,645.0045,1
1203.51147,579.9152,1
1203.51611,564.844,1
1203.5614,559.15625,1
1203.57336,616.107361,1
1203.58862,591.0267,1
1203.6189,546.34314,1
1203.62354,633.624939,1
1203.66113,585.183838,1
1203.67285,567.818,1
1203.67627,546.6665,1
1203.719,555.292358,1
1203.76086,620.3541,1
1203.78625,556.3344,1
1203.80017,595.0107,1
1203.81482,563.746948,1
1203.82056,613.912354,1
1203.85413,615.973,1
1203.86841,536.638733,1
1203.87085,565.4024,1
1203.8988,556.8472,1
1204.008,594.797546,1
1204.03931,610.8924,1
1204.04089,577.604736,1
1204.04724,564.719238,1
1204.0564,518.632751,1
1204.06836,548.734,1
1204.08594,541.288635,1
1204.0946,542.5193,1
1204.11035,557.9281,1
1204.11975,602.5318,1
1204.13379,562.5772,1
1204.14172,540.9067,1
1204.15259,577.640259,1
1204.173,576.475342,1
1204.19409,554.6602,1
1204.20313,577.726,1
1204.21912,593.153748,1
1204.22156,543.343445,1
1204.223,548.9322,1
1204.22351,564.462463,1
1204.23315,581.0896,1
1204.25378,564.5072,1
1204.25977,561.743835,1
1204.32019,544.466,1
1204.32056,585.0458,1
1204.33093,584.9693,1
1204.345,661.0507,1
1204.34692,522.058655,1
1204.35059,559.649231,1
1204.36108,600.1563,1
1204.39539,551.2006,1
1204.41272,572.143066,1
1204.45337,567.416748,1
1204.46838,604.462341,1
1204.48462,616.304138,1
1204.49036,563.2078,1
1204.50208,606.425659,1
1204.50647,580.1487,1
1204.52124,576.770142,1
1204.53113,621.949158,1
1204.53613,538.0134,1
1204.55,538.212463,1
1204.55334,553.6608,1
1204.57507,563.1446,1
1204.58643,583.7489,1
1204.62769,547.912964,1
1204.629,624.3563,1
1204.66846,546.7473,1
1204.74146,651.524536,1
1204.75513,545.519958,1
1204.7749,545.5472,1
1204.78064,570.6802,1
1204.78259,627.326843,1
1204.7865,530.1933,1
1204.81348,534.2908,1
1204.83521,574.063354,1
1204.83569,495.4877,1
1204.84631,608.6645,1
1204.86145,572.1315,1
1204.87646,563.2347,1
1204.87732,538.160461,1
1204.87744,606.416443,1
1204.879,640.4539,1
1204.88489,589.1119,1
1204.90564,547.532,1
1204.91187,553.413757,1
1204.93872,535.5784,1
1204.943,598.1852,1
1204.95032,582.591248,1
1204.95093,513.2706,1
1205.00024,615.204468,1
1205.01746,561.9634,1
1205.03,603.9456,1
1205.04761,541.968262,1
1205.04993,626.5785,1
1205.05322,480.600922,1
1205.05469,559.9109,1
1205.0686,539.3595,1
1205.07788,586.103943,1
1205.08032,538.3246,1
1205.08984,570.7382,1
1205.09265,629.115845,1
1205.09668,475.842438,1
1205.11816,526.6448,1
1205.11938,582.640259,1
1205.12256,567.177,1
1205.1228,562.4871,1
1205.14441,591.1407,1
1205.16663,490.723633,1
1205.1731,573.0553,1
1205.1759,617.1915,1
1205.18079,542.0161,1
1205.19,570.6666,1
1205.1991,581.120056,1
1205.20068,561.4555,1
1205.21289,590.6612,1
1205.235,508.8333,1
1205.244,531.5917,1
1205.25684,563.6098,1
1205.257,584.85614,1
1205.27588,553.035645,1
1205.30457,597.0756,1
1205.30676,549.8608,1
1205.31274,567.2899,1
1205.33411,636.6123,1
1205.34412,557.414551,1
1205.34424,544.6336,1
1205.37988,578.993652,1
1205.38574,518.3492,1
1205.39368,542.6573,1
1205.395,569.7669,1
1205.406,512.942932,1
1205.41345,552.6014,1
1205.42834,540.2999,1
1205.4447,563.3559,1
1205.44519,548.9861,1
1205.48315,565.339233,1
1205.4978,562.1325,1
1205.50464,623.0545,1
1205.515,597.2613,1
1205.53259,564.584656,1
1205.574,609.2402,1
1205.611,596.9174,1
1205.61719,553.3545,1
1205.62109,524.0838,1
1205.628,542.551331,1
1205.63391,522.8534,1
1205.65259,538.3242,1
1205.65442,540.354065,1
1205.67639,584.6227,1
1205.73584,561.6376,1
1205.74023,536.594055,1
1205.749,590.4702,1
1205.75232,571.397644,1
1205.76428,550.032349,1
1205.78613,600.3515,1
1205.79688,594.897339,1
1205.79883,591.456665,1
1205.83,537.8406,1
1205.83215,534.3699,1
1205.85107,552.904358,1
1205.88367,631.1924,1
1205.89709,550.215942,1
1205.91992,548.579041,1
1205.92114,590.7078,1
1205.93188,512.6665,1
1205.959,609.162537,1
1205.96228,577.72406,1
1206.00769,587.2546,1
1206.03,556.4817,1
1206.03162,577.4492,1
1206.03455,560.1662,1
1206.06592,622.697754,1
1206.07422,567.537354,1
1206.07556,540.051636,1
1206.1062,611.7632,1
1206.11743,549.579163,1
1206.12378,604.925354,1
1206.12964,595.3196,1
1206.14771,547.280334,1
1206.16321,643.789856,1
1206.21167,540.7483,1
1206.213,531.474,1
1206.21985,511.193878,1
1206.25171,561.783569,1
1206.28186,586.372,1
1206.30164,515.7428,1
1206.30725,578.9945,1
1206.30811,491.93634,1
1206.32593,559.7328,1
1206.334,601.063049,1
1206.35974,571.2976,1
1206.36572,579.1395,1
1206.38147,607.8681,1
1206.40356,531.5656,1
1206.40955,537.1087,1
1206.41467,520.295654,1
1206.4209,516.1961,1
1206.43164,548.928345,1
1206.5105,534.7074,1
1206.51221,554.6683,1
1206.52856,573.9002,1
1206.574,557.8264,1
1206.58972,598.919067,1
1206.59033,522.0212,1
1206.59973,565.311,1
1206.61023,523.0854,1
1206.63538,551.050537,1
1206.65723,561.2848,1
1206.66,571.780334,1
1206.6687,632.019531,1
1206.67517,519.887451,1
1206.6759,678.324463,1
1206.69922,577.1955,1
1206.70239,530.3701,1
1206.70459,568.8179,1
1206.7052,606.8812,1
1206.71277,552.013855,1
1206.73877,561.3625,1
1206.74158,564.241455,1
1206.75732,605.966,1
1206.76929,573.1336,1
1206.7821,595.5795,1
1206.7843,550.8085,1
1206.81311,611.2788,1
1206.85889,582.1993,1
1206.876,528.0811,1
1206.89551,579.427368,1
1206.90991,592.5118,1
1206.91272,574.7059,1
1206.91724,587.241,1
1206.92114,626.4543,1
1206.93726,605.6159,1
1206.93835,548.3871,1
1206.98438,566.256348,1
1207.00378,570.311768,1
1207.015,497.849152,1
1207.02417,587.182861,1
1207.04065,599.230164,1
1207.0614,570.2703,1
1207.06189,572.6061,1
1207.07178,606.58,1
1207.07593,589.8724,1
1207.09412,512.672241,1
1207.10645,569.3181,1
1207.112,568.001,1
1207.11646,566.0554,1
1207.13928,617.8496,1
1207.18054,564.511963,1
1207.18762,577.825256,1
1207.21448,599.3666,1
1207.22437,589.92,1
1207.23059,563.9142,1
1207.2356,583.5969,1
1207.25024,602.2181,1
1207.25061,560.3509,1
1207.2561,537.2122,1
1207.25854,599.11615,1
1207.26416,620.8117,1
1207.26526,571.7566,1
1207.26917,584.5163,1
1207.3042,601.1526,1
1207.32678,553.228943,1
1207.32947,526.7969,1
1207.34241,575.173462,1
1207.35522,515.9062,1
1207.36414,539.6538,1
1207.41833,522.3366,1
1207.42712,502.963776,1
1207.44727,545.086548,1
1207.46619,590.266846,1
1207.47839,516.0724,1
1207.489,547.720947,1
1207.51733,515.688843,1
1207.52026,562.366,1
1207.54285,555.6567,1
1207.55408,507.8619,1
1207.55884,560.813538,1
1207.57166,506.5487,1
1207.57959,593.0293,1
1207.59229,607.341431,1
1207.5946,563.9187,1
1207.60083,525.101,1
1207.60522,527.255554,1
1207.61707,633.624939,1
1207.6322,509.596466,1
1207.65137,554.793152,1
1207.66577,564.3733,1
1207.66943,607.8562,1
1207.68188,584.1479,1
1207.72327,554.1389,1
1207.7345,606.637756,1
1207.73535,544.2661,1
1207.745,505.338531,1
1207.77283,595.48114,1
1207.78418,589.0859,1
1207.80762,546.851257,1
1207.80945,584.4172,1
1207.8136,588.6486,1
1207.82019,579.4591,1
1207.83594,566.5679,1
1207.846,617.191956,1
1207.849,570.98,1
1207.85266,591.8744,1
1207.88086,504.35968,1
1207.89282,563.137268,1
1207.89832,626.102,1
1207.91064,558.777039,1
1207.94324,552.340332,1
1207.95764,555.253357,1
1207.97644,613.483154,1
1207.98364,540.8845,1
1208.00574,536.168457,1
1208.00574,581.2728,1
1208.03027,557.542542,1
1208.05029,602.2898,1
1208.0636,563.9482,1
1208.07129,597.975464,1
1208.08911,657.934753,1
1208.10522,575.059631,1
1208.12292,568.250366,1
1208.13135,617.1283,1
1208.13367,581.788635,1
1208.15088,599.904236,1
1208.16187,602.2693,1
1208.16321,528.9499,1
1208.17139,546.154968,1
1208.17175,565.03894,1
1208.18188,546.378967,1
1208.194,490.3913,1
1208.20093,588.5721,1
1208.217,590.857239,1
1208.22034,532.897034,1
1208.23389,545.1283,1
1208.23438,579.9443,1
1208.24341,583.9528,1
1208.26086,560.3109,1
1208.28394,524.9711,1
1208.30457,585.2658,1
1208.31482,627.3841,1
1208.33972,619.844849,1
1208.34741,496.1602,1
1208.35388,548.2815,1
1208.36548,585.1968,1
1208.38538,561.210449,1
1208.40979,496.9985,1
1208.41479,564.894348,1
1208.4751,597.51416,1
1208.49023,548.626,1
1208.49707,592.7675,1
1208.50024,534.7792,1
1208.50146,513.791565,1
1208.53528,549.7683,1
1208.54724,626.7984,1
1208.55273,579.011047,1
1208.55981,533.624756,1
1208.566,569.362732,1
1208.56726,552.9093,1
1208.56775,582.6485,1
1208.58276,526.811462,1
1208.592,615.338867,1
1208.59241,513.612366,1
1208.61816,548.1011,1
1208.62012,570.778137,1
1208.63428,580.322,1
1208.6748,581.0884,1
1208.69263,512.065552,1
1208.694,504.468475,1
1208.70361,569.0661,1
1208.70459,561.084656,1
1208.70935,542.024,1
1208.71326,552.5263,1
1208.71619,549.442566,1
1208.72522,546.5427,1
1208.72827,572.4296,1
1208.74146,610.443359,1
1208.74817,599.0202,1
1208.76611,561.5679,1
1208.802,617.444,1
1208.80542,520.226,1
1208.80737,585.05426,1
1208.80774,574.565857,1
1208.82959,555.902832,1
1208.83093,586.8131,1
1208.84924,527.2136,1
1208.85071,558.3438,1
1208.862,515.720154,1
1208.86792,550.946045,1
1208.87622,516.319763,1
1208.89172,509.983032,1
1208.90027,603.2738,1
1208.91248,535.993347,1
1208.92981,571.886047,1
1208.93921,607.503967,1
1208.962,579.6611,1
1208.96545,604.8256,1
1208.97656,527.370361,1
1208.99,581.290161,1
1208.99658,526.25946,1
1209.01355,545.635742,1
1209.039,554.625061,1
1209.0531,532.7599,1
1209.0769,531.846069,1
1209.07886,564.0621,1
1209.0824,528.0862,1
1209.08484,571.319458,1
1209.08691,634.228333,1
1209.121,555.735352,1
1209.18384,590.445557,1
1209.18457,650.752869,1
1209.18518,528.4281,1
1209.19458,577.4515,1
1209.1969,599.2916,1
1209.23083,550.1313,1
1209.24988,545.9284,1
1209.25073,527.8076,1
1209.25378,554.022949,1
1209.28,565.230042,1
1209.28479,521.756836,1
1209.285,560.5426,1
1209.29578,540.501831,1
1209.35486,635.0034,1
1209.35693,583.5238,1
1209.37,568.007141,1
1209.41565,577.393738,1
1209.41907,655.0182,1
1209.42456,567.7275,1
1209.42615,534.6827,1
1209.436,564.031555,1
1209.44983,555.0212,1
1209.45959,587.751038,1
1209.47278,609.670959,1
1209.49036,593.1745,1
1209.49976,566.085632,1
1209.52087,571.0627,1
1209.523,575.7511,1
1209.538,578.615356,1
1209.5437,533.3765,1
1209.55676,558.4686,1
1209.567,514.211853,1
1209.57288,585.832153,1
1209.585,564.742432,1
1209.611,531.0921,1
1209.61816,570.8811,1
1209.62219,583.0167,1
1209.625,591.1329,1
1209.63586,564.9857,1
1209.64392,608.9813,1
1209.67566,612.2029,1
1209.683,557.7791,1
1209.686,553.9756,1
1209.69836,541.8403,1
1209.7168,565.623535,1
1209.72852,577.9868,1
1209.72986,501.771667,1
1209.73572,535.674561,1
1209.76208,590.1776,1
1209.77991,529.644836,1
1209.78723,542.193,1
1209.81262,596.26825,1
1209.81726,565.690369,1
1209.83594,551.806335,1
1209.84192,569.485352,1
1209.85938,547.093,1
1209.86365,568.314453,1
1209.87964,631.0695,1
1209.88635,569.028259,1
1209.92566,549.0388,1
1209.92639,516.4669,1
1209.935,530.9687,1
1209.96875,540.8425,1
1209.97083,517.3264,1
1209.97388,508.7648,1
1209.99866,527.219238,1
1210.01074,585.110046,1
1210.0188,556.576355,1
1210.03,632.6755,1
1210.03638,530.059937,1
1210.03918,544.3312,1
1210.04175,542.4762,1
1210.04565,559.4636,1
1210.06653,519.358948,1
1210.08228,557.7454,1
1210.09473,603.2395,1
1210.10266,519.994263,1
1210.13025,594.8728,1
1210.13293,589.6848,1
1210.13586,584.0123,1
1210.1394,530.1471,1
1210.14844,567.0944,1
1210.1488,554.1882,1
1210.172,531.9409,1
1210.21362,582.8527,1
1210.21912,529.232239,1
1210.22,576.272034,1
1210.22583,654.753967,1
1210.26453,547.738464,1
1210.28967,591.101,1
1210.31543,560.448853,1
1210.3186,556.405945,1
1210.346,572.8091,1
1210.34668,582.4778,1
1210.36145,533.9335,1
1210.38623,561.8078,1
1210.39355,563.765259,1
1210.40149,593.0854,1
1210.40369,551.414734,1
1210.42065,615.8009,1
1210.42932,583.2561,1
1210.43018,513.661133,1
1210.431,557.502563,1
1210.44031,562.8657,1
1210.5354,616.378662,1
1210.57642,539.226257,1
1210.59045,532.639954,1
1210.59253,539.681946,1
1210.60193,644.5604,1
1210.62122,533.630859,1
1210.62463,558.846436,1
1210.638,626.732,1
1210.69214,610.8962,1
1210.7041,574.3296,1
1210.72266,530.420044,1
1210.73608,565.8715,1
1210.76538,547.291138,1
1210.76868,591.6578,1
1210.76929,566.022461,1
1210.77124,575.0154,1
1210.80322,526.4162,1
1210.82227,542.88324,1
1210.82239,577.2217,1
1210.83069,568.6196,1
1210.84253,537.106934,1
1210.85352,525.927063,1
1210.8595,608.0641,1
1210.86011,545.69574,1
1210.92444,579.963745,1
1210.96667,572.6748,1
1210.985,558.425842,1
1210.998,484.667328,1
1210.998,533.036438,1
1211.0105,601.5887,1
1211.04126,586.588745,1
1211.08716,499.903748,1
1211.10522,573.6883,1
1211.14587,506.257538,1
1211.16479,551.272949,1
1211.1731,553.389343,1
1211.17419,530.3529,1
1211.18848,555.990845,1
1211.18945,586.380249,1
1211.193,584.3317,1
1211.20264,595.464661,1
1211.21912,592.7037,1
1211.23425,594.934937,1
1211.24207,591.132446,1
1211.24573,524.1362,1
1211.26062,555.3849,1
1211.274,513.0384,1
1211.28162,533.675659,1
1211.28564,551.962463,1
1211.29492,561.9066,1
1211.29675,569.343933,1
1211.297,537.789063,1
1211.30286,627.4808,1
1211.309,630.394043,1
1211.32141,586.827,1
1211.326,584.545959,1
1211.32666,512.208252,1
1211.33984,532.62,1
1211.3468,572.3278,1
1211.35413,585.1403,1
1211.35632,506.7421,1
1211.3573,514.6899,1
1211.38452,552.9533,1
1211.3988,523.9395,1
1211.40112,529.2602,1
1211.43445,617.303833,1
1211.46375,519.9958,1
1211.464,539.7699,1
1211.46973,545.9116,1
1211.47021,515.0053,1
1211.48059,603.7145,1
1211.48718,558.191467,1
1211.494,563.69696,1
1211.5116,638.8341,1
1211.54053,566.588135,1
1211.57971,538.3209,1
1211.58862,561.570435,1
1211.591,530.2388,1
1211.59961,507.093384,1
1211.61951,545.9269,1
1211.63354,602.1292,1
1211.63684,558.232056,1
1211.63855,567.7307,1
1211.65369,551.568665,1
1211.65515,557.781433,1
1211.66882,546.100159,1
1211.67017,568.438049,1
1211.67737,549.283,1
1211.67932,538.6145,1
1211.68884,520.6835,1
1211.71619,587.218933,1
1211.71741,602.843445,1
1211.74316,551.311462,1
1211.76929,569.6682,1
1211.77173,617.6493,1
1211.78674,528.9618,1
1211.80054,547.3428,1
1211.81555,534.9553,1
1211.8219,639.0326,1
1211.82678,588.5997,1
1211.8269,569.712769,1
1211.83765,567.071838,1
1211.857,575.670654,1
1211.86438,595.9351,1
1211.867,554.8821,1
1211.8689,595.6327,1
1211.87354,589.630859,1
1211.88367,568.665161,1
1211.904,568.727234,1
1211.9093,572.385132,1
1211.91553,506.272034,1
1211.92554,586.9761,1
