Ch1 Amplitude,Ch2 Amplitude,Cluster
1174.29919,1251.84741,1
1174.30286,1165.51135,1
1174.34106,1134.35913,1
1174.36389,1257.97083,1
1174.37256,1156.18054,1
1174.39319,1242.181,1
1174.44592,1222.11365,1
1174.58179,1137.28552,1
1174.59058,1190.75623,1
1174.59436,1214.06873,1
1174.59851,1210.73975,1
1174.60254,1250.28613,1
1174.67969,1217.95288,1
1174.71338,1153.35193,1
1174.7395,1144.95142,1
1174.75256,1261.50476,1
1174.84509,1271.50232,1
1174.873,1177.93591,1
1174.9137,1144.63391,1
1174.946,1134.37524,1
1174.9668,1251.16016,1
1175.03284,1261.82251,1
1175.03857,1191.889,1
1175.05884,1087.20447,1
1175.11865,1181.59241,1
1175.12476,1136.466,1
1175.14233,1257.35388,1
1175.17261,1173.95813,1
1175.18079,1177.779,1
1175.18579,1250.6958,1
1175.19873,1094.39038,1
1175.21375,1206.40588,1
1175.21936,1141.88953,1
1175.23218,1182.43042,1
1175.24109,1199.16711,1
1175.26636,1224.34619,1
1175.32629,1132.901,1
1175.36072,1221.85339,1
1175.44177,1228.70386,1
1175.44666,1290.84937,1
1175.52637,1246.165,1
1175.53845,1204.29211,1
1175.57581,1213.44934,1
1175.71167,1191.59265,1
1175.72217,1263.259,1
1175.73486,1235.21387,1
1175.74231,1177.27893,1
1175.75891,1133.22485,1
1175.77,1206.384,1
1175.7915,1205.74988,1
1175.826,1191.59448,1
1175.83459,1235.31628,1
1175.85559,1168.09363,1
1175.89807,1179.722,1
1175.902,1223.84119,1
1175.925,1205.22473,1
1175.93091,1214.45459,1
1175.9491,1130.06018,1
1175.97327,1235.35876,1
1175.97668,1196.95142,1
1176.10437,1295.26782,1
1176.15393,1161.82642,1
1176.22314,1259.41553,1
1176.24744,1237.00562,1
1176.28674,1273.237,1
1176.31018,1227.46631,1
1176.39307,1299.80859,1
1176.40625,1197.60815,1
1176.47864,1194.11548,1
1176.47876,1230.60547,1
1176.48523,1197.70129,1
1176.48853,1190.63892,1
1176.51672,1190.19177,1
1176.55029,1150.63208,1
1176.55591,1231.50366,1
1176.56152,1216.644,1
1176.59973,1175.86938,1
1176.603,1229.57971,1
1176.60693,1130.53992,1
1176.622,1213.61169,1
1176.64355,1190.137,1
1176.6571,1233.43115,1
1176.75842,1217.41309,1
1176.77283,1166.0835,1
1176.80408,1162.19434,1
1176.87854,1269.33752,1
1176.89111,1175.231,1
1176.901,1143.45325,1
1176.94031,1160.57739,1
1176.94421,1218.941,1
1176.9718,1178.011,1
1176.99548,1168.67773,1
1177.024,1207.35974,1
1177.034,1212.92432,1
1177.04041,1249.938,1
1177.04944,1280.67615,1
1177.051,1108.97241,1
1177.05908,1320.78491,1
1177.05981,1239.08716,1
1177.08435,1171.87769,1
1177.1145,1169.06958,1
1177.12915,1257.64246,1
1177.138,1218.14514,1
1177.19141,1179.98621,1
1177.21375,1196.76526,1
1177.24658,1234.01855,1
1177.28882,1233.43542,1
1177.33191,1162.60217,1
1177.34753,1288.67163,1
1177.3645,1192.4563,1
1177.4165,1242.10535,1
1177.41821,1190.03931,1
1177.47546,1232.93823,1
1177.50171,1186.956,1
1177.5083,1196.36877,1
1177.53528,1247.86316,1
1177.53564,1243.42346,1
1177.56018,1149.21338,1
1177.57178,1170.85425,1
1177.61511,1258.536,1
1177.65771,1235.95532,1
1177.69763,1242.46851,1
1177.72546,1260.60034,1
1177.74316,1204.78369,1
1177.77026,1262.30334,1
1177.84888,1165.83569,1
1177.85217,1214.64709,1
1177.9104,1221.33972,1
1177.94617,1224.0437,1
1177.99182,1225.84839,1
1178.02661,1170.3158,1
1178.03223,1181.172,1
1178.03577,1227.83838,1
1178.047,1183.50391,1
1178.04919,1127.29187,1
1178.05579,1203.04736,1
1178.074,1244.7384,1
1178.08618,1242.55078,1
1178.09961,1138.07947,1
1178.10046,1219.9209,1
1178.11389,1247.82239,1
1178.17944,1199.3595,1
1178.1925,1235.40845,1
1178.20422,1208.60767,1
1178.21448,1216.53967,1
1178.21814,1184.84717,1
1178.22485,1216.82642,1
1178.23975,1226.06653,1
1178.24158,1172.55481,1
1178.2417,1141.09753,1
1178.25574,1211.283,1
1178.2699,1171.34448,1
1178.27161,1162.6825,1
1178.28235,1222.40076,1
1178.30676,1327.238,1
1178.36987,1156.26563,1
1178.37268,1162.198,1
1178.41541,1242.22607,1
1178.41626,1132.52441,1
1178.44629,1261.49133,1
1178.44836,1242.57483,1
1178.45337,1232.01636,1
1178.46362,1219.71814,1
1178.46765,1237.13367,1
1178.47,1145.36279,1
1178.51965,1198.79675,1
1178.53491,1191.78967,1
1178.54175,1205.84448,1
1178.61462,1213.52344,1
1178.62573,1192.06775,1
1178.62732,1257.76917,1
1178.631,1174.30981,1
1178.6366,1162.796,1
1178.64319,1175.44666,1
1178.65491,1203.77881,1
1178.66553,1223.08655,1
1178.74963,1178.64722,1
1178.75916,1206.61426,1
1178.76636,1202.82813,1
1178.77869,1203.41309,1
1178.7854,1154.75952,1
1178.78931,1134.53223,1
1178.79724,1275.5564,1
1178.802,1168.40588,1
1178.81555,1191.21362,1
1178.841,1190.09375,1
1178.8418,1121.221,1
1178.85107,1140.37915,1
1178.865,1239.67249,1
1178.86536,1183.96252,1
1178.88855,1237.30359,1
1178.88989,1194.96533,1
1178.97546,1185.74438,1
1178.97742,1214.10291,1
1179.16516,1213.02417,1
1179.17932,1130.35913,1
1179.20642,1178.24768,1
1179.20972,1187.59277,1
1179.21765,1219.49109,1
1179.22412,1177.59412,1
1179.23767,1237.00085,1
1179.27161,1151.846,1
1179.29,1223.13489,1
1179.29822,1096.57007,1
1179.36865,1267.98242,1
1179.37524,1199.08582,1
1179.43982,1204.8512,1
1179.476,1146.30725,1
1179.49512,1160.23242,1
1179.4978,1179.82031,1
1179.52783,1174.47717,1
1179.55164,1160.77734,1
1179.59619,1274.08643,1
1179.64026,1159.51709,1
1179.64453,1256.44238,1
1179.64771,1207.50281,1
1179.665,1199.95776,1
1179.68164,1164.60327,1
1179.69116,1220.01074,1
1179.70764,1169.078,1
1179.71375,1162.11865,1
1179.73535,1175.32349,1
1179.7373,1221.173,1
1179.74207,1178.79126,1
1179.78748,1329.68872,1
1179.82483,1267.04614,1
1179.86707,1259.91248,1
1179.88416,1245.61475,1
1179.99353,1137.26062,1
1180.01624,1268.98389,1
1180.03882,1219.34351,1
1180.059,1126.11951,1
1180.07275,1169.4928,1
1180.08765,1058.1936,1
1180.157,1197.40479,1
1180.1582,1207.04053,1
1180.15918,1231.86755,1
1180.16577,1195.28125,1
1180.18616,1084.903,1
1180.20483,1232.34216,1
1180.207,1234.85034,1
1180.22852,1175.9895,1
1180.23633,1271.288,1
1180.24011,1195.75427,1
1180.24548,1220.0658,1
1180.26367,1146.29749,1
1180.26379,1230.65833,1
1180.27209,1222.6,1
1180.2832,1168.27856,1
1180.29993,1170.635,1
1180.34,1204.69434,1
1180.36475,1195.01,1
1180.40442,1308.15088,1
1180.40613,1198.21814,1
1180.43335,1205.395,1
1180.44336,1243.5033,1
1180.46875,1213.3009,1
1180.515,1277.06628,1
1180.55872,1210.39453,1
1180.55957,1123.31335,1
1180.585,1281.72119,1
1180.59265,1275.04663,1
1180.60474,1176.656,1
1180.66492,1185.87158,1
1180.66919,1165.237,1
1180.68237,1284.78479,1
1180.78088,1186.59131,1
1180.78748,1285.83691,1
1180.78784,1248.19226,1
1180.80591,1149.19312,1
1180.81885,1189.56738,1
1180.858,1307.70154,1
1180.89307,1233.37769,1
1180.89734,1129.88782,1
1180.91931,1199.71008,1
1180.93933,1181.91577,1
1180.94067,1256.17371,1
1180.94263,1137.89868,1
1180.98376,1188.22815,1
1181.0011,1215.97144,1
1181.009,1146.226,1
1181.01782,1228.30347,1
1181.02356,1188.80945,1
1181.03479,1160.34753,1
1181.16406,1185.49316,1
1181.20117,1148.9873,1
1181.21045,1249.10181,1
1181.21082,1185.23132,1
1181.23376,1240.54175,1
1181.23438,1232.35925,1
1181.24377,1192.829,1
1181.2655,1190.87708,1
1181.29187,1193.832,1
1181.308,1214.6073,1
1181.31763,1125.7002,1
1181.34,1216.62817,1
1181.34338,1222.99817,1
1181.37451,1263.16,1
1181.37781,1232.7478,1
1181.45642,1192.55359,1
1181.4845,1121.571,1
1181.4895,1178.42114,1
1181.50366,1196.30615,1
1181.51355,1250.8761,1
1181.55615,1171.45825,1
1181.60339,1241.90857,1
1181.61194,1257.74,1
1181.61316,1169.28394,1
1181.6322,1154.428,1
1181.6333,1243.54358,1
1181.65625,1224.52551,1
1181.68054,1200.57666,1
1181.7218,1292.3634,1
1181.72461,1187.51489,1
1181.75659,1280.63672,1
1181.78137,1195.14929,1
1181.8761,1207.1355,1
1181.88574,1144.36792,1
1181.89856,1186.49622,1
1181.91235,1190.35266,1
1181.923,1117.67224,1
1181.97058,1220.58569,1
1181.99341,1136.32043,1
1181.99756,1150.1687,1
1182.00183,1204.31909,1
1182.01331,1182.45593,1
1182.03821,1192.68274,1
1182.03967,1076.71606,1
1182.10339,1177.33484,1
1182.10669,1173.3728,1
1182.10938,1203.81812,1
1182.1106,1173.97424,1
1182.121,1163.92981,1
1182.12451,1196.3125,1
1182.19226,1203.6886,1
1182.19641,1251.42664,1
1182.19836,1199.73523,1
1182.21008,1222.45313,1
1182.22217,1227.423,1
1182.26013,1337.56689,1
1182.27881,1281.75122,1
1182.2843,1303.1947,1
1182.29443,1263.0166,1
1182.29517,1221.5907,1
1182.29712,1151.094,1
1182.32947,1168.5946,1
1182.3302,1169.05408,1
1182.33728,1181.705,1
1182.33777,1242.681,1
1182.34155,1225.92627,1
1182.36475,1258.7572,1
1182.38245,1164.14417,1
1182.43347,1112.76074,1
1182.44617,1187.74524,1
1182.49268,1163.07776,1
1182.522,1201.77441,1
1182.54382,1182.77271,1
1182.55847,1203.05066,1
1182.56628,1229.49475,1
1182.57935,1148.60535,1
1182.646,1195.19592,1
1182.6543,1191.33643,1
1182.663,1204.81274,1
1182.7262,1184.39978,1
1182.74255,1182.96729,1
1182.749,1208.65759,1
1182.78845,1076.29919,1
1182.79016,1284.30884,1
1182.79138,1245.70435,1
1182.80835,1195.44189,1
1182.85547,1245.02966,1
1182.86255,1149.09839,1
1182.89587,1253.75293,1
1182.9281,1263.38733,1
1182.93018,1164.48633,1
1182.93225,1160.53442,1
1182.96521,1241.25671,1
1182.97522,1175.24414,1
1183.03223,1114.38831,1
1183.04028,1177.50085,1
1183.07666,1176.20825,1
1183.11987,1209.62939,1
1183.13208,1256.9093,1
1183.15723,1169.85938,1
1183.159,1145.94177,1
1183.16577,1235.4917,1
1183.17017,1220.49426,1
1183.17126,1255.14038,1
1183.23169,1156.5332,1
1183.23352,1146.42639,1
1183.23584,1123.6842,1
1183.24255,1265.91907,1
1183.24292,1246.99487,1
1183.25757,1247.9707,1
1183.27576,1174.70056,1
1183.30835,1195.63623,1
1183.32117,1200.0072,1
1183.37939,1185.65234,1
1183.38867,1238.09961,1
1183.39221,1227.1405,1
1183.397,1175.99341,1
1183.40381,1201.22534,1
1183.41833,1189.7312,1
1183.4248,1162.6438,1
1183.42712,1243.21753,1
1183.4314,1219.30774,1
1183.50012,1212.1908,1
1183.54126,1208.31311,1
1183.55432,1184.62183,1
1183.607,1217.14429,1
1183.61841,1218.77966,1
1183.62341,1256.38818,1
1183.6272,1117.86707,1
1183.62842,1241.33789,1
1183.64673,1301.29858,1
1183.67639,1274.55225,1
1183.68347,1185.95886,1
1183.71619,1209.51709,1
1183.719,1199.09607,1
1183.72412,1201.67407,1
1183.72717,1145.98779,1
1183.7356,1250.08386,1
1183.73828,1279.38257,1
1183.74146,1221.61523,1
1183.74609,1209.32727,1
1183.74817,1152.27563,1
1183.75317,1275.44971,1
1183.80627,1262.12976,1
1183.82275,1196.13037,1
1183.82288,1190.75537,1
1183.825,1239.03528,1
1183.83765,1220.438,1
1183.84216,1154.38257,1
1183.85242,1121.89893,1
1183.85339,1259.25342,1
1183.85828,1163.27283,1
1183.85852,1268.75879,1
1183.865,1273.63147,1
1183.868,1316.09021,1
1183.91772,1200.13757,1
1183.93311,1152.60632,1
1183.95886,1285.80188,1
1183.97253,1227.17041,1
1183.97473,1151.61755,1
1183.97546,1108.75867,1
1183.99731,1215.54358,1
1184.02844,1187.549,1
1184.04517,1184.76453,1
1184.11731,1252.3114,1
1184.17334,1296.28516,1
1184.18213,1219.96436,1
1184.18616,1223.93921,1
1184.201,1214.27686,1
1184.307,1228.08154,1
1184.35938,1218.83276,1
1184.37109,1147.516,1
1184.37219,1249.77319,1
1184.407,1270.245,1
1184.41687,1158.75024,1
1184.42688,1191.90137,1
1184.431,1187.86743,1
1184.46094,1189.84875,1
1184.4762,1183.983,1
1184.50244,1222.43628,1
1184.511,1198.049,1
1184.51147,1173.7793,1
1184.55774,1179.01074,1
1184.619,1337.00171,1
1184.62183,1190.31348,1
1184.65747,1237.8219,1
1184.65979,1121.54492,1
1184.66931,1215.41479,1
1184.6814,1195.42786,1
1184.69543,1179.058,1
1184.69849,1103.86633,1
1184.70251,1198.1521,1
1184.72925,1200.83276,1
1184.73438,1263.813,1
1184.7373,1167.337,1
1184.73792,1215.27087,1
1184.813,1197.29822,1
1184.84436,1288.64868,1
1184.89343,1196.68042,1
1184.89368,1355.52991,1
1184.90149,1207.273,1
1184.92249,1149.64209,1
1184.92651,1279.55334,1
1184.96484,1209.55664,1
1184.9668,1209.84082,1
1184.9812,1282.37976,1
1184.99182,1152.075,1
1185.00391,1267.91956,1
1185.00818,1214.94531,1
1185.0116,1218.90063,1
1185.02393,1166.17688,1
1185.03186,1166.02771,1
1185.03589,1226.80811,1
1185.04456,1195.36511,1
1185.05957,1173.385,1
1185.06531,1217.685,1
1185.10266,1230.17615,1
1185.11316,1268.64758,1
1185.11975,1172.86938,1
1185.16089,1156.57617,1
1185.17041,1241.58936,1
1185.18188,1199.19617,1
1185.18982,1135.28308,1
1185.20313,1238.53,1
1185.206,1144.81055,1
1185.2262,1231.74829,1
1185.26062,1290.911,1
1185.28442,1218.36353,1
1185.29346,1157.24109,1
1185.32239,1193.04272,1
1185.34448,1161.07031,1
1185.36584,1174.58069,1
1185.36609,1230.376,1
1185.379,1187.85034,1
1185.39941,1087.25488,1
1185.40955,1200.62585,1
1185.40991,1306.98169,1
1185.41711,1188.56519,1
1185.43909,1225.16772,1
1185.47534,1216.82861,1
1185.4762,1179.0188,1
1185.5,1150.97729,1
1185.51086,1229.73413,1
1185.53149,1264.76,1
1185.54639,1144.32971,1
1185.55383,1156.872,1
1185.55762,1206.23645,1
1185.56445,1265.287,1
1185.57642,1197.06274,1
1185.58167,1254.40674,1
1185.60474,1192.19336,1
1185.6134,1205.81323,1
1185.61523,1218.38037,1
1185.64417,1203.28723,1
1185.65027,1258.67139,1
1185.6582,1182.613,1
1185.67786,1180.72131,1
1185.70862,1172.68628,1
1185.73511,1109.32959,1
1185.76392,1136.77234,1
1185.793,1268.13892,1
1185.794,1253.82068,1
1185.81128,1240.02612,1
1185.82861,1125.95911,1
1185.84949,1258.37476,1
1185.85559,1172.3208,1
1185.8573,1205.72571,1
1185.8728,1172.98865,1
1185.88965,1233.60486,1
1185.90051,1227.96277,1
1185.91028,1189.00452,1
1185.91113,1132.5531,1
1185.95337,1281.66785,1
1185.98657,1252.35486,1
1186.01367,1137.94629,1
1186.01672,1163.55212,1
1186.02161,1170.813,1
1186.04614,1295.07764,1
1186.06421,1212.93811,1
1186.09912,1193.1012,1
1186.12219,1224.5127,1
1186.12378,1217.01709,1
1186.1239,1152.94287,1
1186.1427,1189.87866,1
1186.17554,1227.18262,1
1186.21436,1241.01709,1
1186.21655,1177.09888,1
1186.23523,1248.08765,1
1186.24,1168.57068,1
1186.24829,1191.04578,1
1186.2583,1251.23108,1
1186.27649,1196.14868,1
1186.27979,1187.42688,1
1186.28687,1227.32544,1
1186.32043,1136.91138,1
1186.32312,1145.33032,1
1186.331,1209.84924,1
1186.34412,1205.689,1
1186.34558,1186.04822,1
1186.36682,1246.6427,1
1186.3717,1318.20508,1
1186.40332,1119.412,1
1186.42456,1271.25842,1
1186.42542,1183.38647,1
1186.44629,1179.46069,1
1186.47632,1139.19507,1
1186.48376,1158.448,1
1186.566,1235.44434,1
1186.61462,1245.39856,1
1186.63171,1307.35156,1
1186.64,1114.339,1
1186.64612,1141.53479,1
1186.66626,1168.9928,1
1186.70337,1160.87793,1
1186.714,1184.047,1
1186.72681,1232.15381,1
1186.747,1207.07544,1
1186.8197,1236.14648,1
1186.85059,1179.19812,1
1186.869,1177.57312,1
1186.87976,1184.61414,1
1186.88293,1248.51,1
1186.88586,1163.38208,1
1186.901,1152.31628,1
1186.90479,1207.29749,1
1186.91772,1245.92224,1
1186.91833,1250.34338,1
1186.919,1211.1167,1
1186.92053,1244.165,1
1186.95935,1151.33875,1
1186.95935,1139.0708,1
1186.96179,1297.6521,1
1187.0293,1230.62976,1
1187.03345,1157.1178,1
1187.07288,1183.26062,1
1187.07727,1128.73328,1
1187.12134,1162.64929,1
1187.16211,1163.45557,1
1187.17981,1284.02014,1
1187.18738,1127.60742,1
1187.20178,1215.04114,1
1187.2207,1257.916,1
1187.23926,1241.82434,1
1187.24158,1156.32129,1
1187.27075,1270.11768,1
1187.27612,1239.0531,1
1187.27637,1207.88293,1
1187.29407,1234.0199,1
1187.38513,1219.344,1
1187.41125,1211.10925,1
1187.41772,1121.15125,1
1187.42651,1196.53,1
1187.42822,1205.87183,1
1187.43237,1224.86975,1
1187.45862,1185.6814,1
1187.46912,1195.81372,1
1187.47717,1212.44153,1
1187.49988,1152.66284,1
1187.52393,1162.63562,1
1187.53748,1219.25879,1
1187.54248,1197.27161,1
1187.548,1199.42151,1
1187.57666,1228.29407,1
1187.58777,1175.18823,1
1187.62537,1236.78027,1
1187.64282,1199.06836,1
1187.65417,1193.426,1
1187.81946,1218.40735,1
1187.8385,1137.65222,1
1187.91077,1134.53833,1
1187.911,1252.28076,1
1187.93677,1104.9668,1
1187.94446,1152.38184,1
1188.01355,1137.38464,1
1188.0293,1206.18262,1
1188.02966,1284.708,1
1188.02966,1162.46912,1
1188.079,1188.03613,1
1188.15637,1167.58215,1
1188.16577,1223.97412,1
1188.17859,1128.19946,1
1188.19348,1212.29187,1
1188.20081,1131.9657,1
1188.21252,1180.81238,1
1188.21692,1123.36462,1
1188.22583,1152.95593,1
1188.2373,1165.953,1
1188.26807,1247.12854,1
1188.2738,1178.547,1
1188.31128,1249.97424,1
1188.32666,1210.67163,1
1188.32874,1227.676,1
1188.3717,1227.14465,1
1188.39551,1128.03357,1
1188.45,1197.85974,1
1188.45239,1164.95593,1
1188.456,1248.55981,1
1188.47437,1274.97058,1
1188.49915,1160.115,1
1188.50037,1178.07056,1
1188.52625,1254.65552,1
1188.53735,1168.94446,1
1188.56689,1207.105,1
1188.57568,1220.235,1
1188.60083,1180.0553,1
1188.60669,1212.89172,1
1188.61169,1187.87,1
1188.63208,1172.17883,1
1188.65149,1207.08789,1
1188.65161,1174.26636,1
1188.67407,1218.5321,1
1188.71924,1140.4325,1
1188.71936,1178.80823,1
1188.72229,1201.54919,1
1188.73511,1272.41772,1
1188.7373,1154.11951,1
1188.75488,1267.95117,1
1188.75793,1248.18457,1
1188.76184,1151.39893,1
1188.76379,1248.945,1
1188.7782,1181.12878,1
1188.79761,1087.62073,1
1188.83118,1163.305,1
1188.84521,1250.2804,1
1188.86,1151.47729,1
1188.89392,1166.78552,1
1188.89709,1250.62427,1
1188.90149,1129.01721,1
1188.9082,1212.52173,1
1188.93433,1240.9209,1
1188.93884,1183.62366,1
1188.94434,1172.50427,1
1188.94788,1164.36414,1
1188.952,1243.58032,1
1188.96814,1216.91541,1
1188.96838,1145.64209,1
1188.97,1239.72314,1
1188.97607,1184.07434,1
1188.97717,1181.09729,1
1188.98267,1147.40759,1
1189.04993,1156.83,1
1189.06177,1185.27173,1
1189.07336,1166.60156,1
1189.11877,1244.855,1
1189.12024,1195.05225,1
1189.12939,1186.92358,1
1189.16162,1148.28076,1
1189.184,1208.93335,1
1189.18689,1200.92419,1
1189.21472,1183.05188,1
1189.24268,1104.95142,1
1189.27429,1140.02234,1
1189.27869,1288.31689,1
1189.32971,1180.51184,1
1189.3313,1191.80933,1
1189.34253,1235.52588,1
1189.39355,1103.30908,1
1189.396,1132.72754,1
1189.50415,1197.97229,1
1189.5282,1253.25793,1
1189.54492,1204.855,1
1189.55432,1284.24268,1
1189.555,1202.48022,1
1189.55823,1238.19165,1
1189.5741,1145.63013,1
1189.57813,1228.35913,1
1189.60645,1198.20361,1
1189.63489,1260.7439,1
1189.63977,1207.89453,1
1189.68115,1270.48169,1
1189.68323,1176.26282,1
1189.70947,1249.77576,1
1189.71411,1243.07739,1
1189.73779,1226.81226,1
1189.74121,1154.14258,1
1189.74988,1153.22485,1
1189.77234,1155.35059,1
1189.78479,1183.42468,1
1189.802,1211.20654,1
1189.8175,1174.01184,1
1189.82227,1165.94824,1
1189.85132,1215.11523,1
1189.87207,1217.05115,1
1189.89917,1282.64539,1
1189.94641,1184.19751,1
1189.951,1222.56519,1
1189.96619,1171.27319,1
1189.96887,1159.42969,1
1189.99365,1285.47058,1
1190.028,1159.76221,1
1190.09241,1186.82825,1
1190.12231,1175.68677,1
1190.12524,1183.64209,1
1190.153,1179.1554,1
1190.18372,1185.69092,1
1190.18408,1260.77307,1
1190.22314,1204.11072,1
1190.22961,1141.47107,1
1190.23132,1297.00635,1
1190.25781,1173.82251,1
1190.25964,1193.68481,1
1190.299,1162.65466,1
1190.31738,1205.42944,1
1190.37634,1171.66638,1
1190.37781,1206.72156,1
1190.38953,1136.82336,1
1190.40808,1277.60571,1
1190.41882,1200.19141,1
1190.4259,1170.78589,1
1190.44165,1177.167,1
1190.475,1169.03906,1
1190.49341,1255.74121,1
1190.50684,1194.24158,1
1190.507,1257.49048,1
1190.52258,1208.25427,1
1190.54724,1263.81311,1
1190.55493,1182.05957,1
1190.5575,1135.31763,1
1190.57275,1205.48413,1
1190.57874,1252.8252,1
1190.59131,1295.92957,1
1190.59229,1293.63562,1
1190.6377,1110.2981,1
1190.65955,1185.65686,1
1190.66443,1214.925,1
1190.71289,1177.19055,1
1190.7251,1237.70166,1
1190.77808,1178.19617,1
1190.79346,1285.06909,1
1190.82813,1112.97,1
1190.83838,1140.21887,1
1190.84253,1223.58191,1
1190.84583,1333.39392,1
1190.86621,1155.93823,1
1190.87854,1197.32532,1
1190.89038,1240.31934,1
1190.89246,1222.86768,1
1190.91187,1173.98376,1
1190.91919,1191.53662,1
1190.92493,1213.89307,1
1190.961,1180.69983,1
1191.00977,1197.58838,1
1191.01941,1334.27649,1
1191.02051,1209.92078,1
1191.04639,1142.68823,1
1191.07178,1224.43567,1
1191.07251,1204.2113,1
1191.121,1226.196,1
1191.13843,1135.01416,1
1191.15063,1207.81067,1
1191.15137,1099.69409,1
1191.15234,1064.63672,1
1191.17188,1118.87329,1
1191.17371,1197.74524,1
1191.18848,1146.88879,1
1191.192,1173.24475,1
1191.19763,1260.98059,1
1191.255,1129.10742,1
1191.285,1179.65051,1
1191.2854,1199.13342,1
1191.28979,1251.15356,1
1191.29138,1253.81372,1
1191.29541,1154.90332,1
1191.34351,1235.97241,1
1191.35229,1168.45471,1
1191.35352,1208.12268,1
1191.365,1206.49072,1
1191.36768,1211.07886,1
1191.36938,1231.27429,1
1191.37024,1288.45862,1
1191.40747,1138.46,1
1191.43335,1166.85034,1
1191.46313,1186.67029,1
1191.46326,1158.04089,1
1191.48682,1261.47571,1
1191.52148,1171.04858,1
1191.53076,1180.59412,1
1191.53369,1205.97766,1
1191.55066,1155.44763,1
1191.55188,1152.88342,1
1191.56714,1184.61438,1
1191.57007,1165.00146,1
1191.57117,1071.69055,1
1191.59412,1248.99622,1
1191.61975,1264.35632,1
1191.62915,1236.90576,1
1191.64636,1237.41956,1
1191.65552,1253.39648,1
1191.66858,1033.2771,1
1191.67065,1150.32654,1
1191.67114,1189.467,1
1191.69165,1202.22351,1
1191.698,1175.74683,1
1191.70972,1225.01257,1
1191.74,1199.68884,1
1191.75378,1314.0271,1
1191.822,1121.43152,1
1191.84473,1278.76379,1
1191.85156,1281.69641,1
1191.85486,1223.02551,1
1191.87048,1160.09619,1
1191.91064,1274.02234,1
1191.91492,1203.157,1
1191.92065,1217.50049,1
1191.97717,1120.2207,1
1191.97754,1192.97876,1
1192.019,1165.79468,1
1192.02393,1327.117,1
1192.03735,1145.84473,1
1192.04431,1204.22693,1
1192.0542,1161.61487,1
1192.06982,1202.7301,1
1192.088,1221.00793,1
1192.101,1281.16333,1
1192.12158,1202.52356,1
1192.13159,1168.549,1
1192.13806,1237.355,1
1192.15234,1188.45618,1
1192.18,1189.64941,1
1192.23328,1154.71533,1
1192.28625,1207.20862,1
1192.32629,1172.60486,1
1192.32874,1272.48792,1
1192.33789,1103.95874,1
1192.35229,1209.75366,1
1192.38293,1113.97827,1
1192.40125,1213.88123,1
1192.40479,1197.67566,1
1192.4104,1189.95581,1
1192.41541,1197.61865,1
1192.43652,1217.66833,1
1192.44824,1263.18518,1
1192.46545,1233.96094,1
1192.47949,1182.918,1
1192.48523,1190.22437,1
