Ch1 Amplitude,Ch2 Amplitude,Cluster
1159.72913,1157.7467,1
1159.75256,1116.22485,1
1159.75732,1119.03369,1
1159.771,1210.37708,1
1159.7749,1117.52063,1
1159.79382,1133.62561,1
1159.79761,1184.90552,1
1159.79919,1210.827,1
1159.80664,1191.265,1
1159.82312,1200.82349,1
1159.84485,1211.20667,1
1159.86072,1173.539,1
1159.87878,1186.05017,1
1159.90283,1169.008,1
1159.90454,1224.35327,1
1159.915,1151.07007,1
1159.91711,1156.59656,1
1159.93225,1180.03442,1
1159.93591,1215.98682,1
1159.983,1151.35889,1
1160.0105,1133.42224,1
1160.02161,1095.2439,1
1160.026,1176.24878,1
1160.038,1179.40759,1
1160.04639,1245.102,1
1160.05908,1191.10693,1
1160.072,1145.86707,1
1160.092,1122.07983,1
1160.12244,1134.76062,1
1160.14172,1203.34045,1
1160.14893,1114.73718,1
1160.16443,1117.70435,1
1160.176,1124.05713,1
1160.19043,1082.29919,1
1160.19153,1179.76624,1
1160.20923,1142.80762,1
1160.2301,1089.95911,1
1160.23828,1103.71338,1
1160.25244,1117.0553,1
1160.265,1162.9071,1
1160.2666,1172.81042,1
1160.30847,1130.27026,1
1160.30884,1153.87073,1
1160.318,1104.855,1
1160.35352,1262.151,1
1160.35742,1222.88062,1
1160.37341,1222.62952,1
1160.37439,1233.73926,1
1160.38232,1210.11816,1
1160.39026,1145.35583,1
1160.39429,1097.17871,1
1160.3949,1158.6084,1
1160.40356,1201.19568,1
1160.40686,1168.29736,1
1160.40833,1173.19873,1
1160.41333,1153.23694,1
1160.42114,1188.20752,1
1160.43213,1087.8186,1
1160.43433,1195.31445,1
1160.44409,1168.79114,1
1160.4458,1123.1,1
1160.45032,1225.05945,1
1160.45618,1171.78479,1
1160.48755,1173.02527,1
1160.50354,1155.18677,1
1160.51013,1222.69263,1
1160.5116,1174.65527,1
1160.51221,1164.48279,1
1160.53259,1122.59607,1
1160.55249,1181.221,1
1160.57532,1111.6842,1
1160.57935,1116.52026,1
1160.58069,1200.98364,1
1160.597,1151.19482,1
1160.59888,1191.28333,1
1160.61279,1150.58386,1
1160.6145,1145.932,1
1160.61536,1262.4408,1
1160.616,1156.74829,1
1160.661,1111.94324,1
1160.664,1207.29639,1
1160.6698,1237.64343,1
1160.67517,1125.56409,1
1160.67786,1145.78076,1
1160.69226,1108.69165,1
1160.69775,1270.30652,1
1160.70337,1092.26648,1
1160.71863,1130.94653,1
1160.72253,1215.50745,1
1160.73767,1152.81274,1
1160.73987,1174.43494,1
1160.75659,1220.725,1
1160.77649,1167.58472,1
1160.78674,1193.83984,1
1160.79736,1176.22742,1
1160.80188,1164.81335,1
1160.81812,1207.40063,1
1160.85583,1171.21667,1
1160.8606,1087.20349,1
1160.87122,1217.20959,1
1160.87854,1162.99585,1
1160.895,1133.28967,1
1160.91772,1131.34241,1
1160.92468,1171.41724,1
1160.92627,1114.31177,1
1160.94067,2886.41772,4
1160.94885,1133.70837,1
1160.96533,1167.48694,1
1160.9668,1187.66943,1
1160.98669,1155.46069,1
1160.99707,1128.74048,1
1161.01831,1157.09521,1
1161.04309,1133.48462,1
1161.04321,1192.57141,1
1161.05383,1182.21155,1
1161.05579,1110.26685,1
1161.083,1196.23157,1
1161.09106,1177.46777,1
1161.10168,1115.2019,1
1161.11255,1167.9342,1
1161.1134,1192.41418,1
1161.11841,1159.28113,1
1161.13855,1137.16992,1
1161.13916,1142.06042,1
1161.145,1122.68713,1
1161.15369,1160.56982,1
1161.18408,1237.66565,1
1161.21167,1127.21582,1
1161.22168,1052.98181,1
1161.22278,2837.57,4
1161.2373,1159.35974,1
1161.25745,1135.65466,1
1161.26636,1186.86267,1
1161.31152,1100.83667,1
1161.31323,1208.43555,1
1161.326,1176.98267,1
1161.33875,1141.66785,1
1161.34058,1195.37561,1
1161.34082,1193.14026,1
1161.34412,1139.67822,1
1161.39185,1110.80518,1
1161.39453,1090.13,1
1161.43762,1145.329,1
1161.44128,1166.41455,1
1161.45435,1153.35132,1
1161.46069,1132.14465,1
1161.47217,1155.31653,1
1161.4801,1153.15881,1
1161.50122,1110.63745,1
1161.50342,1165.02429,1
1161.51086,1167.37878,1
1161.51929,1220.13757,1
1161.52612,1179.25464,1
1161.53491,1113.83484,1
1161.56091,1309.74963,1
1161.56177,1138.3855,1
1161.56458,1145.60693,1
1161.58643,1091.1604,1
1161.5918,1172.9552,1
1161.60681,1133.14087,1
1161.631,1208.70471,1
1161.63623,1122.80286,1
1161.64111,1178.14478,1
1161.64478,1223.90674,1
1161.66357,1251.83472,1
1161.66541,1112.2981,1
1161.67175,1240.05273,1
1161.692,1182.218,1
1161.69458,1168.39453,1
1161.6958,1156.6908,1
1161.70288,1111.571,1
1161.72388,1092.16992,1
1161.7356,1211.55542,1
1161.75256,1116.62036,1
1161.7644,1172.127,1
1161.79285,1222.01563,1
1161.80432,1200.423,1
1161.8075,1178.825,1
1161.815,1185.69971,1
1161.81543,1093.31335,1
1161.81616,1135.864,1
1161.82019,1124.98389,1
1161.82764,1165.14307,1
1161.82971,1136.19055,1
1161.86169,1165.89417,1
1161.88635,1102.01135,1
1161.8988,1198.14709,1
1161.928,1221.88477,1
1161.93359,1139.67908,1
1161.937,1160.12756,1
1161.93774,1153.91675,1
1161.94421,1157.02783,1
1161.9646,1178.98413,1
1161.98267,1181.14844,1
1161.99121,1206.346,1
1161.99646,1082.30591,1
1162.02588,1102.35449,1
1162.02869,1142.30859,1
1162.04651,1135.12537,1
1162.04785,1118.61389,1
1162.05,1144.53442,1
1162.06421,1201.14514,1
1162.07874,1140.92859,1
1162.11353,1144.46826,1
1162.15271,1133.00586,1
1162.15991,1188.569,1
1162.16638,1179.48169,1
1162.17639,1119.93225,1
1162.19519,1138.50073,1
1162.20862,1240.50659,1
1162.21765,1195.52429,1
1162.22815,1145.2804,1
1162.23071,1158.16162,1
1162.23242,1177.69653,1
1162.24463,1119.87744,1
1162.26428,1201.47974,1
1162.26465,1179.65588,1
1162.27966,1176.7041,1
1162.28259,1192.59753,1
1162.28394,1160.80725,1
1162.30444,1158.605,1
1162.30591,1174.00146,1
1162.31335,1203.65,1
1162.32336,1248.69739,1
1162.32629,1135.02087,1
1162.32666,1084.41,1
1162.33411,1149.78064,1
1162.361,1182.19336,1
1162.37048,1180.85242,1
1162.37219,1150.513,1
1162.39551,1214.96069,1
1162.401,1153.05115,1
1162.40833,1181.12769,1
1162.432,1133.37024,1
1162.4342,1209.433,1
1162.43579,1134.74548,1
1162.43738,1154.61487,1
1162.442,1200.14539,1
1162.47559,1159.92078,1
1162.49475,1173.964,1
1162.52124,1098.123,1
1162.53052,1170.82837,1
1162.54785,1168.31128,1
1162.55188,1120.5376,1
1162.55554,1086.02136,1
1162.5592,1128.35681,1
1162.58093,1043.92444,1
1162.58655,2886.20557,4
1162.59851,1188.25439,1
1162.6001,1148.94458,1
1162.603,1096.72729,1
1162.61365,1238.34412,1
1162.63147,1179.44067,1
1162.66089,1062.42883,1
1162.662,1166.30872,1
1162.66357,1225.67932,1
1162.672,1095.89063,1
1162.69556,1134.547,1
1162.69763,1179.39368,1
1162.73071,1121.44409,1
1162.74121,1069.536,1
1162.748,1105.90393,1
1162.75049,1092.35217,1
1162.76465,1129.20239,1
1162.77429,1191.95288,1
1162.77917,1180.62744,1
1162.78113,1149.29858,1
1162.78467,1181.77551,1
1162.84473,1248.02283,1
1162.845,1068.51013,1
1162.8501,1183.16211,1
1162.89539,1154.53784,1
1162.92346,1224.81958,1
1162.92761,1195.35254,1
1162.93384,2813.43433,4
1162.93848,1239.91809,1
1162.97925,1222.61487,1
1163.00232,2865.21655,4
1163.00842,1141.72351,1
1163.01184,1134.76733,1
1163.018,1173.57861,1
1163.02026,1164.07324,1
1163.03235,1123.40808,1
1163.04077,1093.6012,1
1163.042,1071.19727,1
1163.05371,1163.23718,1
1163.08252,1168.32385,1
1163.09973,1293.331,1
1163.10266,1162.85059,1
1163.12085,1141.98779,1
1163.12732,1201.60193,1
1163.14709,1143.08777,1
1163.152,1178.92859,1
1163.15442,1178.25867,1
1163.16064,1248.00916,1
1163.16565,1153.90674,1
1163.16663,1156.26172,1
1163.193,1133.62378,1
1163.19373,1140.00757,1
1163.19507,1139.50208,1
1163.19788,1126.20374,1
1163.20459,1263.40552,1
1163.24988,1182.13782,1
1163.25366,1231.70447,1
1163.27356,1176.52771,1
1163.2793,1229.74719,1
1163.28979,1170.30164,1
1163.30518,1141.68311,1
1163.315,1160.933,1
1163.3418,1169.13831,1
1163.34509,1135.32349,1
1163.34851,1197.61829,1
1163.34863,1097.34827,1
1163.36621,1264.26685,1
1163.36658,1163.06543,1
1163.37769,1138.699,1
1163.38965,1173.10925,1
1163.39063,1156.39319,1
1163.39709,2937.81934,4
1163.4032,1228.9751,1
1163.40955,1174.35669,1
1163.46228,1221.36731,1
1163.47229,1156.77112,1
1163.47485,1074.19653,1
1163.48755,1167.7301,1
1163.48853,1119.1803,1
1163.49915,1121.87463,1
1163.49951,1217.08447,1
1163.51282,1250.8,1
1163.51367,1061.72437,1
1163.51587,1186.88354,1
1163.54858,1145.53076,1
1163.55054,1156.538,1
1163.554,1194.38538,1
1163.55933,1184.59888,1
1163.58,1127.07117,1
1163.58215,1118.44287,1
1163.60339,1206.89978,1
1163.60486,1060.72888,1
1163.61,1141.53271,1
1163.61536,1187.57642,1
1163.62,1172.555,1
1163.62085,1097.07434,1
1163.62463,1123.57275,1
1163.62646,1121.735,1
1163.63733,1110.79041,1
1163.65381,1162.79871,1
1163.66675,1099.98877,1
1163.66846,1138.701,1
1163.6687,1108.91077,1
1163.67822,1158.60571,1
1163.69922,1135.86182,1
1163.70007,1152.29346,1
1163.74719,1129.54675,1
1163.76135,1073.83435,1
1163.76245,1138.96045,1
1163.78381,2852.33984,4
1163.79993,1159.94592,1
1163.79993,1157.87732,1
1163.80176,1183.72571,1
1163.80725,1149.07239,1
1163.8396,1121.72327,1
1163.859,1152.1864,1
1163.88269,1261.39441,1
1163.89111,2859.06958,4
1163.89221,1102.61,1
1163.89783,1156.85461,1
1163.90015,1168.43652,1
1163.91028,1159.40112,1
1163.91089,1137.69592,1
1163.9126,1192.39392,1
1163.94336,1142.57727,1
1163.95007,1231.56848,1
1163.98535,1222.83887,1
1164.00293,1119.69165,1
1164.00427,1133.38086,1
1164.0072,1126.79773,1
1164.01648,1171.14233,1
1164.0199,1142.05017,1
1164.03113,1180.49438,1
1164.042,1151.04236,1
1164.04724,1136.17969,1
1164.07825,1148.187,1
1164.08081,1144.83691,1
1164.1084,1201.58923,1
1164.11182,1188.173,1
1164.11792,1149.42859,1
1164.124,1143.77051,1
1164.14172,1180.841,1
1164.14807,1150.65332,1
1164.153,1146.91675,1
1164.17725,1112.10681,1
1164.18835,1187.67664,1
1164.205,1134.93616,1
1164.20837,1124.12476,1
1164.24719,1084.10657,1
1164.273,1226.90515,1
1164.279,1166.959,1
1164.31433,1142.27136,1
1164.34143,1158.30859,1
1164.34412,1150.20789,1
1164.35266,1136.91211,1
1164.36023,1115.99133,1
1164.36389,1046.82214,1
1164.37463,1143.94043,1
1164.38062,1170.10107,1
1164.39075,1126.03247,1
1164.402,1149.70325,1
1164.40649,1170.96082,1
1164.41272,1108.72192,1
1164.42078,1121.42517,1
1164.42542,1123.77393,1
1164.44153,1237.178,1
1164.44543,1206.13782,1
1164.45251,1195.635,1
1164.4751,1134.61719,1
1164.48755,1107.93372,1
1164.48792,1113.47229,1
1164.494,1175.74512,1
1164.506,1143.08337,1
1164.52271,1161.13354,1
1164.53076,1160.155,1
1164.53955,1137.03723,1
1164.56274,1235.827,1
1164.56934,1220.29785,1
1164.591,1168.8374,1
1164.62463,1137.12866,1
1164.64246,1103.322,1
1164.66125,1184.41211,1
1164.671,1170.21631,1
1164.67932,1148.231,1
1164.69019,1156.481,1
1164.70129,1215.842,1
1164.70129,1178.3031,1
1164.70178,1173.34375,1
1164.71533,1143.78674,1
1164.72681,1124.23425,1
1164.73157,1163.33118,1
1164.73438,1181.10315,1
1164.73669,1116.27234,1
1164.76147,1169.7041,1
1164.77612,1177.36365,1
1164.782,1208.82019,1
1164.79089,1068.445,1
1164.7998,1129.05237,1
1164.80371,1165.00854,1
1164.834,1099.9137,1
1164.84436,1176.50647,1
1164.84985,1132.1875,1
1164.85767,1203.08032,1
1164.88208,1127.58179,1
1164.89246,1138.17078,1
1164.91663,1222.47424,1
1164.91724,1206.55286,1
1164.937,1165.08472,1
1164.97241,1125.87158,1
1164.97839,1107.86157,1
1164.97888,1140.00684,1
1165.017,1260.4176,1
1165.02051,1098.48352,1
1165.0249,1210.14282,1
1165.03235,1159.61133,1
1165.044,1213.86743,1
1165.05115,1174.8512,1
1165.06982,1128.61646,1
1165.07166,1150.97961,1
1165.09338,1069.27881,1
1165.10278,1027.34717,1
1165.113,1144.155,1
1165.122,2955.44019,4
1165.13513,1160.063,1
1165.15649,1162.5304,1
1165.16382,1138.337,1
1165.16675,1069.09717,1
1165.16833,1211.30579,1
1165.176,1132.06116,1
1165.19,1119.11121,1
1165.19165,1161.429,1
1165.19312,1203.79565,1
1165.19617,1199.00293,1
1165.20166,1142.32263,1
1165.21472,1079.70508,1
1165.2207,1184.45288,1
1165.22693,1166.44751,1
1165.23291,1135.84424,1
1165.24609,1200.94592,1
1165.25281,1181.54419,1
1165.276,1078.35266,1
1165.27625,1158.08972,1
1165.28223,1214.42065,1
1165.30066,1159.62109,1
1165.31543,1155.69861,1
1165.3252,1134.39465,1
1165.32971,1103.12781,1
1165.33423,1195.50146,1
1165.34351,1123.23877,1
1165.36365,1188.64,1
1165.36914,1146.38037,1
1165.37024,1075.90833,1
1165.37256,1213.108,1
1165.3772,1129.96033,1
1165.41,2980.75,4
1165.41089,1166.77393,1
1165.41553,2798.40479,4
1165.41882,1135.5592,1
1165.4209,1120.713,1
1165.43335,1045.56848,1
1165.46375,1104.89734,1
1165.46741,1215.45923,1
1165.48157,1200.82861,1
1165.50635,1118.06079,1
1165.50647,1157.49683,1
1165.50867,1096.37048,1
1165.5116,1095.65527,1
1165.51355,1158.66345,1
1165.52051,1145.72717,1
1165.53271,1200.402,1
1165.56824,1115.26685,1
1165.57886,1189.295,1
1165.582,1160.64966,1
1165.58582,1192.7832,1
1165.60779,1181.38855,1
1165.60815,1141.54248,1
1165.60986,1163.52136,1
1165.65491,1152.656,1
1165.6925,1185.42126,1
1165.70251,1148.20251,1
1165.70862,1195.17285,1
1165.72314,1171.2699,1
1165.75378,1191.14868,1
1165.75757,1161.29456,1
1165.767,1157.01282,1
1165.77808,1192.1106,1
1165.78369,1253.39087,1
1165.78674,1199.74158,1
1165.78906,1127.9668,1
1165.79919,1182.284,1
1165.82153,1108.70044,1
1165.8219,1165.47693,1
1165.832,1076.77429,1
1165.83936,1134.03491,1
1165.84351,1171.043,1
1165.85022,1205.88428,1
1165.86877,1273.44,1
1165.87109,1150.35242,1
1165.8761,1152.84692,1
1165.88538,1139.41235,1
1165.91687,1148.34033,1
1165.91772,1148.689,1
1165.92444,1196.88672,1
1165.9353,1175.19409,1
1165.94,1100.27637,1
1165.94458,1207.98608,1
1165.95044,1179.35522,1
1165.95276,1098.42957,1
1165.95386,1131.02063,1
1165.96936,1140.38989,1
1165.97852,1138.819,1
1165.98682,1117.52332,1
1165.99524,1088.212,1
1166.01343,1123.58142,1
1166.04724,1143.126,1
1166.05933,1137.82263,1
1166.07568,1079.375,1
1166.08032,2755.253,4
1166.08582,1230.35437,1
1166.09265,1281.14417,1
1166.09558,1133.38025,1
1166.1272,1190.54651,1
1166.13525,1133.07751,1
1166.1377,1160.7323,1
1166.1405,1207.75037,1
1166.14075,1144.42664,1
1166.17859,1157.33984,1
1166.18323,1198.19092,1
1166.20972,1189.61426,1
1166.22375,1175.40222,1
1166.24536,1213.46252,1
1166.26074,1133.7804,1
1166.27026,1240.517,1
1166.27246,3114.21826,4
1166.29,1157.824,1
1166.311,1163.07971,1
1166.35986,1207.19348,1
1166.38281,1178.31641,1
1166.38513,1156.63354,1
1166.395,1132.18262,1
1166.39612,1143.83154,1
1166.41711,1090.51367,1
1166.42346,1176.49658,1
1166.436,1157.96619,1
1166.4375,1151.21924,1
1166.4502,1190.32922,1
1166.45325,1104.56177,1
1166.47449,1074.59,1
1166.48364,1163.5238,1
1166.5033,1229.81519,1
1166.521,1143.43152,1
1166.552,1088.38416,1
1166.555,1178.99561,1
1166.55774,1101.00513,1
1166.56287,1132.23022,1
1166.582,1193.50977,1
1166.586,1181.81665,1
1166.62146,1198.87634,1
1166.62671,1200.744,1
1166.64441,1161.6311,1
1166.64722,1153.40076,1
1166.67334,1276.77747,1
1166.67346,1101.65479,1
1166.68652,1171.11194,1
1166.68848,1131.411,1
1166.69543,1149.8949,1
1166.69788,1143.314,1
1166.69922,1143.15942,1
1166.702,1168.23779,1
1166.74377,1101.63208,1
1166.74438,1130.5332,1
1166.75256,1096.41772,1
1166.766,1181.08948,1
1166.77441,1122.50366,1
1166.78186,1194.7865,1
1166.78772,1159.2229,1
1166.80017,1175.7041,1
1166.83057,1181.17773,1
1166.83887,1138.83716,1
1166.84436,1186.348,1
1166.84521,1055.83679,1
1166.85559,1192.4574,1
1166.87061,2940.76074,4
1166.888,1168.97852,1
1166.89307,1114.14661,1
1166.903,1159.63721,1
1166.90735,1189.86316,1
1166.908,1148.625,1
1166.9082,1160.163,1
1166.92493,1154.49768,1
1166.92773,1192.0824,1
1166.92773,1170.601,1
1166.93958,1135.21582,1
1166.96277,1201.51807,1
1166.97253,1140.96692,1
1166.97253,1112.48071,1
1166.98535,1196.38135,1
1166.98877,1208.2793,1
1166.99023,1181.12378,1
1167.00244,1146.27649,1
1167.00281,1152.40125,1
1167.03845,1157.51819,1
1167.04163,1171.54236,1
1167.04785,1144.28931,1
1167.071,1174.42151,1
1167.07117,1239.57544,1
1167.09778,1223.55457,1
1167.11047,1256.43945,1
1167.11584,1151.47852,1
1167.12085,1150.15149,1
1167.12939,1150.27844,1
1167.13635,1142.9635,1
1167.13684,1250.16748,1
1167.13892,1192.975,1
1167.14075,1168.82336,1
1167.146,1143.76855,1
1167.17334,1188.89185,1
1167.1792,1159.08521,1
1167.21033,1122.54285,1
1167.21472,1194.81238,1
1167.218,1169.3595,1
1167.22192,1143.679,1
1167.241,1195.874,1
1167.24719,1175.76453,1
1167.2583,1219.39758,1
1167.29321,1190.3988,1
1167.29614,1114.41516,1
1167.32861,1173.56128,1
1167.33411,1158.58459,1
1167.37646,1095.91016,1
1167.39026,1194.16235,1
1167.406,1175.854,1
1167.4071,1129.97827,1
1167.40955,1149.60107,1
1167.41016,1151.4812,1
1167.42261,1219.001,1
1167.42529,1188.533,1
1167.44153,1105.70862,1
1167.47644,2995.71729,4
1167.483,1217.8197,1
1167.48926,1145.80969,1
1167.5105,1144.98828,1
1167.51782,1145.33215,1
1167.52112,1129.51892,1
1167.52319,1148.25256,1
1167.53662,1151.89478,1
1167.59021,1195.70361,1
1167.60779,1204.16113,1
1167.60974,1150.5437,1
1167.61646,1161.46143,1
1167.63074,2940.6123,4
1167.63782,1130.12207,1
1167.64722,1219.346,1
1167.65161,1220.69336,1
1167.66467,1198.61743,1
1167.66553,1071.55957,1
1167.66663,1171.17969,1
1167.68689,1146.02637,1
1167.68835,1202.57568,1
1167.69043,1196.19043,1
1167.69434,1148.882,1
1167.7218,1070.74951,1
1167.75549,1110.066,1
1167.76111,1191.98767,1
1167.76685,1146.295,1
1167.77051,1264.98816,1
1167.80627,2889.71362,4
1167.81372,1195.72937,1
1167.82983,1177.96851,1
1167.86865,1119.346,1
1167.88,1169.97083,1
1167.88171,1194.10291,1
1167.88354,1129.677,1
1167.89258,1193.5957,1
1167.89319,1111.73193,1
1167.895,1156.2179,1
1167.89722,1046.60657,1
1167.90613,1118.70374,1
1167.90637,1139.00842,1
1167.90979,1096.52112,1
1167.92651,1154.23108,1
1167.9292,1093.42163,1
1167.93542,1192.174,1
1167.95325,1085.17712,1
1167.96,1164.41687,1
1167.968,1090.87793,1
1167.97974,1208.48767,1
1168.01343,1136.526,1
1168.0238,1155.27185,1
1168.0249,1154.542,1
1168.05383,1105.15991,1
1168.08545,1188.67664,1
1168.08838,1193.708,1
1168.09546,1198.26978,1
1168.1012,1180.72668,1
1168.10632,1156.784,1
1168.12439,1196.54565,1
1168.14319,1148.35583,1
1168.1626,1161.09155,1
1168.16614,1132.62146,1
1168.17163,1175.433,1
1168.18518,1159.2168,1
1168.19543,1132.23743,1
1168.222,1152.42212,1
1168.22754,1211.99438,1
1168.23132,1135.6825,1
1168.24,1139.81592,1
1168.272,1166.35754,1
1168.2865,1225.01721,1
1168.32288,1116.43213,1
1168.349,1132.05457,1
1168.36536,1121.32532,1
1168.37256,1175.30164,1
1168.40234,1160.24622,1
1168.406,1157.234,1
1168.42,1160.03125,1
1168.42273,1173.74292,1
1168.45764,1135.76367,1
1168.4585,1216.119,1
1168.46057,1216.17944,1
1168.462,1202.84973,1
1168.46252,1117.66064,1
1168.46326,1050.11707,1
1168.47437,1121.22534,1
1168.48047,1126.68616,1
1168.498,1133.26782,1
1168.51917,1167.156,1
1168.521,1149.61658,1
1168.5498,1162.75085,1
1168.5564,1128.2207,1
1168.55676,1141.991,1
1168.56506,1096.22656,1
1168.5697,1174.71045,1
1168.58777,1126.65015,1
1168.58875,1092.48035,1
1168.59607,1147.12573,1
1168.60645,1129.02515,1
1168.60938,3066.52734,4
1168.62549,1078.27161,1
1168.64368,1157.83044,1
1168.65491,1188.502,1
1168.66711,1202.62292,1
1168.66882,1129.28076,1
1168.68628,1152.43945,1
1168.68811,1110.08887,1
1168.71179,1145.39746,1
1168.72485,1134.66357,1
1168.72888,1196.558,1
1168.736,1158.932,1
1168.73779,1175.8761,1
1168.7406,1269.88965,1
1168.78442,1185.285,1
1168.7876,1161.88367,1
1168.80408,1252.50146,1
1168.80469,1156.36816,1
1168.81787,1126.07568,1
1168.82788,1154.52344,1
1168.82837,1127.63342,1
1168.84766,1046.70325,1
1168.854,1189.241,1
1168.86169,1179.54614,1
1168.89429,1150.52087,1
1168.91223,1152.42334,1
1168.92566,1128.30566,1
1168.92737,1129.91162,1
1168.95984,1193.34338,1
1168.96814,1092.69824,1
1168.97473,1115.012,1
1168.97607,2972.87769,4
1168.98511,1170.992,1
1169.00427,1153.281,1
1169.00549,1157.283,1
1169.02307,1127.46606,1
1169.04126,1188.45264,1
1169.04236,1153.95886,1
1169.04919,1148.58948,1
1169.06921,1128.67261,1
1169.06982,1183.72388,1
1169.0708,1035.63123,1
1169.07666,1094.31445,1
1169.10181,1167.42651,1
1169.106,1151.35791,1
1169.10913,1209.9812,1
1169.11646,1124.87708,1
1169.123,1116.768,1
1169.12781,1114.55957,1
1169.14063,1187.94055,1
1169.16479,1143.99158,1
1169.1709,1162.07532,1
1169.17188,1196.32483,1
1169.18774,1124.43738,1
1169.193,1094.71191,1
1169.19617,1139.46729,1
1169.197,1201.06287,1
1169.20386,1120.0885,1
1169.22534,1118.43262,1
1169.23254,1105.928,1
1169.23279,1103.12354,1
1169.23511,1165.039,1
1169.25391,1160.67,1
1169.28052,1114.13892,1
1169.28345,1133.84973,1
1169.28418,2928.92749,4
1169.31738,1168.63086,1
1169.32507,1119.3999,1
1169.32922,1112.54614,1
1169.33679,1174.28076,1
1169.35388,1138.49707,1
1169.37122,1144.09656,1
1169.372,1143.98816,1
1169.37451,1163.18713,1
1169.39319,1128.06409,1
1169.39722,1092.60278,1
1169.40967,1176.55847,1
1169.417,1084.17065,1
1169.4248,1160.38757,1
1169.43921,1136.65833,1
1169.44263,1108.063,1
1169.45569,1212.384,1
1169.46521,1141.82568,1
1169.46582,1168.90735,1
1169.48059,1134.15955,1
1169.48462,1171.20349,1
1169.489,1106.80457,1
1169.516,1178.00269,1
1169.51953,1210.178,1
1169.56348,1144.506,1
1169.56519,1087.00842,1
1169.56763,1182.03687,1
1169.57263,1113.10059,1
1169.57324,1096.49023,1
1169.57629,1119.57214,1
1169.58093,1115.6554,1
1169.58655,1098.27441,1
1169.59167,1109.81067,1
1169.60071,1136.07678,1
1169.60339,1146.76538,1
1169.60461,1197.888,1
1169.60742,1161.61914,1
1169.64124,1128.66687,1
1169.70251,1148.62427,1
1169.71423,1165.70593,1
1169.72534,1132.29626,1
1169.736,1135.93933,1
1169.73914,2975.796,4
1169.75049,1161.43823,1
1169.76172,1078.78186,1
1169.76965,1106.59851,1
1169.77356,1053.25488,1
1169.79822,1101.17847,1
1169.80469,1173.33142,1
1169.85022,1149.10339,1
1169.88159,1141.766,1
1169.91882,1191.27551,1
1169.922,1092.43945,1
1169.92261,1165.957,1
1169.92468,1143.31458,1
1169.92542,1116.89612,1
1169.92749,1105.10657,1
1169.93665,1167.77075,1
1169.94873,1183.975,1
1169.96423,1171.46533,1
1169.97681,1113.40723,1
1169.98022,1176.64917,1
1169.99219,1109.24915,1
1170.01636,1109.70251,1
1170.02368,1190.44177,1
1170.04492,2870.99121,4
1170.0553,1132.77136,1
1170.06409,1131.061,1
