Ch1 Amplitude,Ch2 Amplitude,Cluster
1207.23047,1131.17688,1
1207.27148,1224.60852,1
1207.27808,1166.51013,1
1207.28223,1164.97339,1
1207.292,1237.79443,1
1207.32642,1192.12573,1
1207.34619,1194.85327,1
1207.351,1180.705,1
1207.35266,1116.827,1
1207.37939,1210.00818,1
1207.41724,1154.404,1
1207.43115,1162.15247,1
1207.43164,1232.097,1
1207.43469,2941.205,4
1207.43713,1210.60242,1
1207.44226,1315.56714,1
1207.46741,1090.05359,1
1207.4729,1200.58374,1
1207.47449,1178.64966,1
1207.51111,1205.07471,1
1207.52014,1180.73669,1
1207.53333,1145.65625,1
1207.54468,1135.53943,1
1207.562,1242.04248,1
1207.583,1153.757,1
1207.58411,1176.66821,1
1207.59143,1116.72485,1
1207.595,1146.402,1
1207.59692,1153.92188,1
1207.61377,1154.164,1
1207.63477,1220.7782,1
1207.63513,1155.28162,1
1207.64819,1196.37732,1
1207.6665,1157.10852,1
1207.67163,1218.69,1
1207.68591,1153.04041,1
1207.74231,1189.65063,1
1207.74512,1122.72412,1
1207.746,1161.69958,1
1207.75122,1202.37158,1
1207.75342,1156.67932,1
1207.75488,1191.9353,1
1207.77258,1124.73889,1
1207.82214,1161.11279,1
1207.82825,1170.15662,1
1207.8385,1215.40442,1
1207.83911,1163.34045,1
1207.84192,1283.58948,1
1207.84216,1315.35974,1
1207.84485,3082.7063,4
1207.86133,1184.722,1
1207.8634,1216.742,1
1207.87292,1215.95691,1
1207.87329,1094.728,1
1207.89771,1181.05664,1
1207.89929,1192.69165,1
1207.90613,1167.72009,1
1207.95068,1168.61011,1
1208.01892,1197.8717,1
1208.02014,1182.95984,1
1208.02539,1102.696,1
1208.04431,3041.78857,4
1208.056,1242.87048,1
1208.07837,1165.88123,1
1208.082,3128.14478,4
1208.10107,2962.38452,4
1208.1062,1205.03809,1
1208.11938,1241.58972,1
1208.12061,1124.06042,1
1208.12292,1133.66248,1
1208.12769,1196.49524,1
1208.13135,1190.04932,1
1208.13879,3002.60132,4
1208.15161,1170.19214,1
1208.15173,1189.448,1
1208.18958,1232.59814,1
1208.19,1214.38684,1
1208.19775,1191.94556,1
1208.20361,1166.11438,1
1208.2439,1189.21777,1
1208.285,1192.22278,1
1208.30579,1145.33459,1
1208.33289,1207.09619,1
1208.354,1227.48279,1
1208.35437,1154.0343,1
1208.357,1169.1781,1
1208.37061,1223.477,1
1208.37219,1255.86475,1
1208.37268,1199.07019,1
1208.41211,1231.38489,1
1208.413,1181.45386,1
1208.4187,1097.213,1
1208.459,1234.02136,1
1208.461,1102.19849,1
1208.46277,3054.7876,4
1208.46912,1241.95691,1
1208.47852,1196.17285,1
1208.47937,1205.89722,1
1208.48291,1220.438,1
1208.49158,1252.13245,1
1208.49207,1186.05591,1
1208.49426,1076.65649,1
1208.49841,1188.99268,1
1208.50476,1137.65369,1
1208.5072,1190.10181,1
1208.50977,1247.33032,1
1208.51355,1152.72607,1
1208.54065,1130.242,1
1208.55261,2969.16235,4
1208.55981,1189.7533,1
1208.57251,1261.30591,1
1208.57471,1171.98547,1
1208.5968,1109.28564,1
1208.63855,1163.15759,1
1208.63867,1150.1864,1
1208.66333,1207.07043,1
1208.6665,1099.94568,1
1208.66882,1199.00513,1
1208.66992,1230.34985,1
1208.67151,1228.27783,1
1208.691,1267.15173,1
1208.72229,1160.749,1
1208.76465,1208.06763,1
1208.76807,1109.41345,1
1208.79053,1189.70679,1
1208.79517,1243.018,1
1208.83508,1195.38464,1
1208.84583,1162.69812,1
1208.88342,1215.23291,1
1208.884,1183.2804,1
1208.892,1119.4823,1
1208.909,1117.98071,1
1208.91235,1187.116,1
1208.92493,1154.02344,1
1208.958,1180.421,1
1208.97021,3001.357,4
1208.98828,1228.38025,1
1208.99316,1203.236,1
1208.99683,1224.629,1
1209.00415,1201.59143,1
1209.03333,1197.54834,1
1209.0426,1179.69763,1
1209.091,1156.41882,1
1209.10266,1139.75781,1
1209.10352,1288.77881,1
1209.10889,1230.17444,1
1209.11633,1236.817,1
1209.17383,1134.14478,1
1209.18787,1181.28369,1
1209.2052,1195.30029,1
1209.24658,1202.653,1
1209.26233,1213.87439,1
1209.2644,2911.90332,4
1209.27319,1229.761,1
1209.27686,3037.32056,4
1209.28076,1193.89941,1
1209.30652,1169.85059,1
1209.31409,1240.547,1
1209.33423,1206.7843,1
1209.36975,1063.30994,1
1209.39685,1087.63647,1
1209.40845,1222.9054,1
1209.45215,1210.59192,1
1209.45813,1192.78162,1
1209.468,1168.26807,1
1209.4696,1236.25,1
1209.48108,1171.90393,1
1209.48865,3089.579,4
1209.50366,1143.79211,1
1209.51282,1219.02441,1
1209.5321,1238.60461,1
1209.54443,1187.40881,1
1209.54626,1222.00891,1
1209.548,1227.46436,1
1209.549,1163.28674,1
1209.57874,1227.00623,1
1209.57922,3091.948,4
1209.58533,1175.5354,1
1209.59082,1204.40552,1
1209.606,1179.2843,1
1209.60779,1177.07959,1
1209.60889,1192.129,1
1209.61072,1200.37439,1
1209.61133,1198.65161,1
1209.62354,1156.01147,1
1209.62585,1178.93958,1
1209.64282,1167.033,1
1209.647,1182.59583,1
1209.67,1127.97083,1
1209.67114,1187.76965,1
1209.6781,1232.42993,1
1209.68408,1209.84277,1
1209.693,1226.89893,1
1209.7168,3060.85327,4
1209.72363,1091.38635,1
1209.743,1180.58081,1
1209.78369,1272.49207,1
1209.78418,1089.20752,1
1209.79614,1132.29089,1
1209.81824,1230.65454,1
1209.82129,1159.72742,1
1209.82837,1256.49841,1
1209.83423,3043.65625,4
1209.84692,1147.55884,1
1209.85266,1174.19421,1
1209.8562,1278.92493,1
1209.86646,1209.93164,1
1209.87317,1225.16138,1
1209.89331,1187.32959,1
1209.904,1207.4353,1
1209.90417,1224.34314,1
1209.90637,1142.37549,1
1209.91077,1156.53284,1
1209.91553,1115.80981,1
1209.95911,1177.369,1
1209.96448,1194.60156,1
1209.97754,1250.56616,1
1209.98474,1057.41785,1
1209.99927,1193.27563,1
1210.00952,1200.51233,1
1210.01917,1252.66516,1
1210.03064,1150.49243,1
1210.0708,1073.15161,1
1210.07178,1152.30688,1
1210.0813,1238.0929,1
1210.1217,2970.937,4
1210.13074,1211.91638,1
1210.15173,1195.60535,1
1210.17236,3173.8313,4
1210.17419,3081.05859,4
1210.17651,1121.83069,1
1210.193,1176.83447,1
1210.19836,1184.57422,1
1210.20313,3011.02368,4
1210.2218,1213.60059,1
1210.22961,1192.60168,1
1210.24084,1252.78394,1
1210.2572,1177.72473,1
1210.2749,1247.74963,1
1210.28674,1155.58435,1
1210.287,1213.56055,1
1210.28857,1139.94922,1
1210.30359,2893.54883,4
1210.331,1159.768,1
1210.35938,1166.30725,1
1210.3645,1182.7323,1
1210.38025,1286.05737,1
1210.38391,1167.74536,1
1210.40479,1292.39478,1
1210.4054,1205.98853,1
1210.41455,1124.84741,1
1210.438,1260.30078,1
1210.45776,2961.49927,4
1210.46643,1279.41589,1
1210.47107,1261.04529,1
1210.48181,2886.963,4
1210.485,1109.875,1
1210.49048,1198.31238,1
1210.49084,1168.21411,1
1210.504,1196.10034,1
1210.54053,1195.76721,1
1210.574,1100.51306,1
1210.57935,1226.29456,1
1210.58044,1187.07373,1
1210.64331,1129.04858,1
1210.68164,1214.69,1
1210.69275,1173.75256,1
1210.70386,1216.59424,1
1210.71826,1070.27576,1
1210.72766,1147.03308,1
1210.72974,1261.22559,1
1210.75256,1240.54187,1
1210.75574,1207.10974,1
1210.77112,1244.78174,1
1210.77356,1202.70471,1
1210.79932,1121.38513,1
1210.80811,1253.98108,1
1210.81641,1139.67627,1
1210.82861,1167.35791,1
1210.84155,3003.21753,4
1210.84741,1136.14819,1
1210.84827,1196.3739,1
1210.87439,1201.209,1
1210.88867,1281.88831,1
1210.8927,1215.63721,1
1210.89893,1172.67786,1
1210.90356,1175.42554,1
1210.92725,1263.7865,1
1210.92786,1142.113,1
1210.965,1207.04712,1
1211.00171,1183.075,1
1211.016,1167.18689,1
1211.03723,1228.34338,1
1211.05737,1179.5459,1
1211.059,1105.33154,1
1211.06531,1126.95337,1
1211.07129,1230.20654,1
1211.07666,1197.95776,1
1211.086,3072.836,4
1211.095,1269.08191,1
1211.10181,1135.70337,1
1211.10254,1146.79529,1
1211.11169,1167.28223,1
1211.13293,3019.804,4
1211.14172,1169.89844,1
1211.15564,1252.4071,1
1211.17517,1228.29358,1
1211.17834,1198.5697,1
1211.18176,1219.46362,1
1211.22583,1166.03369,1
1211.25256,1176.21265,1
1211.32593,3098.08032,4
1211.33362,1123.6123,1
1211.3479,1210.86755,1
1211.36194,3108.82983,4
1211.36719,1145.81946,1
1211.37207,1227.96472,1
1211.39014,1157.04114,1
1211.41736,1231.71411,1
1211.42554,3054.222,4
1211.42786,1176.8252,1
1211.43347,1180.10571,1
1211.44165,1291.15955,1
1211.45728,1147.68555,1
1211.47327,1228.64453,1
1211.48438,1133.56665,1
1211.48682,1191.98169,1
1211.50391,1243.48328,1
1211.51355,1174.64307,1
1211.51978,3131.12573,4
1211.52869,1158.72241,1
1211.53528,1186.57813,1
1211.553,1150.94458,1
1211.56348,1148.95837,1
1211.61438,1230.977,1
1211.66016,1259.2688,1
1211.67358,1158.39526,1
1211.676,1185.25623,1
1211.6803,1158.40576,1
1211.73438,1233.30945,1
1211.74292,1174.98621,1
1211.74353,1090.38074,1
1211.746,1126.11938,1
1211.76025,1165.652,1
1211.76892,1326.191,1
1211.8075,3185.55347,4
1211.82568,1205.776,1
1211.88745,1239.53906,1
1211.89771,1198.48315,1
1211.90625,1255.51318,1
1211.9198,2997.4104,4
1211.95471,3084.30127,4
1211.96057,1209.58618,1
1211.96094,1262.94934,1
1211.96094,1215.03223,1
1211.96216,2978.11475,4
1211.96472,1237.09387,1
1211.97083,1242.13757,1
1211.97473,1165.557,1
1211.98364,1219.70325,1
1212.00745,1213.4259,1
1212.02307,2968.928,4
1212.03625,2906.85254,4
1212.04382,1183.65356,1
1212.0459,1220.54675,1
1212.05212,1220.764,1
1212.053,3044.56079,4
1212.05994,3071.33179,4
1212.07031,1152.63867,1
1212.07788,1205.53784,1
1212.0863,1121.38708,1
1212.09924,3033.85938,4
1212.09985,1173.8125,1
1212.11719,1155.32031,1
1212.14685,1184.73853,1
1212.19409,1150.989,1
1212.20313,1243.42175,1
1212.24915,1138.42017,1
1212.24927,1242.92664,1
1212.26245,1171.66357,1
1212.26367,1181.85608,1
1212.28821,1154.952,1
1212.29883,1169.59448,1
1212.30566,3148.671,4
1212.30627,1180.506,1
1212.31421,1143.58447,1
1212.315,1241.403,1
1212.36914,1169.4834,1
1212.38074,2703.19287,4
1212.3877,1146.191,1
1212.40564,1208.19043,1
1212.41309,1169.41492,1
1212.41528,1119.32239,1
1212.44287,1225.22192,1
1212.4613,1164.44165,1
1212.46338,1221.2854,1
1212.46472,1146.63989,1
1212.48975,1216.64624,1
1212.523,1224.80725,1
1212.528,1187.34778,1
1212.53308,1212.51184,1
1212.58142,1261.431,1
1212.584,1182.01978,1
1212.58911,3143.00977,4
1212.59546,1184.86792,1
1212.60657,2965.16455,4
1212.61523,1197.90259,1
1212.61926,1182.77136,1
1212.63037,1142.114,1
1212.633,1153.63074,1
1212.64172,1235.89124,1
1212.66125,1143.56238,1
1212.676,1143.997,1
1212.67847,1173.01965,1
1212.68335,1165.70667,1
1212.70337,1190.86328,1
1212.74951,1135.52283,1
1212.75208,1248.4458,1
1212.75208,1094.897,1
1212.78259,1111.91077,1
1212.79919,1181.463,1
1212.80481,1168.49011,1
1212.83557,1192.56323,1
1212.848,1076.3175,1
1212.8512,1201.21924,1
1212.87476,1133.40564,1
1212.87732,1177.52576,1
1212.89941,1171.937,1
1212.91809,1106.84229,1
1212.922,1127.75818,1
1212.929,1164.89526,1
1212.95276,1298.36621,1
1212.97046,1232.79346,1
1212.98535,1295.438,1
1213.02368,1106.80688,1
1213.02979,1119.89563,1
1213.03174,1124.98157,1
1213.03333,1207.28149,1
1213.03662,1185.00977,1
1213.04077,1161.82092,1
1213.06042,2840.42383,4
1213.06714,1122.57458,1
1213.0675,1218.86426,1
1213.07056,1143.73462,1
1213.09253,1175.21472,1
1213.11267,3022.69458,4
1213.13489,1168.476,1
1213.14148,1138.73877,1
1213.15637,1217.32971,1
1213.15894,1186.16821,1
1213.17322,1216.19458,1
1213.18958,1190.09717,1
1213.204,1261.66541,1
1213.21741,1174.33435,1
1213.21936,1191.33972,1
1213.24646,1177.72644,1
1213.27039,1167.12073,1
1213.2959,1229.83154,1
1213.32227,1178.90454,1
1213.33179,1228.24475,1
1213.3562,3053.23682,4
1213.36719,1214.79956,1
1213.37207,1176.25208,1
1213.396,2936.16064,4
1213.40186,2949.38477,4
1213.40234,1216.54138,1
1213.408,1145.97546,1
1213.40833,1149.56226,1
1213.43237,3151.284,4
1213.45166,1205.80664,1
1213.45508,1099.66931,1
1213.46228,1184.738,1
1213.48694,1250.066,1
1213.49512,1162.03308,1
1213.53113,1267.75647,1
1213.55652,1283.7179,1
1213.55688,3054.44873,4
1213.55737,1139.74878,1
1213.56238,3039.46973,4
1213.57788,1245.604,1
1213.58752,2994.012,4
1213.5946,1188.35571,1
1213.59875,1160.88477,1
1213.61084,1184.71216,1
1213.61194,1204.42383,1
1213.61609,1133.43335,1
1213.61768,1172.63025,1
1213.629,1160.049,1
1213.64307,1139.0752,1
1213.65051,1215.36108,1
1213.65063,1300.22974,1
1213.68823,1238.29626,1
1213.70569,1313.1377,1
1213.71191,1217.78064,1
1213.72656,3006.35767,4
1213.73914,1214.59375,1
1213.74365,1119.69629,1
1213.778,1239.47327,1
1213.78064,1133.23462,1
1213.78381,1234.68616,1
1213.78979,3143.35571,4
1213.81848,1121.16858,1
1213.82031,1266.147,1
1213.83679,1204.00989,1
1213.84131,1145.86194,1
1213.85181,1135.07776,1
1213.86584,1147.91455,1
1213.87646,1156.70544,1
1213.88184,1157.338,1
1213.89343,1092.00354,1
1213.92358,1191.3938,1
1213.92456,1113.18164,1
1213.94519,1229.92175,1
1213.9729,2791.26855,4
1214,1178.70093,1
1214.06128,1202.57764,1
1214.06885,1177.61719,1
1214.07349,1158.28271,1
1214.07837,1159.24658,1
1214.11316,1296.25293,1
1214.11328,1191.50684,1
1214.1156,1173.644,1
1214.12415,1102.4325,1
1214.137,1164.0238,1
1214.13745,1175.31763,1
1214.14087,1196.72217,1
1214.14551,1194.12122,1
1214.14648,1173.70569,1
1214.1604,1274.63354,1
1214.17883,2957.31934,4
1214.17981,1105.58093,1
1214.208,1199.733,1
1214.21008,1212.92188,1
1214.2301,2966.695,4
1214.231,2975.478,4
1214.234,1169.21948,1
1214.25659,2998.803,4
1214.26282,1147.59216,1
1214.27686,1151.57153,1
1214.33215,1162.88489,1
1214.34106,1141.5791,1
1214.3468,1123.81262,1
1214.35828,1207.02527,1
1214.37756,3017.48,4
1214.37964,1140.77991,1
1214.38025,1289.88635,1
1214.39392,1185.84155,1
1214.40979,1148.96094,1
1214.41187,1142.83972,1
1214.42407,1193.67932,1
1214.47754,1202.85083,1
1214.47766,1184.26807,1
1214.47937,1157.81348,1
1214.49,1157.48181,1
1214.51538,1132.47852,1
1214.54858,1200.28052,1
1214.55688,1199.96765,1
1214.56946,1192.72949,1
1214.57043,1190.61743,1
1214.60938,1156.01147,1
1214.62366,1158.8562,1
1214.63049,1153.63025,1
1214.63928,1246.60815,1
1214.655,1178.10291,1
1214.6626,1134.51819,1
1214.66455,1145.88892,1
1214.67261,1130.5116,1
1214.67981,1250.91211,1
1214.68384,1255.15088,1
1214.71277,1125.35486,1
1214.71436,1159.81433,1
1214.73755,1124.75159,1
1214.75439,1165.44739,1
1214.75476,1188.27,1
1214.77173,1168.304,1
1214.79626,1203.67407,1
1214.80212,1205.47534,1
1214.81409,1099.60681,1
1214.82227,1183.33313,1
1214.84143,1251.56482,1
1214.86,3070.88647,4
1214.86218,1181.279,1
1214.87708,1189.72949,1
1214.88464,1116.10547,1
1214.95044,1182.3894,1
1214.95715,1169.97046,1
1214.95862,1206.60413,1
1214.96179,1155.98547,1
1214.96521,1219.55151,1
1214.97986,1214.45972,1
1215.003,1197.952,1
1215.00391,1176.98438,1
1215.00659,1138.95239,1
1215.02368,3022.82129,4
1215.03613,1138.60693,1
1215.03918,1116.57227,1
1215.04456,1175.21423,1
1215.049,1161.43176,1
1215.07007,1226.13367,1
1215.0968,1186.37354,1
1215.11072,1190.01172,1
1215.11218,1193.399,1
1215.15637,1190.146,1
1215.16809,1227.263,1
1215.16907,1179.775,1
1215.18445,1150.693,1
1215.21863,1125.96216,1
1215.23694,1162.1947,1
1215.24866,1193.89209,1
1215.26111,1252.15137,1
1215.28,1221.05688,1
1215.29517,1220.46484,1
1215.29626,1183.41345,1
1215.30176,1179.97607,1
1215.30774,1147.647,1
1215.31042,1140.46069,1
1215.322,3070.78223,4
1215.32886,1171.72437,1
1215.33765,1234.97046,1
1215.36768,1168.887,1
1215.37439,1211.58472,1
1215.38208,1237.58252,1
1215.40735,1175.08875,1
1215.41479,1111.752,1
1215.41846,1188.30273,1
1215.42065,1244.05457,1
1215.4209,1202.69739,1
1215.42944,1148.03943,1
1215.43188,1154.48938,1
1215.444,1191.6283,1
1215.45056,1213.87842,1
1215.45288,1195.26,1
1215.4563,1205.70947,1
1215.46021,1185.463,1
1215.46606,1169.24683,1
1215.47253,1198.6886,1
1215.49353,1177.25037,1
1215.50024,1221.05383,1
1215.51965,1191.41772,1
1215.52856,1270.20056,1
1215.529,1207.86377,1
1215.5365,1223.2843,1
1215.542,1183.61963,1
1215.54272,1204.4364,1
1215.54419,1146.57483,1
1215.5481,1198.63538,1
1215.54871,1232.98352,1
1215.55151,1264.66016,1
1215.55188,1240.86108,1
1215.56775,1185.34253,1
1215.58032,1244.1615,1
1215.58374,1231.87549,1
1215.584,1239.70935,1
1215.59851,1075.29065,1
1215.601,1207.93079,1
1215.60107,1142.48669,1
1215.6355,1205.3114,1
1215.651,1101.20215,1
1215.65259,1230.98474,1
1215.653,1169.84717,1
1215.66541,1150.40369,1
1215.67981,1193.52051,1
1215.688,1133.87183,1
1215.69348,1081.11438,1
1215.70984,1247.519,1
1215.71338,1191.85168,1
1215.72437,1055.04492,1
1215.74011,1185.41089,1
1215.74414,1284.28247,1
1215.75037,1115.3208,1
1215.7511,1293.73254,1
1215.793,1177.7052,1
1215.794,1210.67554,1
1215.79968,1199.21155,1
1215.8103,1206.672,1
1215.828,1301.24048,1
1215.85339,1219.69055,1
1215.8551,1168.51379,1
1215.88354,1173.941,1
1215.88953,1250.305,1
1215.898,1224.75549,1
1215.916,1200.668,1
1215.92346,1187.2229,1
1215.92737,1255.72913,1
1215.9408,1089.95557,1
1215.95837,1228.0542,1
1215.96887,3033.315,4
1215.98572,1249.0282,1
1215.98755,1166.89929,1
1216.02466,1242.85254,1
1216.025,1232.8844,1
1216.03662,1147.91284,1
1216.03748,1186.34253,1
1216.05676,1211.55957,1
1216.05688,1179.59839,1
1216.08765,1118.56873,1
1216.11792,1256.87256,1
1216.12268,1152.80322,1
1216.12378,1212.89722,1
1216.12463,1239.55151,1
1216.1272,1177.307,1
1216.14587,1164.00989,1
1216.16345,1225.67822,1
1216.16455,1099.84058,1
1216.16785,1169.31458,1
1216.18066,1179.27441,1
1216.19556,1258.542,1
1216.19812,1181.679,1
1216.23047,2861.409,4
1216.23486,2935.39478,4
1216.23889,1157.53455,1
1216.24121,1114.55371,1
1216.24219,1179.03589,1
1216.26343,1205.40649,1
1216.27014,2921.1958,4
1216.28027,1163.13318,1
1216.29517,1199.3114,1
1216.31128,1151.456,1
1216.3219,2979.6084,4
1216.323,1105.60815,1
1216.32739,1253.78064,1
1216.33447,1157.35242,1
1216.37622,1189.40552,1
1216.42419,3117.94775,4
1216.42542,1176.78394,1
1216.435,1095.66235,1
1216.43677,2934.23,4
1216.44287,3125.335,4
1216.44556,1155.55029,1
1216.47791,1131.36707,1
1216.49548,1228.37427,1
1216.51343,1217.16357,1
1216.52271,1155.47131,1
1216.53467,1220.34,1
1216.53723,3037.93481,4
1216.54919,1130.49341,1
1216.56738,1235.06055,1
1216.592,1141.748,1
1216.61487,1166.34985,1
1216.62268,1234.52563,1
1216.64282,1216.28088,1
1216.66382,1139.28479,1
1216.66626,1208.03748,1
1216.6698,1198.3175,1
1216.67456,1144.29736,1
1216.67932,1240.89526,1
1216.68164,2991.606,4
1216.68933,1201.08057,1
1216.69324,3227.18579,4
1216.70691,1179.50769,1
1216.71448,1106.63855,1
1216.7168,1168.84985,1
1216.741,1212.77625,1
1216.753,1150.81982,1
1216.75525,1168.1366,1
1216.76538,1153.486,1
1216.78418,1135.63416,1
1216.7915,3054.66064,4
1216.79712,1184.88171,1
1216.79871,1164.41833,1
1216.80127,1146.88013,1
1216.80444,1129.03284,1
1216.82251,1202.92615,1
1216.84912,1159.05908,1
1216.86035,1246.66675,1
1216.86084,1032.41138,1
1216.90259,1139.79175,1
1216.91382,1189.65747,1
1216.92932,1251.30042,1
1216.94519,1224.052,1
1216.95642,1190.934,1
1216.96631,1192.011,1
1216.98291,1217.6731,1
1217.02539,1162.64844,1
1217.03735,1198.1012,1
1217.039,1223.19128,1
1217.04358,1174.09473,1
1217.074,1189.26672,1
1217.075,1173.892,1
1217.07617,1113.16638,1
1217.09729,1239.86755,1
1217.1012,1202.297,1
1217.11035,1147.58386,1
1217.11926,1239.07959,1
1217.1283,1221.24,1
1217.15112,1175.83167,1
1217.156,1170.81287,1
1217.16223,1207.46716,1
1217.16345,1172.00256,1
1217.1897,1080.07874,1
1217.20264,1176.09778,1
1217.22522,1139.92615,1
1217.23047,3041.504,4
1217.24915,1229.12952,1
1217.24951,1075.87952,1
1217.27979,1184.43555,1
1217.2821,1217.94482,1
1217.29187,1141.27856,1
1217.30322,2976.39819,4
1217.30444,1191.19543,1
1217.35071,1506.23987,1
1217.35718,1290.903,1
1217.361,2946.18115,4
1217.37109,1178.52173,1
1217.38086,1081.7417,1
1217.38245,1146.21973,1
1217.383,1155.79749,1
1217.38538,1189.16345,1
1217.40869,3026.16968,4
1217.44043,1121.17407,1
1217.44312,1179.88245,1
1217.46155,1186.67554,1
1217.508,1152.00391,1
1217.51782,1249.607,1
1217.52344,3000.878,4
1217.54187,3057.629,4
1217.544,1158.01123,1
1217.558,1216.88513,1
1217.57422,1169.09241,1
1217.57861,1138.55347,1
1217.59619,1121.06189,1
1217.61853,1155.24866,1
1217.67236,1178.09961,1
1217.6842,1148.11182,1
1217.68787,1116.36353,1
1217.6897,1152.901,1
1217.69446,1197.89587,1
1217.719,1243.0697,1
1217.72888,1201.17847,1
1217.7345,1157.896,1
1217.745,1221.29016,1
1217.76208,1099.85913,1
1217.76746,1187.66992,1
1217.77112,1127.999,1
1217.78772,1220.07654,1
1217.80933,1225.14636,1
1217.829,1214.01819,1
1217.83826,1201.676,1
1217.848,1101.30469,1
1217.86145,1204.95764,1
1217.87537,1135.719,1
1217.88489,1088.9657,1
1217.90515,3172.16846,4
1217.92163,1194.21667,1
1217.99182,1203.47937,1
1218.02124,1229.47107,1
1218.039,2558.55225,4
1218.0448,1156.22339,1
1218.04675,1164.13171,1
1218.05566,1218.11548,1
1218.079,1152.91992,1
1218.109,1200.83948,1
1218.13684,1132.34326,1
1218.14966,1193.15491,1
1218.15576,1213.43713,1
1218.1593,1227.08691,1
1218.19946,1108.87842,1
1218.21252,1231.8302,1
1218.21558,1117.562,1
1218.2157,1176.41113,1
1218.21887,1220.331,1
1218.23047,1181.28345,1
1218.23755,1165.92322,1
1218.24,3088.1897,4
1218.262,1165.67725,1
1218.29443,2903.07886,4
1218.29956,1125.13086,1
1218.3103,1227.54626,1
1218.32971,1109.70862,1
1218.36572,2986.7998,4
1218.36914,1207.74255,1
1218.37427,1211.24744,1
1218.3761,1240.124,1
1218.37683,1183.92883,1
1218.39014,3109.30762,4
1218.39258,3015.078,4
1218.41577,1137.84131,1
1218.4668,1200.184,1
1218.49341,1300.93848,1
1218.54553,1133.58447,1
1218.54968,1241.93359,1
1218.55383,1232.91309,1
1218.55908,1125.94421,1
1218.56873,1177.45984,1
1218.58337,1122.66479,1
1218.62817,1172.91077,1
1218.6593,1273.92017,1
1218.66138,1242.942,1
1218.6637,1167.09583,1
1218.67114,1311.75745,1
1218.67175,1215.661,1
1218.6908,1173.33374,1
1218.69482,1183.97632,1
1218.69543,1211.23645,1
1218.72827,1208.74854,1
1218.74023,1196.695,1
1218.75928,1181.91968,1
1218.78906,1207.09656,1
1218.80286,1179.62817,1
1218.8468,1174.86377,1
1218.85864,1162.407,1
1218.874,1119.31445,1
1218.906,1086.29309,1
1218.91687,1229.04956,1
1218.93225,1133.94177,1
1218.93884,1248.16846,1
1218.93921,1206.31152,1
1218.94,2990.97974,4
1218.979,1210.05933,1
1218.99548,3073.0354,4
1219.01331,3013.8623,4
1219.02515,1199.12476,1
1219.04529,1188.886,1
1219.057,1174.26,1
1219.05811,1178.68079,1
1219.06555,1208.93494,1
1219.07532,1217.01208,1
