Ch1 Amplitude,Ch2 Amplitude,Cluster
1137.36133,1211.74231,1
1137.37769,1196.41724,1
1137.43164,1228.748,1
1137.43726,1230.90271,1
1137.472,1250.34863,1
1137.51855,1206.278,1
1137.55933,1223.33142,1
1137.56641,1107.53491,1
1137.56812,1223.36523,1
1137.586,1245.69824,1
1137.60327,1214.582,1
1137.68091,1190.33569,1
1137.72351,1224.14673,1
1137.75342,1288.689,1
1137.82837,1144.28125,1
1137.8772,1211.9657,1
1137.91125,1190.60193,1
1137.91187,1130.206,1
1137.93323,1203.70715,1
1137.93616,1167.60339,1
1137.93811,1185.556,1
1138.00977,1110.43628,1
1138.047,1233.81653,1
1138.06287,1199.09729,1
1138.08215,1150.32458,1
1138.107,1168.203,1
1138.16223,1205.30566,1
1138.17249,1235.80566,1
1138.17383,1193.61633,1
1138.18555,1145.27368,1
1138.19238,1159.75684,1
1138.20654,1195.39966,1
1138.20789,1169.821,1
1138.26025,1121.32788,1
1138.261,1157.52368,1
1138.28845,1141.03479,1
1138.29041,1219.24792,1
1138.30042,1208.99207,1
1138.32434,1179.56628,1
1138.33228,1235.75476,1
1138.371,1123.68982,1
1138.39685,1216.19629,1
1138.40356,1176.14722,1
1138.44775,1133.74377,1
1138.45129,1129.08179,1
1138.46814,1120.748,1
1138.47656,1136.78735,1
1138.51819,1157.815,1
1138.53491,1107.52527,1
1138.55994,1210.48376,1
1138.57373,1070.56628,1
1138.60925,1180.23926,1
1138.629,1256.91858,1
1138.6449,1191.32349,1
1138.6615,1165.39233,1
1138.67236,1218.18347,1
1138.6897,1211.991,1
1138.72314,1136.14124,1
1138.73,1197.10425,1
1138.76636,1158.93176,1
1138.77258,1265.35632,1
1138.81323,1172.57593,1
1138.835,1246.41675,1
1138.83533,1159.43958,1
1138.861,1081.64124,1
1138.89453,1192.54272,1
1138.9187,1196.672,1
1139.005,1194.01941,1
1139.01892,1185.30627,1
1139.03552,1171.31592,1
1139.03662,1209.58264,1
1139.06116,1246.03442,1
1139.06665,1212.43665,1
1139.0885,1166.2854,1
1139.09583,1213.09155,1
1139.1554,1158.879,1
1139.21509,1210.09729,1
1139.2356,1181.44568,1
1139.31018,1215.05,1
1139.3324,1195.22778,1
1139.36121,1212.45313,1
1139.43372,1245.71313,1
1139.44531,1198.55554,1
1139.48767,1164.86853,1
1139.49,1216.33093,1
1139.49548,1167.08069,1
1139.49609,1158.15063,1
1139.50391,1196.31018,1
1139.52124,1192.86328,1
1139.59888,1128.91516,1
1139.60266,1188.43335,1
1139.64807,1194.92346,1
1139.65479,1280.31873,1
1139.66992,1203.38574,1
1139.701,1197.36011,1
1139.73865,1226.95386,1
1139.77454,1274.722,1
1139.78784,1174.98389,1
1139.81226,1199.79663,1
1139.82617,1216.9491,1
1139.8407,1140.27051,1
1139.84473,1230.95557,1
1139.85132,3068.76074,4
1139.85278,1207.15247,1
1139.87939,1200.39954,1
1139.90942,1161.32654,1
1139.91455,1165.20654,1
1139.93445,1210.10266,1
1139.93921,1191.23633,1
1139.965,1219.12976,1
1139.97571,1136.67139,1
1139.98108,1136.786,1
1140.01025,1241.32458,1
1140.06262,1179.7439,1
1140.0719,1227.22144,1
1140.10962,1142.508,1
1140.14673,1200.658,1
1140.19617,1181.0498,1
1140.246,1175.67566,1
1140.27307,1206.61938,1
1140.28247,1191.73828,1
1140.3811,1296.66174,1
1140.38293,1134.3606,1
1140.4093,1228.988,1
1140.41821,1151.45459,1
1140.42053,1103.53589,1
1140.45215,1140.81079,1
1140.47046,1195.15051,1
1140.47314,1188.22119,1
1140.53088,1187.787,1
1140.53992,1250.65955,1
1140.55249,1207.56775,1
1140.57642,1221.07251,1
1140.58826,2913.753,4
1140.62512,1222.67908,1
1140.6366,1179.03455,1
1140.66052,1264.3446,1
1140.6676,1233.72046,1
1140.734,1227.76782,1
1140.73792,1148.74939,1
1140.74353,1169.601,1
1140.79565,1206.815,1
1140.79858,1201.85376,1
1140.83838,1151.81763,1
1140.83936,1193.393,1
1140.87952,1147.34619,1
1140.92566,1225.38818,1
1140.93384,1178.9491,1
1140.93787,1186.43579,1
1140.96838,1135.23792,1
1140.98242,1192.86377,1
1140.99585,1138.3136,1
1141.02429,1215.98755,1
1141.0354,1170.23718,1
1141.04858,1244.30164,1
1141.0498,1182.31372,1
1141.05579,1176.33545,1
1141.11487,1156.24963,1
1141.11523,1165.47815,1
1141.12024,1184.0824,1
1141.13647,1152.08862,1
1141.16638,1221.97449,1
1141.268,1143.392,1
1141.29956,1147.77808,1
1141.32483,1140.337,1
1141.33765,1151.81958,1
1141.34351,1190.14661,1
1141.38525,1191.817,1
1141.38574,1200.25732,1
1141.39563,1085.27161,1
1141.39661,1216.93164,1
1141.39954,1240.34851,1
1141.44836,1124.569,1
1141.50281,1217.37463,1
1141.52051,1170.25977,1
1141.54272,1198.29126,1
1141.5459,1190.52722,1
1141.56506,1178.38611,1
1141.57019,1220.15686,1
1141.58557,1165.88391,1
1141.62585,1182.87012,1
1141.64075,1171.85718,1
1141.64221,1214.36829,1
1141.65247,1226.06152,1
1141.67834,2888.40552,4
1141.70288,1197.61951,1
1141.7561,1140.0127,1
1141.79321,1158.86426,1
1141.80493,1151.672,1
1141.81055,1191.703,1
1141.86121,1164.58362,1
1141.87573,1206.56873,1
1141.88062,1111.70923,1
1141.96436,1114.94189,1
1141.98877,1173.90259,1
1142.00159,1141.7218,1
1142.002,1170.99829,1
1142.01636,1225.72229,1
1142.02856,1208.83789,1
1142.0542,1150.73,1
1142.08459,1116.24048,1
1142.105,1168.46521,1
1142.13513,1165.84119,1
1142.153,1138.09949,1
1142.20142,1193.43945,1
1142.20752,1230.37549,1
1142.21252,1158.74219,1
1142.218,1218.74731,1
1142.229,1210.21289,1
1142.26331,1093.90332,1
1142.31128,1131.84741,1
1142.312,1203.07227,1
1142.33691,1229.14954,1
1142.34021,1220.76868,1
1142.3595,1202.90881,1
1142.36414,1233.60559,1
1142.36816,1239.753,1
1142.37488,1232.91882,1
1142.37708,1143.58069,1
1142.37732,1041.86963,1
1142.41553,1168.84155,1
1142.42371,1266.04456,1
1142.4292,1205.68628,1
1142.47375,1243.418,1
1142.50208,1229.82,1
1142.50745,1108.732,1
1142.51563,1169.875,1
1142.5238,1157.74023,1
1142.54089,1231.73181,1
1142.56458,1196.56775,1
1142.56616,1209.7196,1
1142.61646,1163.53577,1
1142.64819,1164.41455,1
1142.65515,1162.32153,1
1142.69153,1183.69055,1
1142.69214,1155.9729,1
1142.6936,1207.0166,1
1142.70447,1179.17944,1
1142.71143,1196.30811,1
1142.71619,1177.326,1
1142.73889,1140.09265,1
1142.743,1220.81812,1
1142.751,1207.226,1
1142.7605,1259.38208,1
1142.76538,1225.51038,1
1142.78,1215.51355,1
1142.793,1198.13538,1
1142.80151,1139.18262,1
1142.81079,1124.38208,1
1142.818,1227.43591,1
1142.82593,1197.92822,1
1142.84863,1180.92139,1
1142.89,1200.57678,1
1142.90576,1109.03418,1
1142.9165,1160.5144,1
1142.94336,1264.93,1
1142.95215,1133.52075,1
1142.95349,1177.38062,1
1142.9552,1210.47571,1
1142.97644,1185.47009,1
1142.98962,1171.60791,1
1142.9928,1175.27515,1
1143.003,1182.42664,1
1143.05847,1137.043,1
1143.06958,1224.66248,1
1143.08,1191.42,1
1143.08862,1210.49,1
1143.14612,1184.62061,1
1143.15808,1246.0802,1
1143.22607,1179.48926,1
1143.27661,1211.029,1
1143.27881,1239.509,1
1143.30249,1176.67151,1
1143.30444,1226.61987,1
1143.33374,1149.49243,1
1143.34326,1181.08887,1
1143.34424,1197.25122,1
1143.3457,1164.77869,1
1143.35107,1207.05286,1
1143.405,1232.80933,1
1143.43726,1205.94116,1
1143.44141,1098.10315,1
1143.44458,1195.02722,1
1143.464,1246.58813,1
1143.48218,1162.21667,1
1143.48425,1186.57532,1
1143.52954,1088.28589,1
1143.53552,1116.01526,1
1143.53918,1168.82214,1
1143.548,1107.78687,1
1143.548,1221.80347,1
1143.58826,1237.516,1
1143.60181,1255.86951,1
1143.61133,1188.56226,1
1143.64392,1217.96387,1
1143.64514,1238.98328,1
1143.65784,1264.6792,1
1143.66064,1175.51648,1
1143.664,1203.51221,1
1143.699,1229.6012,1
1143.74792,1165.99878,1
1143.75818,1242.28052,1
1143.76782,1198.19067,1
1143.7688,1144.93481,1
1143.79517,1079.74976,1
1143.83923,1059.366,1
1143.841,1146.97034,1
1143.84729,1077.501,1
1143.84985,1193.43433,1
1143.88086,1224.68494,1
1143.91174,1252.10339,1
1143.91785,1135.252,1
1143.92188,1161.8562,1
1143.92859,1226.36487,1
1143.93884,1127.94556,1
1143.95886,1218.44446,1
1143.97131,1233.33972,1
1143.97156,1187.89111,1
1144.07129,1209.64917,1
1144.09473,1195.8324,1
1144.105,1271.93909,1
1144.13867,1150.38318,1
1144.18335,1194.85254,1
1144.19226,1233.85425,1
1144.22949,1289.65283,1
1144.23462,1184.052,1
1144.26892,1153.67175,1
1144.28442,1200.27966,1
1144.28491,1135.00415,1
1144.29517,1162.92224,1
1144.3512,1184.32324,1
1144.469,1243.7998,1
1144.48193,1152.11,1
1144.4856,1204.07532,1
1144.52209,1196.14392,1
1144.595,1217.89514,1
1144.59949,1212.90479,1
1144.6001,1235.58545,1
1144.60669,1218.12146,1
1144.61658,1199.62451,1
1144.656,1274.87524,1
1144.66968,1128.55518,1
1144.69214,1238.0509,1
1144.70239,1172.23181,1
1144.71033,1199.02039,1
1144.77466,1185.66821,1
1144.79114,1189.59546,1
1144.81641,1192.30884,1
1144.83313,1194.50049,1
1144.891,1168.92786,1
1144.911,1142.64,1
1144.94348,1142.84192,1
1144.94507,1202.06934,1
1144.94507,1119.43762,1
1144.95483,1148.47131,1
1144.98816,1216.26013,1
1144.99292,1187.54126,1
1144.99658,1203.75037,1
1144.99854,1142.37634,1
1145.04175,1159.119,1
1145.04822,1197.27124,1
1145.11621,1197.0083,1
1145.11877,1207.95984,1
1145.11914,1161.12012,1
1145.16,1153.18127,1
1145.19946,1214.31421,1
1145.21094,1193.68616,1
1145.22009,1228.57068,1
1145.2406,1157.52881,1
1145.2926,1188.02429,1
1145.30176,1131.807,1
1145.30322,1239.89661,1
1145.33716,1190.485,1
1145.35693,1249.87354,1
1145.35913,1163.00342,1
1145.35938,1154.67676,1
1145.37708,1196.69727,1
1145.37964,1138.0116,1
1145.38318,1169.03284,1
1145.393,1198.97,1
1145.40222,1202.49023,1
1145.40283,1122.25342,1
1145.40881,1210.26636,1
1145.43237,1094.22424,1
1145.44873,1228.682,1
1145.45239,1231.73267,1
1145.46375,1168.46851,1
1145.465,1166.843,1
1145.47839,1192.6106,1
1145.49121,1147.43,1
1145.50391,1211.84033,1
1145.51721,1165.69055,1
1145.52747,1158.7417,1
1145.53552,1186.7157,1
1145.53845,1176.70715,1
1145.564,1144.02466,1
1145.56787,1193.52356,1
1145.58386,1218.04553,1
1145.66113,1225.259,1
1145.66919,1188.534,1
1145.6709,1149.86267,1
1145.67236,1192.51953,1
1145.71545,1165.30176,1
1145.83191,1208.09363,1
1145.841,1247.10217,1
1145.85144,1230.32739,1
1145.90308,1202.48242,1
1145.92529,1165.90308,1
1145.93579,1259.18433,1
1145.95044,1187.19238,1
1146.01233,1183.278,1
1146.01746,1184.43042,1
1146.03735,1240.00037,1
1146.03833,1179.391,1
1146.04626,1138.02588,1
1146.04871,1260.56042,1
1146.079,1246.73328,1
1146.093,1156.05994,1
1146.09717,1093.89172,1
1146.1123,1193.09521,1
1146.14209,1158.98157,1
1146.17883,1198.45728,1
1146.18079,1135.4491,1
1146.21069,1141.90125,1
1146.23035,1206.36243,1
1146.23987,1178.34778,1
1146.25891,1131.89893,1
1146.26563,1201.94775,1
1146.27991,1224.6311,1
1146.30078,1216.63733,1
1146.30591,1243.09509,1
1146.30811,1064.56189,1
1146.33643,1195.41077,1
1146.35193,1140.78857,1
1146.374,1190.81824,1
1146.38855,1132.749,1
1146.3938,1155.86548,1
1146.42407,2045.44312,1
1146.44885,1184.55627,1
1146.4823,1220.382,1
1146.48315,1105.12817,1
1146.48853,1185.03564,1
1146.49976,1254.14319,1
1146.5365,1122.84534,1
1146.56409,1181.67224,1
1146.56812,1309.207,1
1146.59363,1168.03784,1
1146.59448,1165.22046,1
1146.60059,1199.71436,1
1146.619,1175.12573,1
1146.64063,1110.97778,1
1146.68921,1209.23853,1
1146.69727,1206.30212,1
1146.703,1166.56311,1
1146.70935,1153.73547,1
1146.71082,1254.56116,1
1146.71228,1232.389,1
1146.7218,1118.30457,1
1146.75977,1188.03015,1
1146.7605,1065.96948,1
1146.76123,1146.70862,1
1146.77808,1202.83875,1
1146.80225,3065.63477,4
1146.81165,1261.96155,1
1146.81384,1188.09827,1
1146.81787,1161.85718,1
1146.82666,1199.371,1
1146.83057,1155.82629,1
1146.83252,1185.286,1
1146.8645,1065.66248,1
1146.9375,1133.21814,1
1146.948,1187.96118,1
1146.99451,1261.52319,1
1147.01147,1142.40564,1
1147.021,1212.478,1
1147.05933,1183.485,1
1147.069,1176.328,1
1147.09973,1210.791,1
1147.109,1226.44141,1
1147.13171,1160.31714,1
1147.14343,1202.33264,1
1147.16333,1241.502,1
1147.21655,1195.01611,1
1147.22217,1224.5675,1
1147.27,1186.88464,1
1147.29163,1190.65979,1
1147.3158,1203.62671,1
1147.33472,1196.3479,1
1147.35388,1105.09509,1
1147.36255,1181.7959,1
1147.37329,1228.24951,1
1147.37842,1236.651,1
1147.4,1271.45068,1
1147.40332,1131.64954,1
1147.40845,1194.8219,1
1147.41089,1179.07568,1
1147.42273,1169.842,1
1147.46912,1148.89551,1
1147.49219,1185.187,1
1147.52637,1238.94312,1
1147.547,1172.16345,1
1147.55444,1220.309,1
1147.55493,1195.37476,1
1147.57312,1174.36768,1
1147.57617,1177.99463,1
1147.59631,1181.36829,1
1147.59656,1182.40771,1
1147.60278,1131.32825,1
1147.606,1185.111,1
1147.62415,1155.89844,1
1147.62537,1226.03931,1
1147.63965,1150.43652,1
1147.69348,1221.84412,1
1147.7406,1205.46765,1
1147.75061,1182.80334,1
1147.77112,1159.02234,1
1147.782,1164.6283,1
1147.80151,1213.68066,1
1147.82,1186.536,1
1147.82336,1146.52075,1
1147.82849,1210.80762,1
1147.84314,1186.18774,1
1147.85071,1172.63708,1
1147.883,1242.10071,1
1147.89417,1174.04089,1
1147.90332,1139.00891,1
1147.917,1186.82642,1
1147.96082,1159.48853,1
1147.9613,1255.3291,1
1147.97046,1299.43909,1
1147.98486,1085.08386,1
1147.99438,1201.57617,1
1148.00513,1211.77844,1
1148.01489,1100.281,1
1148.02271,1190.20935,1
1148.03552,1143.46545,1
1148.06079,1161.53687,1
1148.07886,1187.971,1
1148.08521,1179.16565,1
1148.11353,1234.79993,1
1148.11987,1123.90869,1
1148.11987,1106.9165,1
1148.1239,1206.63806,1
1148.14258,1180.848,1
1148.144,1195.96716,1
1148.14539,1218.95129,1
1148.14893,1146.59692,1
1148.1571,1137.3667,1
1148.177,1234.18335,1
1148.17712,1196.36938,1
1148.17786,1150.641,1
1148.18481,1180.42163,1
1148.22656,1252.3905,1
1148.23328,1205.30676,1
1148.27783,1110.27441,1
1148.27832,1206.20667,1
1148.28174,1175.2522,1
1148.29309,1170.7301,1
1148.30457,1205.44055,1
1148.30688,1197.73584,1
1148.33337,1185.80225,1
1148.35657,1202.373,1
1148.37048,1211.83008,1
1148.39587,1181.74963,1
1148.4425,1149.42981,1
1148.45,1140.04565,1
1148.52271,1135.03748,1
1148.541,1166.206,1
1148.58313,1236.50293,1
1148.65454,1122.148,1
1148.66589,1212.20972,1
1148.67749,1171.73364,1
1148.684,1284.67786,1
1148.69592,1187.86438,1
1148.70032,1129.438,1
1148.70471,1245.821,1
1148.75537,1189.46631,1
1148.75745,1235.584,1
1148.77307,1134.926,1
1148.776,1063.25427,1
1148.78027,1164.44324,1
1148.803,1218.715,1
1148.80566,1172.42065,1
1148.80652,1147.58337,1
1148.81409,1125.73743,1
1148.82458,1138.96423,1
1148.857,1163.91418,1
1148.87512,1179.72534,1
1148.92029,1169.613,1
1148.94531,1188.85181,1
1148.953,1201.09363,1
1149.00159,1237.06555,1
1149.0083,1210.16553,1
1149.02637,1212.49866,1
1149.04651,1197.691,1
1149.05823,1134.95044,1
1149.06531,1192.72681,1
1149.095,1180.61536,1
1149.103,1268.89624,1
1149.10669,1150.179,1
1149.13123,1162.59583,1
1149.15686,1199.896,1
1149.16638,1207.92517,1
1149.17847,1137.01184,1
1149.205,1175.19482,1
1149.20593,1221.38013,1
1149.21472,1198.93835,1
1149.22913,1224.53967,1
1149.23181,1147.85144,1
1149.25012,1172.48657,1
1149.26733,1136.87952,1
1149.26965,1111.13428,1
1149.27222,1177.7583,1
1149.27844,1115.3512,1
1149.323,1162.20618,1
1149.33472,1136.86743,1
1149.35217,1115.38928,1
1149.3551,1242.04675,1
1149.37842,1183.04919,1
1149.37976,1175.51123,1
1149.38391,1151.55469,1
1149.38721,1176.89661,1
1149.42139,1141.7644,1
1149.43359,1154.62451,1
1149.50293,1161.997,1
1149.51465,1172.22974,1
1149.54065,1141.24182,1
1149.54773,1188.23633,1
1149.55847,1188.8573,1
1149.55994,1158.70081,1
1149.56946,1198.65271,1
1149.59814,1279.98108,1
1149.60559,1200.39185,1
1149.63208,1195.807,1
1149.64392,1243.75586,1
1149.6814,1214.60767,1
1149.68823,1144.553,1
1149.70618,1210.28345,1
1149.70776,1146.20129,1
1149.7124,1235.9137,1
1149.72046,1202.97815,1
1149.74512,1118.88135,1
1149.77429,1150.2085,1
1149.77661,1200.827,1
1149.78284,1161.264,1
1149.79675,1175.29419,1
1149.811,1210.9231,1
1149.81946,1222.516,1
1149.82214,1187.68469,1
1149.82788,1219.9729,1
1149.82922,1171.62964,1
1149.83557,1195.3905,1
1149.85486,1135.95044,1
1149.86316,1182.62292,1
1149.87927,1216.18469,1
1149.88818,1178.19055,1
1149.91553,1195.98792,1
1149.92236,1191.06641,1
1149.92444,1200.537,1
1149.93726,1160.97449,1
1149.9375,1171.557,1
1149.96094,1087.97766,1
1149.98938,1171.68286,1
1150.00183,1248.97656,1
1150.02966,1178.12061,1
1150.03979,1181.127,1
1150.05322,1187.19434,1
1150.0564,1191.10754,1
1150.09766,1192.07922,1
1150.09851,1191.54211,1
1150.11963,1171.60034,1
1150.12964,1084.15051,1
1150.18542,1259.92456,1
1150.225,1220.192,1
1150.242,1207.82947,1
1150.259,1252.39075,1
1150.26611,1212.80847,1
1150.30444,1187.19055,1
1150.307,1194.8064,1
1150.30774,1208.04956,1
1150.31238,1134.786,1
1150.32849,1075.40515,1
1150.33362,1097.86682,1
1150.34534,1107.68372,1
1150.3573,1158.11536,1
1150.40942,1203.65161,1
1150.41541,1212.0415,1
1150.423,1130.18274,1
1150.42566,1243.335,1
1150.45947,1193.06482,1
1150.45984,1168.01636,1
1150.46143,1140.64954,1
1150.4718,1237.4198,1
1150.47522,1158.302,1
1150.48755,1168.405,1
1150.48938,1326.58948,1
1150.49255,1174.858,1
1150.50085,1243.94922,1
1150.50269,1179.14709,1
1150.506,1208.36621,1
1150.51184,1180.96826,1
1150.51843,1138.87415,1
1150.52344,1208.8429,1
1150.52661,1170.37671,1
1150.55176,1211.32593,1
1150.56042,1153.12793,1
1150.57434,1207.30994,1
1150.5979,1136.79834,1
1150.60083,1240.438,1
1150.60181,1171.16223,1
1150.60352,1133.6781,1
1150.6272,1219.0033,1
1150.63354,1177.78271,1
1150.65674,1189.95068,1
1150.66748,1146.795,1
1150.68945,1137.24561,1
1150.70691,1203.5896,1
1150.71118,1159.86646,1
1150.72668,1146.57422,1
1150.73584,1277.38147,1
1150.75916,1150.52991,1
1150.76892,1206.35974,1
1150.77783,1176.22119,1
1150.78333,1206.1853,1
1150.78638,1204.23157,1
1150.81482,1141.20776,1
1150.81567,1192.69885,1
1150.83691,1221.85327,1
1150.8512,1085.22827,1
1150.87817,1139.156,1
1150.88171,1137.8479,1
1150.93408,1200.46948,1
1150.9397,1228.0354,1
1150.94348,1176.48962,1
1150.94592,1220.29626,1
1150.95032,1161.37292,1
1150.95813,1155.40381,1
1150.97742,2860.40381,4
1150.97815,1272.21887,1
1150.98938,1148.39111,1
1151.0022,1243.298,1
1151.00842,1185.75671,1
1151.027,1171.12439,1
1151.053,1240.07336,1
1151.06042,1127.36768,1
1151.07837,1141.807,1
1151.1189,1130.07874,1
1151.121,1253.67285,1
1151.12659,1138.54724,1
1151.13745,1051.9635,1
1151.1582,1103.45764,1
1151.18384,1174.993,1
1151.203,1213.77661,1
1151.22632,1164.48669,1
1151.23242,1166.742,1
1151.24463,1172.28943,1
1151.26331,1258.85693,1
1151.26917,1150.513,1
1151.27747,1135.18372,1
1151.29248,1310.01257,1
1151.31189,1152.53687,1
1151.364,1203.45239,1
1151.38647,1193.80017,1
1151.38708,1211.8208,1
1151.39734,1256.48218,1
1151.40723,1156.40808,1
1151.411,1190.45764,1
1151.43774,1178.60083,1
1151.44128,1164.47437,1
1151.44617,1210.3551,1
1151.4668,1138.3501,1
1151.47217,1196.7467,1
1151.50757,1126.37915,1
1151.511,1144.98376,1
1151.54053,1162.273,1
1151.568,1161.76147,1
1151.59058,1168.45813,1
1151.5918,1093.49951,1
1151.59753,1233.36877,1
1151.64832,1209.1864,1
1151.65,1188.41345,1
1151.6532,1199.037,1
1151.65869,1209.85046,1
1151.71008,1170.224,1
1151.71655,1123.59009,1
1151.73743,1192.07422,1
1151.74829,1166.78064,1
1151.74976,1145.71313,1
1151.75049,1100.16223,1
1151.80432,1150.31482,1
1151.82336,1122.00073,1
1151.828,1268.1864,1
1151.8634,1245.489,1
1151.90186,1149.86768,1
1151.90869,1147.844,1
1151.91248,1232.80273,1
1151.9126,1135.52856,1
1151.9292,1132.43665,1
1151.93579,1187.256,1
1151.9873,1186.88831,1
1151.99036,1197.47314,1
1152.00049,1133.74683,1
1152.00354,1198.32593,1
1152.00635,1167.9176,1
1152.02087,1199.67444,1
1152.02209,1133.13635,1
1152.02332,1202.41528,1
1152.0282,1181.29626,1
1152.0531,1221.86658,1
1152.07886,1188.079,1
1152.10474,1221.03809,1
1152.12939,1218.16492,1
1152.14282,1152.48572,1
1152.17175,1258.21912,1
1152.19421,1192.99573,1
1152.21362,1165.56458,1
1152.21741,1130.27637,1
1152.243,1158.552,1
1152.30188,1202.3717,1
1152.30554,1140.80981,1
1152.306,1158.83691,1
1152.31616,1196.897,1
1152.338,1121.93164,1
1152.34021,1159.71265,1
1152.34888,1168.11584,1
1152.38745,1083.42041,1
1152.40332,1156.58008,1
1152.41675,1127.85193,1
1152.438,1132.75281,1
1152.44141,1115.8219,1
1152.44531,1245.18433,1
1152.44763,1223.78162,1
1152.45789,1244.38257,1
1152.4696,1128.15686,1
1152.52686,1191.11731,1
1152.54968,1151.669,1
1152.55322,1138.946,1
1152.55591,1179.9325,1
1152.55688,1195.77747,1
1152.56274,1127.57275,1
1152.57068,1098.39307,1
1152.577,1128.35327,1
1152.6001,1170.77722,1
1152.60059,1175.92151,1
1152.61328,1158.98938,1
1152.62366,1134.334,1
1152.65527,1130.224,1
1152.67615,1207.41174,1
1152.71814,1167.08032,1
1152.78528,1167.26733,1
1152.79993,1211.11169,1
1152.8324,1170.12817,1
1152.8418,1178.01624,1
1152.84961,1291.05,1
1152.884,1151.18237,1
1152.89417,1104.00159,1
1152.9071,1203.69666,1
1152.92419,1140.04126,1
1152.96521,1168.72681,1
1152.96838,1218.53137,1
1152.97754,1223.4231,1
1152.98486,1186.70508,1
1152.9939,1187.63208,1
1153.004,1174.97485,1
1153.01331,1210.82361,1
1153.01819,1245.88611,1
1153.036,1141.95764,1
1153.07507,1207.92163,1
1153.08691,1100.4397,1
1153.0874,1157.23315,1
1153.10193,1228.87952,1
1153.10522,1195.75281,1
1153.12476,1170.63245,1
1153.12769,1217.11377,1
1153.14087,2902.50757,4
1153.15442,1197.54346,1
1153.15576,1211.31384,1
1153.16724,1213.643,1
1153.16907,1239.98267,1
1153.18347,1152.43958,1
1153.18762,1173.03979,1
1153.20471,1176.79224,1
1153.212,1248.068,1
1153.21252,1143.39148,1
1153.24683,1219.0542,1
1153.2511,1158.70911,1
1153.2605,1159.69421,1
1153.27051,1197.681,1
1153.29871,1194.8551,1
1153.32,1125.713,1
1153.33679,1178.93835,1
1153.347,1081.525,1
1153.34888,1109.19189,1
1153.39478,1194.80176,1
1153.42,1222.14355,1
1153.42188,1134.0802,1
1153.42676,1248.95447,1
1153.4281,1174.17737,1
1153.45264,1137.32935,1
1153.46582,1136.05249,1
1153.46643,1207.50684,1
1153.47253,1233.6626,1
1153.47876,1143.49329,1
1153.48547,1189.49475,1
1153.50537,1243.84033,1
1153.5072,1110.64,1
1153.52222,1158.57715,1
1153.52881,1117.91577,1
1153.54736,1211.73083,1
1153.5498,1130.02075,1
1153.57422,1108.8916,1
1153.588,1176.26038,1
1153.59985,1166.63562,1
1153.61389,1224.46033,1
1153.62085,1135.7428,1
1153.6217,1195.2489,1
1153.63708,1188.28223,1
1153.6554,1156.48975,1
1153.65991,1170.4303,1
1153.67749,1193.87183,1
1153.6908,1189.09009,1
1153.701,1201.93567,1
1153.7478,1156.71,1
1153.76514,1229.71973,1
1153.7688,1181.68274,1
1153.77173,1199.812,1
1153.80322,1196.30249,1
1153.845,1152.23071,1
1153.87109,1194.376,1
1153.885,1231.28149,1
1153.88953,1164.71692,1
1153.90063,1141.70032,1
1153.90784,1148.377,1
1153.91113,1169.65845,1
1153.91956,1206.6908,1
1153.92175,1146.93445,1
