Ch1 Amplitude,Ch2 Amplitude,Cluster
1172.75293,1284.02576,1
1172.75769,1180.441,1
1172.75854,1199.8291,1
1172.777,1265.37524,1
1172.79138,1250.89819,1
1172.79187,1214.63831,1
1172.7998,1216.55566,1
1172.8772,1210.11865,1
1172.889,1202.69836,1
1172.94324,1198.90173,1
1172.968,1224.029,1
1172.97046,1190.98621,1
1173.00879,1311.14783,1
1173.12085,1198.3324,1
1173.13037,1132.81274,1
1173.133,1191.75684,1
1173.14856,1241.867,1
1173.20715,1198.592,1
1173.23132,1184.89526,1
1173.25562,1245.174,1
1173.3175,1179.31641,1
1173.33362,1198.01648,1
1173.38806,1286.096,1
1173.40466,1209.60266,1
1173.419,1185.41431,1
1173.42944,1184.778,1
1173.45654,1206.79114,1
1173.468,1224.46326,1
1173.47253,1179.98267,1
1173.48047,1263.80383,1
1173.48865,1227.38831,1
1173.538,1180.486,1
1173.59253,1209.53992,1
1173.632,1235.34961,1
1173.69067,1237.0802,1
1173.7074,1249.28589,1
1173.76208,1180.99646,1
1173.81433,1166.56775,1
1173.83911,1231.36426,1
1173.84216,1160.62085,1
1173.844,1237.29639,1
1173.849,1200.20337,1
1173.85474,1296.03918,1
1173.85718,1280.88257,1
1173.86121,1217.40979,1
1173.88171,1163.58154,1
1173.92456,1187.68677,1
1173.9425,1218.40833,1
1173.9635,1218.70117,1
1174.028,1220.46777,1
1174.03,1258.38806,1
1174.03,1207.97754,1
1174.05188,1302.97839,1
1174.06384,1170.96045,1
1174.087,1195.55933,1
1174.11121,1275.83789,1
1174.1792,1196.242,1
1174.18042,1195.35645,1
1174.18774,1217.19238,1
1174.20459,1235.47192,1
1174.21814,1123.37671,1
1174.24268,1255.9729,1
1174.24817,1217.61621,1
1174.25269,1207.09058,1
1174.29578,1283.89465,1
1174.316,1212.4751,1
1174.38354,1206.02344,1
1174.39258,1223.915,1
1174.39563,1201.13977,1
1174.41577,1174.56885,1
1174.441,1162.41956,1
1174.4447,1247.04932,1
1174.47192,1140.0144,1
1174.5592,1239.06653,1
1174.581,1190.78882,1
1174.58618,1232.42566,1
1174.60815,1281.33215,1
1174.63452,1207.603,1
1174.65125,1264.95386,1
1174.68213,1252.05,1
1174.71143,1175.29346,1
1174.74817,1194.16479,1
1174.749,1132.30176,1
1174.761,1218.538,1
1174.78308,1263.91614,1
1174.80029,1251.22852,1
1174.81323,1237.71338,1
1174.85107,1259.55,1
1174.8783,1244.71,1
1174.88477,1176.90869,1
1174.91528,1309.72571,1
1174.96765,1147.00293,1
1175.02539,1167.7876,1
1175.03833,1203.11487,1
1175.04224,1169.77588,1
1175.05737,1180.65576,1
1175.05811,1298.34631,1
1175.06152,1258.14417,1
1175.06543,1225.84961,1
1175.09888,1263.78381,1
1175.12415,1176.39954,1
1175.14709,1245.02063,1
1175.15173,1195.14868,1
1175.20618,1150.0343,1
1175.29175,1236.87439,1
1175.29321,1217.3009,1
1175.30383,1209.95276,1
1175.31665,1280.0697,1
1175.35,1234.51355,1
1175.37781,1234.619,1
1175.37891,1227.32971,1
1175.38281,1189.49951,1
1175.40015,1272.72363,1
1175.47681,1279.72791,1
1175.496,1150.244,1
1175.5166,1245.09863,1
1175.56213,1133.87952,1
1175.60876,1195.79272,1
1175.62622,1211.84619,1
1175.64185,1224.52075,1
1175.653,1089.57727,1
1175.74426,1176.28613,1
1175.80908,1193.35852,1
1175.85388,1135.65955,1
1175.89856,1208.033,1
1175.932,1196.36719,1
1175.98022,1185.54614,1
1175.982,1226.46265,1
1175.99072,1173.191,1
1176.10107,1214.85083,1
1176.12451,1198.64612,1
1176.13647,1167.20837,1
1176.15,1157.94556,1
1176.155,1161.98682,1
1176.16455,1264.81616,1
1176.16675,1214.44934,1
1176.16785,1241.5072,1
1176.197,1223.477,1
1176.23071,1174.72009,1
1176.25525,1267.24548,1
1176.30664,1303.02209,1
1176.34521,1173.5332,1
1176.35864,1183.07275,1
1176.36658,1135.65271,1
1176.3949,1209.97473,1
1176.39636,1218.72461,1
1176.432,1244.395,1
1176.46082,1194.901,1
1176.46509,1213.68347,1
1176.4823,1201.94421,1
1176.4845,1223.97864,1
1176.5022,1184.03906,1
1176.51233,1239.33569,1
1176.52209,1235.29077,1
1176.52539,1195.14209,1
1176.53308,1241.98535,1
1176.59351,1224.23486,1
1176.617,1262.46277,1
1176.629,1293.3103,1
1176.66882,1245.83411,1
1176.69714,1233.66943,1
1176.71216,1170.41113,1
1176.72815,1274.94617,1
1176.74939,1190.59363,1
1176.77026,1258.95288,1
1176.84888,1176.51318,1
1176.85461,1284.665,1
1176.89075,1191.42883,1
1176.89209,1132.56836,1
1176.89478,1195.22083,1
1176.91919,1329.18933,1
1176.95313,1222.67114,1
1176.96094,1258.67029,1
1176.98364,1204.76086,1
1177.00061,1222.89,1
1177.01184,1112.28857,1
1177.02942,1174.93835,1
1177.08923,1225.23608,1
1177.10632,1174.6759,1
1177.11633,2981.70459,4
1177.169,1205.7887,1
1177.20056,1227.98621,1
1177.20239,1267.60754,1
1177.20935,1343.081,1
1177.22119,1182.127,1
1177.29407,1212.08813,1
1177.29639,1149.54565,1
1177.33655,1136.431,1
1177.35474,1235.56628,1
1177.36316,1199.14453,1
1177.42676,1148.26526,1
1177.45984,1241.6532,1
1177.4939,1197.89771,1
1177.506,1208.1106,1
1177.54456,1280.99524,1
1177.58093,1293.89136,1
1177.58179,1229.63342,1
1177.59778,1178.56543,1
1177.6499,1145.3595,1
1177.65564,1208.89075,1
1177.6698,1274.75061,1
1177.677,1294.396,1
1177.69263,1152.38538,1
1177.70251,1267.30908,1
1177.74426,1220.11255,1
1177.7677,1199.2926,1
1177.81738,1111.12964,1
1177.86682,1227.287,1
1177.8905,1175.24414,1
1177.89233,1141.5686,1
1177.93958,1272.62891,1
1177.97168,1266.579,1
1177.98169,1213.25244,1
1177.99939,1161.35693,1
1178.029,1231.6626,1
1178.034,1156.08081,1
1178.05249,1285.7771,1
1178.08557,1240.54968,1
1178.135,1204.9762,1
1178.17322,1142.7063,1
1178.20117,1233.531,1
1178.20422,1275.92065,1
1178.23572,1138.62561,1
1178.24438,1251.6189,1
1178.25745,1227.95422,1
1178.31274,1193.31848,1
1178.32336,1226.47583,1
1178.33569,1199.75488,1
1178.372,1212.38623,1
1178.38782,1265.31445,1
1178.388,1142.1499,1
1178.38867,1186.24744,1
1178.4176,1241.65515,1
1178.42542,1171.65259,1
1178.427,1245.06152,1
1178.42871,1205.01758,1
1178.44714,1229.25146,1
1178.517,1198.91443,1
1178.51843,1279.71826,1
1178.52063,1199.40649,1
1178.54529,1283.39246,1
1178.56287,1207.94739,1
1178.56787,1178.53918,1
1178.58069,1172.04443,1
1178.58142,1204.74707,1
1178.5824,1128.98633,1
1178.64551,1150.72559,1
1178.67114,1198.21179,1
1178.73474,1182.6084,1
1178.74963,1239.02954,1
1178.76086,1201.89844,1
1178.80872,1199.01074,1
1178.81775,1299.45679,1
1178.83313,1149.37219,1
1178.84558,1222.00378,1
1178.86084,1207.37537,1
1178.8811,1253.12451,1
1178.9231,1209.84558,1
1178.93335,1216.634,1
1178.97241,1225.55457,1
1179.013,1231.03943,1
1179.03418,1244.86792,1
1179.0448,1216.32568,1
1179.0708,1200.18652,1
1179.10034,1138.63525,1
1179.104,1203.46509,1
1179.114,1206.48779,1
1179.11682,1251.79871,1
1179.14136,1206.382,1
1179.14941,1288.06885,1
1179.15271,1075.21045,1
1179.15808,1215.19067,1
1179.16064,1229.46875,1
1179.19312,1208.147,1
1179.21936,1181.97766,1
1179.25317,1178.15625,1
1179.26978,1256.94678,1
1179.31506,1243.35315,1
1179.31641,1272.53882,1
1179.32129,1259.59924,1
1179.32666,1258.4386,1
1179.3927,1241.76123,1
1179.41467,1192.95886,1
1179.41907,1257.73792,1
1179.44116,1215.68762,1
1179.4679,1226.3114,1
1179.48938,1243.76355,1
1179.50818,1176.91565,1
1179.51892,1222.55627,1
1179.55493,1141.45935,1
1179.56323,1248.35669,1
1179.58618,1191.43079,1
1179.58948,1152.49731,1
1179.6272,1196.57117,1
1179.64063,1163.93933,1
1179.65442,1182.46814,1
1179.655,1289.55652,1
1179.66211,1199.14978,1
1179.75781,1269.94006,1
1179.75879,1185.24878,1
1179.77539,1207.9967,1
1179.77686,1193.37671,1
1179.77869,1230.45142,1
1179.7926,1237.57532,1
1179.80066,1187.56262,1
1179.81165,1211.48767,1
1179.81958,1248.47888,1
1179.82129,1204.16858,1
1179.824,1246.416,1
1179.82751,1238.741,1
1179.83154,1183.008,1
1179.833,1186.768,1
1179.856,1160.9364,1
1179.89832,1201.83838,1
1179.9679,1218.32434,1
1179.98987,1262.39673,1
1180.01733,1236.078,1
1180.03918,1199.89246,1
1180.09363,1172.60291,1
1180.12854,1122.79688,1
1180.1377,1213.04712,1
1180.16772,1203.02039,1
1180.17566,1297.64282,1
1180.2063,1212.77649,1
1180.229,1191.49719,1
1180.25,1167.98511,1
1180.25452,1215.10986,1
1180.28674,1207.75391,1
1180.287,1150.75757,1
1180.31238,1167.49268,1
1180.31641,1225.08557,1
1180.33008,1186.09583,1
1180.33691,1210.77661,1
1180.35217,1187.48047,1
1180.35986,1270.55176,1
1180.37354,1253.07373,1
1180.41223,1205.693,1
1180.41687,1224.92517,1
1180.43469,1198.58032,1
1180.49207,1187.83032,1
1180.5011,1187.35559,1
1180.50317,1230.29407,1
1180.52625,1272.12292,1
1180.558,1243.55115,1
1180.56543,1257.99585,1
1180.58472,1185.328,1
1180.6554,1237.27356,1
1180.65674,1112.39807,1
1180.71631,1299.16174,1
1180.72473,1296.72192,1
1180.73364,1233.04846,1
1180.74536,1255.15894,1
1180.7533,1177.08118,1
1180.7561,1238.7677,1
1180.79016,1231.66736,1
1180.79834,1195.52917,1
1180.81885,1181.44421,1
1180.81909,1233.527,1
1180.82458,1112.91333,1
1180.85181,1208.88147,1
1180.8667,1202.98767,1
1180.87354,1201.92212,1
1180.89575,1167.61267,1
1180.90967,1253.79309,1
1180.92224,1155.44983,1
1180.92847,1235.56982,1
1180.92932,1245.59839,1
1180.93848,1240.69531,1
1180.9696,1231.05884,1
1180.99536,1171.28528,1
1181.02393,1147.17517,1
1181.03674,1143.99329,1
1181.05444,1259.74146,1
1181.07007,1300.18359,1
1181.07422,1264.46838,1
1181.08936,1172.93469,1
1181.09326,1211.53174,1
1181.10156,1250.34265,1
1181.15894,1157.03516,1
1181.21851,1223.49329,1
1181.25476,1181.65869,1
1181.28955,1147.55652,1
1181.29968,1164.486,1
1181.317,1141.084,1
1181.325,1191.42212,1
1181.35217,1250.8446,1
1181.35583,1273.72437,1
1181.358,1204.667,1
1181.37537,1245.6571,1
1181.37976,1202.10938,1
1181.38489,1180.698,1
1181.38623,1195.87146,1
1181.39941,1181.28333,1
1181.41882,1117.86328,1
1181.433,1265.90662,1
1181.458,1270.57532,1
1181.47046,1213.2865,1
1181.481,1188.88379,1
1181.50684,1340.22327,1
1181.5166,1247.44958,1
1181.55139,1162.80127,1
1181.56506,1172.1698,1
1181.59363,1172.4408,1
1181.59534,1245.08459,1
1181.63818,1190.71313,1
1181.68,1286.5531,1
1181.7124,1142.53772,1
1181.72131,1238.00476,1
1181.7312,1207.308,1
1181.74377,1334.83862,1
1181.758,1180.30872,1
1181.7937,1253.53491,1
1181.799,1218.33423,1
1181.80652,1218.53088,1
1181.83435,1228.449,1
1181.85339,1256.22314,1
1181.86987,1154.99561,1
1181.908,1154.08691,1
1181.9137,1267.9845,1
1181.92834,1202.19238,1
1181.97815,1191.75732,1
1182.035,1257.66162,1
1182.04932,1227.05383,1
1182.08862,1264.19739,1
1182.12756,1163.2782,1
1182.13049,1200.364,1
1182.13806,1205.58264,1
1182.152,1146.66541,1
1182.2395,1224.31445,1
1182.25208,1281.547,1
1182.26172,1152.47949,1
1182.26965,1248.35486,1
1182.30981,1218.53674,1
1182.342,1235.47583,1
1182.34656,1143.62415,1
1182.36157,1196.80493,1
1182.37012,1262.68921,1
1182.37085,1277.1344,1
1182.39319,1302.5575,1
1182.40686,1219.67358,1
1182.44116,1342.79761,1
1182.45691,1180.37549,1
1182.46411,1271.25964,1
1182.50732,1217.85425,1
1182.53455,1176.90735,1
1182.57239,1197.74084,1
1182.59839,1196.77869,1
1182.61462,1259.55872,1
1182.61646,1172.09607,1
1182.70093,1175.89209,1
1182.72119,1220.45569,1
1182.72424,1164.60779,1
1182.74109,1196.20459,1
1182.76636,1255.95251,1
1182.768,1222.57056,1
1182.78174,1193.82227,1
1182.79309,1199.54663,1
1182.81934,1195.73291,1
1182.83167,1209.00256,1
1182.85889,1162.59241,1
1182.87927,1202.03174,1
1182.94385,1111.13428,1
1182.95215,1262.8092,1
1182.96533,1189.02991,1
1182.97681,1228.86365,1
1182.98145,1183.70117,1
1183.002,1181.23389,1
1183.01184,1168.77551,1
1183.01636,1164.77478,1
1183.02649,1172.42944,1
1183.08008,1214.94556,1
1183.10681,1159.681,1
1183.11743,1168.259,1
1183.161,1204.39441,1
1183.16626,1188.04553,1
1183.17078,1241.81763,1
1183.229,1155.2865,1
1183.25769,1221.44409,1
1183.28308,1205.84448,1
1183.28345,1207.938,1
1183.31641,1244.49292,1
1183.32642,1137.76025,1
1183.33069,1282.11731,1
1183.33875,1160.9613,1
1183.34973,1223.80664,1
1183.362,1208.4646,1
1183.409,1247.48132,1
1183.42761,1128.32727,1
1183.45752,1224.951,1
1183.46814,1268.29456,1
1183.569,1205.4502,1
1183.57,1274.25964,1
1183.57446,1123.38977,1
1183.57874,1215.32581,1
1183.59607,1206.0769,1
1183.59985,1256.87463,1
1183.61377,1230.07581,1
1183.63159,1176.37866,1
1183.65234,1180.23767,1
1183.67261,1146.31787,1
1183.68115,1170.15259,1
1183.68567,1222.39783,1
1183.68945,1210.18323,1
1183.69531,1146.64417,1
1183.72083,1214.31042,1
1183.77209,1117.62183,1
1183.786,1211.30334,1
1183.82532,1207.23413,1
1183.85718,1274.54065,1
1183.88135,1127.168,1
1183.90186,1256.42688,1
1183.90588,1238.20276,1
1183.94373,1249.519,1
1183.94824,1175.23438,1
1183.95081,1219.87244,1
1183.98486,1208.47791,1
1183.99487,1248.674,1
1184.00366,1173.21338,1
1184.01978,1179.37048,1
1184.04944,1169.01807,1
1184.06531,1119.17651,1
1184.09033,1185.72253,1
1184.13208,1155.243,1
1184.13367,1272.22083,1
1184.15747,1221.83423,1
1184.20935,1210.04114,1
1184.21375,1134.9126,1
1184.21545,1177.37219,1
1184.235,1210.06213,1
1184.23755,1217.53882,1
1184.25208,1228.59631,1
1184.26709,1139.12561,1
1184.29712,1194.285,1
1184.307,1210.13684,1
1184.31677,1245.4906,1
1184.32813,1164.93347,1
1184.35193,1240.56616,1
1184.35693,1165.957,1
1184.4054,1278.17822,1
1184.41,1210.63574,1
1184.52161,1249.48657,1
1184.55469,1154.49878,1
1184.55566,1149.92566,1
1184.55811,1162.03711,1
1184.59241,1214.94067,1
1184.63562,1188.94421,1
1184.66443,1202.24353,1
1184.66736,1186.18408,1
1184.68591,1154.819,1
1184.70068,1242.14941,1
1184.73352,1213.13782,1
1184.77246,1161.06506,1
1184.79309,1225.58582,1
1184.81,1244.45557,1
1184.83154,1222.7229,1
1184.84216,1165.03064,1
1184.87219,1273.60413,1
1184.88733,1203.90918,1
1184.9126,1258.50037,1
1184.94385,1204.00854,1
1184.9519,1252.04053,1
1184.97107,1179.00122,1
1184.97656,1187.87646,1
1184.99792,1148.20862,1
1184.99866,1218.37854,1
1185.01892,1162.58887,1
1185.01917,1195.01025,1
1185.03394,1217.77527,1
1185.06067,1178.77246,1
1185.07837,1143.70862,1
1185.0813,1165.16821,1
1185.0863,1199.19617,1
1185.12781,1274.07153,1
1185.13074,1248.51379,1
1185.13147,1195.75049,1
1185.15088,1215.19031,1
1185.16418,1151.996,1
1185.16968,1194.29712,1
1185.17712,1175.32556,1
1185.19714,1186.5072,1
1185.206,1137.07324,1
1185.30115,1169.13745,1
1185.33472,1158.03552,1
1185.35278,1173.8064,1
1185.36572,1221.15393,1
1185.4054,1170.04236,1
1185.40955,1180.53418,1
1185.41772,1198.41406,1
1185.427,1243.30164,1
1185.43579,1249.09509,1
1185.44507,1257.95239,1
1185.45862,1155.58923,1
1185.50012,1234.32727,1
1185.50061,1247.95251,1
1185.57007,1183.06274,1
1185.5896,1193.75745,1
1185.60571,1149.84229,1
1185.6084,1195.45654,1
1185.63342,1260.91016,1
1185.63757,1205.97388,1
1185.64636,1212.11658,1
1185.68372,1248.796,1
1185.698,1241.1853,1
1185.70422,1181.32861,1
1185.71289,1196.08069,1
1185.72217,1266.633,1
1185.72656,1242.04224,1
1185.80176,1259.00647,1
1185.8324,1190.80566,1
1185.85217,1186.772,1
1185.88025,1291.79236,1
1185.89661,1074.46082,1
1185.89819,1228.54321,1
1185.90784,1207.96887,1
1185.93481,1295.17712,1
1185.96313,1224.92249,1
1185.9729,1234.90662,1
1186.00269,1167.87207,1
1186.014,1141.99768,1
1186.04712,1126.04626,1
1186.04993,1206.13147,1
1186.06348,1139.67566,1
1186.07813,1252.57861,1
1186.09,1242.04785,1
1186.09045,1270.54163,1
1186.11572,1178.20056,1
1186.12158,1160.11194,1
1186.14392,1285.20056,1
1186.15686,1227.21936,1
1186.187,1228.10266,1
1186.24487,1166.48,1
1186.261,1177.93323,1
1186.27429,1131.98511,1
1186.27844,1233.44031,1
1186.28027,1258.47693,1
1186.29077,1157.15186,1
1186.31921,1153.095,1
1186.34973,1178.2959,1
1186.36035,1261.35767,1
1186.38428,1297.03479,1
1186.39465,1213.57593,1
1186.42761,1248.13611,1
1186.44043,1299.61072,1
1186.451,1176.12207,1
1186.45862,1221.23059,1
1186.47266,1251.665,1
1186.47607,1255.41077,1
1186.48462,1194.72375,1
1186.48987,1166.486,1
1186.49072,1190.14453,1
1186.49158,1217.05652,1
1186.51929,1210.64185,1
1186.52271,1244.54431,1
1186.52991,1194.38635,1
1186.57153,1226.54333,1
1186.59351,1268.69055,1
1186.62207,1209.56262,1
1186.68665,2962.03784,4
1186.723,1217.62964,1
1186.738,1187.63855,1
1186.78,1236.75476,1
1186.80078,1198.13867,1
1186.80762,1219.96338,1
1186.82983,1180.65137,1
1186.84644,1289.33618,1
1186.859,1190.98071,1
1186.88416,1213.19946,1
1186.89221,1152.37134,1
1186.90784,1148.44971,1
1186.92053,1287.447,1
1186.92432,1264.97363,1
1186.93274,1176.8042,1
1186.94092,1220.178,1
1186.94556,1173.89661,1
1186.95093,1208.9624,1
1186.96606,1282.00012,1
1186.971,1180.52979,1
1186.9812,1285.533,1
1186.99451,1189.29639,1
1187.00793,1226.57239,1
1187.01306,1176.12769,1
1187.03235,1219.23718,1
1187.044,1197.489,1
1187.05627,1235.06763,1
1187.05774,1235.19519,1
1187.07068,1192.84241,1
1187.07922,1155.20618,1
1187.1106,1153.80908,1
1187.16028,1298.12988,1
1187.1676,1180.06848,1
1187.20361,1193.98083,1
1187.222,1155.64807,1
1187.2312,1178.675,1
1187.23523,1255.67053,1
1187.2478,1177.451,1
1187.26465,1261.72839,1
1187.35229,1183.00134,1
1187.357,1136.516,1
1187.36951,1175.69275,1
1187.381,1161.88025,1
1187.38232,1272.69043,1
1187.40283,1193.8313,1
1187.446,1233.90845,1
1187.48438,1237.79272,1
1187.51343,1217.82117,1
1187.52332,1241.45239,1
1187.53381,1195.84973,1
1187.53882,1323.64856,1
1187.58936,1159.20459,1
1187.6012,1168.33276,1
1187.60742,1242.02942,1
1187.67017,1224.46948,1
1187.69067,1227.66589,1
1187.71863,1247.872,1
1187.73218,1058.20361,1
1187.75244,1215.27441,1
1187.79712,1161.86487,1
1187.85046,1208.80481,1
1187.89136,1209.4574,1
1187.89807,1229.71411,1
1187.93335,1190.94873,1
1187.94946,1260.74927,1
1187.95825,1218.22131,1
1187.99,1302.306,1
1187.99634,1163.47644,1
1188.01245,1178.64661,1
1188.016,1205.4043,1
1188.0376,1248.31165,1
1188.055,1250.31714,1
1188.10681,1154.98828,1
1188.10876,1281.97168,1
1188.14233,1208.39258,1
1188.15063,1219.77124,1
1188.161,1138.75317,1
1188.1709,1148.13831,1
1188.17151,1178.63745,1
1188.17676,1147.49121,1
1188.195,1189.71179,1
1188.19788,1220.91687,1
1188.24048,1226.74915,1
1188.2439,1238.19019,1
1188.25818,1143.67236,1
1188.25928,1248.83093,1
1188.296,1224.74829,1
1188.30322,1182.15613,1
1188.30579,1183.0376,1
1188.31641,1215.85754,1
1188.31958,1230.42822,1
1188.36121,1207.0824,1
1188.36987,1189.24146,1
1188.38452,1140.3844,1
1188.4209,1295.705,1
1188.42786,1139.41321,1
1188.43384,1149.71411,1
1188.43811,1207.25208,1
1188.44128,1285.10962,1
1188.44434,1263.19885,1
1188.46631,1207.974,1
1188.46753,1181.44971,1
1188.47388,1246.32092,1
1188.47864,1214.82324,1
1188.49573,1247.46484,1
1188.51843,1205.843,1
1188.52087,1239.41541,1
1188.52673,1199.84985,1
1188.54211,1264.43872,1
1188.54614,1241.6731,1
1188.56079,1255.67224,1
1188.59937,1218.56384,1
1188.60242,1244.48254,1
1188.66663,1271.18774,1
1188.6853,1239.574,1
1188.70386,1252.98547,1
1188.70447,1320.06677,1
1188.71985,1158.07251,1
1188.72717,1225.91235,1
1188.73633,1223.8468,1
1188.73792,1241.45874,1
1188.74512,1180.69812,1
1188.75134,1256.341,1
1188.76941,1172.71118,1
1188.81934,1185.2511,1
1188.90637,1258.72266,1
1188.91064,1162.83667,1
1188.93335,1293.2782,1
1188.93445,1208.48523,1
1188.94678,1214.04883,1
1188.963,1158.47742,1
1188.96509,1204.23694,1
1188.96729,1262.95032,1
1188.99548,1246.07739,1
1189.00342,1163.31665,1
1189.00708,1188.99585,1
1189.02185,1202.13171,1
1189.052,1205.53418,1
1189.05371,1225.68628,1
1189.07446,1179.83472,1
1189.10254,1195.639,1
1189.1521,1146.69116,1
1189.17651,1269.0658,1
1189.17712,1235.61914,1
1189.1814,1251.19641,1
1189.21863,1220.99792,1
1189.24487,1241.24182,1
1189.24756,1147.04663,1
1189.2489,1245.78491,1
1189.25586,1134.87244,1
1189.26746,1152.53162,1
1189.30811,1196.76221,1
1189.31323,1210.92041,1
1189.32251,1221.337,1
1189.329,1149.6051,1
1189.34961,1186.3208,1
1189.377,1182.50916,1
1189.38464,1128.19092,1
1189.39075,1265.861,1
1189.4126,1236.4187,1
1189.41675,1142.58081,1
1189.42773,1096.88318,1
1189.44434,1156.48767,1
1189.47241,1209.46448,1
1189.48193,1180.03186,1
1189.549,1250.63489,1
1189.55371,1229.49121,1
1189.57727,1142.8811,1
1189.57935,1263.68225,1
1189.58337,1213.38367,1
1189.591,1169.25281,1
1189.606,1255.07471,1
1189.62817,1163.454,1
1189.64587,1087.15979,1
1189.65674,1154.9552,1
1189.66113,1155.7395,1
1189.66577,1278.4281,1
1189.67432,1198.76563,1
1189.67761,1158.99878,1
1189.68066,1186.088,1
1189.68335,1220.48376,1
1189.68677,1117.843,1
1189.70728,1255.886,1
1189.71655,1187.10376,1
1189.72754,1259.502,1
1189.73572,1180.22632,1
1189.75659,1190.01184,1
1189.78516,1190.516,1
1189.79224,1200.34473,1
1189.81091,1162.47107,1
1189.811,1168.96143,1
1189.81689,1223.07751,1
1189.82,1260.4563,1
1189.83569,1219.38416,1
1189.85144,1230.45313,1
1189.88379,1209.61829,1
1189.888,1267.17749,1
1189.89258,1177.80444,1
1189.89478,1207.137,1
1189.90588,1237.643,1
1190.01233,1300.1864,1
1190.0824,1205.00745,1
1190.089,1255.65356,1
1190.08948,1278.58533,1
1190.09229,1117.917,1
1190.10669,1183.22668,1
1190.11975,1234.57007,1
1190.12646,1211.79858,1
1190.12756,1275.654,1
1190.13342,1240.09143,1
1190.153,1113.74158,1
1190.1532,1254.54358,1
1190.15332,1062.78979,1
1190.17944,1210.27625,1
1190.20325,1251.63623,1
1190.20374,1226.42017,1
1190.21167,1176.51978,1
1190.21936,1180.072,1
1190.22888,1191.23987,1
1190.23047,1284.78735,1
1190.231,1246.27234,1
1190.25549,1182.04993,1
1190.27393,1202.22131,1
1190.2854,1163.84058,1
1190.31641,1321.64075,1
1190.32874,1199.94727,1
1190.358,1217.82141,1
1190.35962,1171.81018,1
1190.3678,1173.37646,1
1190.37354,1202.35339,1
1190.38977,1213.71533,1
1190.39,1235.539,1
1190.41138,1137.82776,1
1190.433,1235.47644,1
1190.4469,1229.38892,1
1190.45032,1177.64185,1
1190.4707,1169.2655,1
1190.47827,1277.51978,1
1190.49255,1165.9248,1
1190.49365,1167.22754,1
1190.49756,1183.82422,1
1190.512,1205.89929,1
1190.53064,1178.84875,1
1190.55652,1168.7915,1
1190.56274,1215.1864,1
1190.57373,1242.74011,1
1190.60046,1129.32642,1
1190.63049,1203.83789,1
1190.67,1220.157,1
1190.67236,1263.76807,1
1190.67273,1205.27124,1
1190.68848,1195.277,1
1190.72717,1216.03748,1
1190.76941,1211.52441,1
1190.78955,1213.41479,1
1190.81116,1204.17773,1
1190.81165,1175.284,1
1190.81775,1165.05579,1
1190.82361,1323.02771,1
1190.86218,1222.98267,1
1190.92517,1222.23132,1
1190.94067,1170.70764,1
1190.94385,1300.693,1
1190.983,1225.87964,1
1190.9928,1213.03088,1
