Ch1 Amplitude,Ch2 Amplitude,Cluster
1370.72571,1224.23767,1
1370.74414,1098.26758,1
1370.74463,1198.508,1
1370.75244,1149.5769,1
1370.76636,1173.4375,1
1370.77161,1160.77356,1
1370.78687,1134.30273,1
1370.79846,1227.58679,1
1370.79883,1117.80164,1
1370.80334,1222.22925,1
1370.81348,1159.16553,1
1370.83948,1129.54919,1
1370.84167,1213.49854,1
1370.84509,1214.85657,1
1370.864,1211.74353,1
1370.86658,1189.76843,1
1370.87634,1176.415,1
1370.93542,1214.474,1
1370.94031,1099.19373,1
1370.942,1122.11218,1
1371.00281,1167.681,1
1371.00635,1154.12769,1
1371.02209,1167.64429,1
1371.02515,1097.46448,1
1371.05774,1182.57556,1
1371.06543,1168.14429,1
1371.06567,1124.2572,1
1371.08716,1157.743,1
1371.09973,1158.881,1
1371.11682,1198.25415,1
1371.13318,1041.12549,1
1371.1416,1111.34387,1
1371.1687,1221.60327,1
1371.198,1113.01782,1
1371.2301,1145.71985,1
1371.23169,1219.17053,1
1371.24585,1136.23669,1
1371.26526,1097.3363,1
1371.2738,1131.2699,1
1371.28577,1235.79089,1
1371.28918,1181.07788,1
1371.30872,1137.68591,1
1371.33691,1154.3905,1
1371.35364,1134.59631,1
1371.3678,1175.77722,1
1371.38171,1199.87146,1
1371.39917,1159.194,1
1371.42126,1195.87634,1
1371.42358,1232.76428,1
1371.43457,1104.48853,1
1371.48657,1293.53345,1
1371.4967,1117.65869,1
1371.51453,1184.97485,1
1371.52808,1172.51819,1
1371.53564,1075.18762,1
1371.55249,1212.96729,1
1371.60583,1151.84644,1
1371.60669,1147.04114,1
1371.61108,1177.1,1
1371.64246,1142.89648,1
1371.66223,1078.16309,1
1371.69519,1152.48755,1
1371.70642,1083.63989,1
1371.715,1136.951,1
1371.71912,1153.00317,1
1371.74329,1177.14136,1
1371.74792,1150.48071,1
1371.74988,1137.11719,1
1371.77222,1202.88684,1
1371.7959,1134.2439,1
1371.80481,1174.61951,1
1371.82288,1210.97729,1
1371.83154,1243.88818,1
1371.83728,1257.29858,1
1371.84351,1220.60034,1
1371.87317,1117.409,1
1371.88525,1177.16614,1
1371.90149,1125.822,1
1371.90173,1182.53967,1
1371.911,1209.097,1
1371.92163,1199.95361,1
1371.95044,1160.42749,1
1371.959,1126.55579,1
1371.96533,1201.31873,1
1371.971,1243.52319,1
1371.97571,1148.46729,1
1372.02429,1159.36194,1
1372.08728,1120.76563,1
1372.09143,1159.65344,1
1372.12317,1189.34656,1
1372.13293,1136.33215,1
1372.15454,1162.07458,1
1372.157,1186.5752,1
1372.15955,1127.6394,1
1372.201,1122.73975,1
1372.20825,1172.56982,1
1372.21057,1118.93408,1
1372.2218,1151.67932,1
1372.22607,1171.106,1
1372.23914,1128.41663,1
1372.25159,1121.5752,1
1372.268,1111.29541,1
1372.27478,1133.92981,1
1372.30945,1165.3158,1
1372.32019,1175.48474,1
1372.3479,1169.74561,1
1372.348,1111.08,1
1372.36914,1099.58228,1
1372.37341,1187.46875,1
1372.38464,1172.85071,1
1372.402,1158.20593,1
1372.403,1276.13733,1
1372.40625,1153.57837,1
1372.41,1150.186,1
1372.42542,1252.87744,1
1372.42969,1201.52051,1
1372.46729,1132.67529,1
1372.47693,1085.05786,1
1372.48938,1190.04553,1
1372.50269,1182.12207,1
1372.50928,1080.05042,1
1372.522,1233.91919,1
1372.52539,1158.69861,1
1372.53772,1158.34888,1
1372.55054,1174.7561,1
1372.55493,1110.02576,1
1372.56348,1224.6554,1
1372.56409,1142.64673,1
1372.61108,1218.49573,1
1372.63074,1235.49182,1
1372.64941,1185.85913,1
1372.65955,1143.456,1
1372.682,1218.111,1
1372.68359,1229.11218,1
1372.68433,1152.741,1
1372.6886,1188.07666,1
1372.71094,1185.39746,1
1372.723,1100.525,1
1372.72473,1173.19226,1
1372.72852,1165.72473,1
1372.74438,1146.22949,1
1372.75024,1109.87158,1
1372.75256,1207.57214,1
1372.76526,1230.43848,1
1372.78455,1176.35852,1
1372.78809,1159.53284,1
1372.78979,1160.16724,1
1372.7926,1178.53625,1
1372.81274,1167.41516,1
1372.81848,1169.096,1
1372.82227,1204.01587,1
1372.8241,1121.14514,1
1372.857,1106.09656,1
1372.87427,1170.79956,1
1372.87793,1152.8573,1
1372.8927,1145.9187,1
1372.89514,1181.43579,1
1372.90063,1117.43457,1
1372.90283,1213.59668,1
1372.92078,1155.0415,1
1372.93311,1156.71167,1
1372.95459,1157.25488,1
1372.97681,1147.8783,1
1372.98962,1116.17322,1
1372.99243,1090.57214,1
1373.01184,1179.57031,1
1373.05115,1243.62988,1
1373.0575,1153.46033,1
1373.06238,1110.44287,1
1373.07776,1162.06165,1
1373.08,1179.60144,1
1373.15259,1160.24756,1
1373.179,1159.74438,1
1373.192,1175.03979,1
1373.208,1122.4408,1
1373.23413,1094.7218,1
1373.24573,1176.22119,1
1373.25024,1100.33423,1
1373.25293,1153.37585,1
1373.27539,1127.28687,1
1373.28442,1154.28857,1
1373.29626,1178.21167,1
1373.30969,1140.89063,1
1373.33447,1144.77734,1
1373.33484,1127.80383,1
1373.336,1184.70581,1
1373.3429,1177.54639,1
1373.343,1174.48376,1
1373.35632,1266.57117,1
1373.36462,1229.373,1
1373.36523,1157.00793,1
1373.3783,1173.39661,1
1373.3822,1071.34509,1
1373.45288,1171.03015,1
1373.45654,1097.95593,1
1373.46143,1093.36133,1
1373.46436,1194.60364,1
1373.48743,1118.44043,1
1373.49487,1177.10254,1
1373.49573,1176.42993,1
1373.56445,1104.22,1
1373.57349,1215.01758,1
1373.58521,1135.23315,1
1373.58569,1188.43616,1
1373.59,1147.14368,1
1373.5929,1143.41614,1
1373.59863,1128.86475,1
1373.67468,1113.75574,1
1373.6759,1142.408,1
1373.68982,1195.09619,1
1373.69275,1104.07312,1
1373.753,1263.7511,1
1373.78149,1160.92273,1
1373.80481,1213.80518,1
1373.82532,1082.0166,1
1373.854,1196.15845,1
1373.88611,1184.02966,1
1373.91846,1211.01343,1
1373.94189,1135.1571,1
1373.94556,1168.98523,1
1373.96411,1124.33325,1
1374.0177,1217.05334,1
1374.04834,1146.59351,1
1374.07642,1174.1499,1
1374.13367,1135.85583,1
1374.16467,1184.40393,1
1374.16479,1192.19568,1
1374.1958,1150.07178,1
1374.204,1146.96411,1
1374.22668,1143.18555,1
1374.23669,1181.87817,1
1374.2439,1182.88879,1
1374.25537,1151.26318,1
1374.272,1170.56165,1
1374.27954,1095.85339,1
1374.28308,1113.90125,1
1374.28845,1070.55994,1
1374.30249,1203.56,1
1374.31384,1156.25586,1
1374.32483,1081.35522,1
1374.325,1188.85876,1
1374.3313,1174.37756,1
1374.33533,1190.16882,1
1374.36353,1171.81958,1
1374.36829,1150.06836,1
1374.385,1122.39722,1
1374.38733,1184.17554,1
1374.39111,1248.66992,1
1374.39624,1232.91248,1
1374.40466,1192.53442,1
1374.4447,1141.54834,1
1374.51111,1169.94507,1
1374.5166,1156.1366,1
1374.52844,1192.09644,1
1374.54065,1098.64929,1
1374.55884,1157.8363,1
1374.57422,1144.857,1
1374.58948,1134.49976,1
1374.59143,1136.6355,1
1374.59583,1119.22034,1
1374.59814,1230.11462,1
1374.59937,1139.42676,1
1374.63733,1166.364,1
1374.64709,1242.8606,1
1374.66064,1166.41345,1
1374.69556,1174.15442,1
1374.6969,1136.04761,1
1374.71326,1186.32117,1
1374.72412,1207.8822,1
1374.72766,1242.9696,1
1374.73108,1157.57568,1
1374.7334,1172.09937,1
1374.7771,1212.03357,1
1374.7782,1245.85559,1
1374.78455,1169.9209,1
1374.812,1184.5658,1
1374.81409,1173.12878,1
1374.81738,1160.48108,1
1374.85767,1327.50342,1
1374.87683,1178.94312,1
1374.882,1158.99951,1
1374.89148,1184.03259,1
1374.94043,1230.36426,1
1374.986,1127.91467,1
1375.01624,1212.58228,1
1375.02588,1139.37073,1
1375.06738,1118.52075,1
1375.0752,1167.03784,1
1375.0874,1170.41016,1
1375.11377,1145.64136,1
1375.13489,1181.8429,1
1375.13672,1230.48157,1
1375.15381,1145.40662,1
1375.15918,1093.3418,1
1375.17358,1116.95923,1
1375.17627,1242.94629,1
1375.18225,1213.91614,1
1375.21716,1191.90588,1
1375.23828,1189.68457,1
1375.239,1145.73987,1
1375.25488,1207.5863,1
1375.28333,1133.58069,1
1375.28589,1177.7854,1
1375.286,1234.98682,1
1375.33252,1156.88806,1
1375.34167,1150.365,1
1375.35181,1146.9314,1
1375.36755,1113.04016,1
1375.37952,1123.53345,1
1375.39319,1181.107,1
1375.39526,1296.676,1
1375.42346,1162.33252,1
1375.43835,1160.37366,1
1375.4668,1197.344,1
1375.51868,1088.9231,1
1375.563,1172.34375,1
1375.5675,1148.13708,1
1375.58093,1071.2533,1
1375.59412,1178.46729,1
1375.61487,1174.02515,1
1375.66541,1151.15125,1
1375.66663,1178.65564,1
1375.69214,1231.58923,1
1375.69324,1199.91736,1
1375.69836,1073.69678,1
1375.71558,1190.1283,1
1375.7428,1192.85608,1
1375.74573,1106.59729,1
1375.767,1108.44666,1
1375.776,1228.958,1
1375.786,1153.96606,1
1375.80225,1149.64893,1
1375.8418,1164.87585,1
1375.861,1175.35242,1
1375.87781,1142.71021,1
1375.88208,1129.38232,1
1375.89551,1116.28564,1
1375.90625,1220.55457,1
1375.91077,1159.7218,1
1375.92932,1158.45886,1
1375.9342,1227.782,1
1375.94385,1150.01636,1
1375.94641,1149.11377,1
1376.00208,1191.80444,1
1376.00793,1063.18982,1
1376.03674,1160.48975,1
1376.04077,1150.23914,1
1376.04541,1145.12317,1
1376.06018,1176.33032,1
1376.0741,1088.95447,1
1376.09351,1218.95361,1
1376.12476,1156.25977,1
1376.13513,1304.55225,1
1376.13733,1186.8606,1
1376.14758,1176.32349,1
1376.16406,1144.12878,1
1376.17834,1185.26477,1
1376.18555,1164.19617,1
1376.20874,1141.44446,1
1376.20923,1150.61865,1
1376.22,1207.72278,1
1376.23779,1152.03442,1
1376.24072,1190.30847,1
1376.25085,1126.38257,1
1376.25317,1240.325,1
1376.25989,1212.30908,1
1376.27747,1184.93921,1
1376.29,1213.78076,1
1376.29968,1194.92456,1
1376.32288,1066.868,1
1376.34119,1098.45276,1
1376.35889,1235.323,1
1376.36084,1209.59753,1
1376.36279,1113.57874,1
1376.37781,1261.21851,1
1376.38623,1159.50391,1
1376.4104,1132.85046,1
1376.41687,1154.89331,1
1376.43494,1174.96765,1
1376.47034,1149.20459,1
1376.47681,1137.90955,1
1376.48267,1120.95129,1
1376.51257,1285.99988,1
1376.53979,1116.07507,1
1376.55127,1180.0282,1
1376.56,1179.328,1
1376.56653,1144.48364,1
1376.58972,1147.66333,1
1376.5929,1224.80054,1
1376.59473,1086.62537,1
1376.61633,1098.8645,1
1376.62878,1179.18787,1
1376.64,1106.0271,1
1376.65552,1146.13855,1
1376.668,1281.90515,1
1376.6781,1150.40063,1
1376.68689,1185.33643,1
1376.73022,1135.88843,1
1376.73047,1136.80725,1
1376.73059,1151.42334,1
1376.74,1162.35352,1
1376.742,1233.31018,1
1376.75378,1114.54065,1
1376.77026,1182.7384,1
1376.78638,1156.629,1
1376.79468,1189.18787,1
1376.79883,1185.21875,1
1376.79919,1096.18018,1
1376.8075,1242.494,1
1376.84692,1144.61475,1
1376.85693,1054.50366,1
1376.86389,1113.21863,1
1376.888,1143.873,1
1376.88818,1194.962,1
1376.91284,1087.97144,1
1376.9231,1196.87036,1
1376.92676,1165.80762,1
1376.94019,1153.69482,1
1376.94617,1089.477,1
1376.95459,1143.61511,1
1376.96936,1180.84045,1
1376.99109,1143.73242,1
1377.001,1202.65613,1
1377.00244,1091.8457,1
1377.02417,1168.95813,1
1377.03833,1202.66089,1
1377.06433,1195.92212,1
1377.08472,1162.34363,1
1377.12988,1230.71692,1
1377.13879,1125.252,1
1377.1427,1230.74927,1
1377.17969,1203.864,1
1377.18079,1197.31506,1
1377.183,1240.82007,1
1377.20789,1171.36719,1
1377.21948,1226.97229,1
1377.26111,1181.83484,1
1377.264,1132.90845,1
1377.283,1117.54651,1
1377.28723,1156.97937,1
1377.28784,1166.09656,1
1377.32507,1247.66406,1
1377.33435,1222.29211,1
1377.33716,1251.001,1
1377.35144,1163.37476,1
1377.38745,1159.24072,1
1377.388,1144.87073,1
1377.40564,1189.89526,1
1377.40857,1138.78955,1
1377.4259,1177.39258,1
1377.4447,1095.42236,1
1377.455,1171.43176,1
1377.45532,1185.19885,1
1377.45923,1156.45276,1
1377.508,1133.9137,1
1377.515,1173.55591,1
1377.51563,1139.89111,1
1377.51587,1223.96265,1
1377.54773,1298.50562,1
1377.56519,1182.12866,1
1377.568,1153.20068,1
1377.58594,1106.614,1
1377.62158,1118.50171,1
1377.63977,1162.13684,1
1377.6438,1136.9325,1
1377.65051,1157.651,1
1377.65271,1106.84583,1
1377.65881,1082.75989,1
1377.661,1107.21021,1
1377.66833,1188.17,1
1377.67737,1315.38757,1
1377.70056,1190.65125,1
1377.70264,1157.88953,1
1377.75317,1210.98181,1
1377.7749,1313.0929,1
1377.77917,1209.98767,1
1377.78125,1101.0199,1
1377.79651,1055.08716,1
1377.82617,1176.17151,1
1377.83313,1155.54675,1
1377.84827,1198.25159,1
1377.865,1168.20276,1
1377.88318,1154.04089,1
1377.88733,1151.21118,1
1377.891,1111.8269,1
1377.89978,1153.28723,1
1377.92053,1215.48962,1
1377.94727,1118.50342,1
1377.95544,1255.61328,1
1377.95618,1188.40051,1
1377.95728,1128.74622,1
1377.972,1160.62781,1
1377.97388,1229.13037,1
1378.01819,1217.63953,1
1378.03259,1178.58435,1
1378.05139,1127.98755,1
1378.1228,1235.75134,1
1378.129,1208.20569,1
1378.14038,1166.16589,1
1378.18616,1102.46985,1
1378.19116,1085.07373,1
1378.19983,1157.15625,1
1378.20471,1201.69043,1
1378.24683,1099.68774,1
1378.2677,1148.71484,1
1378.29138,1092.649,1
1378.29736,1221.434,1
1378.29858,1139.596,1
1378.31238,1234.7428,1
1378.359,1150.20374,1
1378.36548,1117.43457,1
1378.38623,1155.15894,1
1378.405,1129.71887,1
1378.41589,1209.04871,1
1378.43091,1233.47607,1
1378.43433,1175.2793,1
1378.459,1129.20691,1
1378.46216,1125.2821,1
1378.46985,1140.11121,1
1378.493,1168.02112,1
1378.52344,1095.23376,1
1378.52441,1188.493,1
1378.54041,1127.81238,1
1378.5448,1140.681,1
1378.56238,1101.88916,1
1378.70068,1121.50562,1
1378.7406,1201.38428,1
1378.7533,1110.47144,1
1378.75757,1225.52332,1
1378.76709,1201.09119,1
1378.8009,1150.46924,1
1378.80884,1092.66,1
1378.83,1210.892,1
1378.836,1122.37012,1
1378.83752,1235.88818,1
1378.83911,1109.67542,1
1378.87476,1124.48425,1
1378.88147,1114.954,1
1378.909,1150.981,1
1378.9408,1125.19434,1
1378.95593,1134.45422,1
1378.95752,1203.54028,1
1378.98279,1159.86328,1
1379.00256,1359.95532,1
1379.01685,1297.68542,1
1379.02039,1185.27759,1
1379.03564,1218.62341,1
1379.038,1199.65076,1
1379.04,1170.65784,1
1379.05371,1125.89966,1
1379.07837,1132.14209,1
1379.13086,1207.32837,1
1379.13562,1203.46411,1
1379.14514,1071.11218,1
1379.14917,1230.03833,1
1379.17566,1229.94348,1
1379.18481,1146.0686,1
1379.21289,1121.71777,1
1379.22485,1196.00159,1
1379.2301,1210.807,1
1379.252,1191.67969,1
1379.25269,1204.40857,1
1379.25574,1179.0249,1
1379.27319,1187.92529,1
1379.2876,1183.71143,1
1379.30774,1162.97839,1
1379.32727,1122.019,1
1379.36121,1241.73975,1
1379.37134,1091.82288,1
1379.39868,1211.48816,1
1379.40051,1202.51685,1
1379.40942,1193.39343,1
1379.44348,1229.36426,1
1379.45923,1081.22192,1
1379.4989,1193.95654,1
1379.5199,1071.179,1
1379.5271,1091.427,1
1379.53662,1126.365,1
1379.54675,1163.87378,1
1379.56458,1177.61182,1
1379.579,1205.86267,1
1379.602,1154.3175,1
1379.61438,1189.18372,1
1379.62573,1149.85083,1
1379.6532,1091.52039,1
1379.683,1128.5387,1
1379.71692,1068.96558,1
1379.74255,1235.99,1
1379.78333,1191.36194,1
1379.842,1180.834,1
1379.85364,1179.11511,1
1379.86121,1168.88049,1
1379.87854,1238.83789,1
1379.93762,1174.60449,1
1379.948,1092.92261,1
1379.97534,1139.40186,1
1379.99182,1217.78516,1
1379.996,1092.21826,1
1380.00171,1199.48364,1
1380.01038,1136.9657,1
1380.01477,1230.59216,1
1380.02893,1085.114,1
1380.02954,1172.6543,1
1380.0481,1153.5022,1
1380.08826,1128.5918,1
1380.117,1212.68823,1
1380.12207,1203.15771,1
1380.13647,1146.27441,1
1380.156,1205.07214,1
1380.16138,1254.44824,1
1380.18359,1145.4751,1
1380.19617,1190.14563,1
1380.3125,1122.249,1
1380.31421,1187.423,1
1380.31689,1251.79822,1
1380.3551,1093.12244,1
1380.36377,1126.82776,1
1380.38464,1156.71582,1
1380.39563,1175.297,1
1380.40112,1236.03577,1
1380.40576,1198.81433,1
1380.42822,1166.9668,1
1380.461,1133.00415,1
1380.46875,1185.97034,1
1380.47412,1161.42676,1
1380.48132,1178.51965,1
1380.48193,1217.085,1
1380.48633,1109.30334,1
1380.49536,1125.46411,1
1380.55518,1121.78687,1
1380.63562,1183.88965,1
1380.66028,1153.77637,1
1380.689,1180.95483,1
1380.71033,1101.24255,1
1380.72192,1139.08655,1
1380.7616,1232.22864,1
1380.7926,1144.13257,1
1380.82373,1127.3512,1
1380.8595,1188.3772,1
1380.864,1180.58459,1
1380.88745,1157.84021,1
1380.88818,1200.73,1
1380.901,1176.35889,1
1380.90356,1177.54858,1
1380.90759,1299.20935,1
1380.92444,1207.14563,1
1380.96643,1206.64417,1
1380.9873,1161.39868,1
1380.99536,1173.7561,1
1381.00452,1144.18188,1
1381.00452,1121.46533,1
1381.02026,1131.74829,1
1381.04077,1276.675,1
1381.08655,1155.48511,1
1381.09619,1123.68835,1
1381.10254,1110.39392,1
1381.12,1121.50269,1
1381.18054,1110.417,1
1381.18713,1122.22327,1
1381.19543,1190.69958,1
1381.197,1121.62024,1
1381.20581,1175.80334,1
1381.21375,1151.11243,1
1381.23669,1173.15344,1
1381.27954,1059.41223,1
1381.294,1084.40039,1
1381.30481,1218.21143,1
1381.35291,1153.76343,1
1381.36707,1165.58862,1
1381.38245,1178.114,1
1381.38733,1122.3927,1
1381.39014,1222.36609,1
1381.41345,1250.3761,1
1381.418,1108.24707,1
1381.42529,1124.68542,1
1381.4314,1197.92627,1
1381.454,1166.6228,1
1381.47742,1133.29968,1
1381.48108,1179.62012,1
1381.535,1096.28369,1
1381.54114,1196.57422,1
1381.55713,1148.00574,1
1381.58777,1183.90845,1
1381.59155,1193.37793,1
1381.59155,1123.13025,1
1381.60242,1235.3949,1
1381.61316,1122.18127,1
1381.61743,1185.173,1
1381.70532,1159.62512,1
1381.70544,1202.61609,1
1381.70984,1155.024,1
1381.74219,1148.07886,1
1381.74438,1187.799,1
1381.74646,1126.07434,1
1381.75891,1207.71387,1
1381.79419,1137.04407,1
1381.79968,1163.496,1
1381.80762,1104.70032,1
1381.81335,1102.972,1
1381.92493,1162.65137,1
1381.95911,1194.99951,1
1381.96,1222.0741,1
1381.96375,1115.45447,1
1382.01379,1245.81372,1
1382.01721,1142.58716,1
1382.03357,1206.02722,1
1382.03467,1165.39026,1
1382.05542,1150.62268,1
1382.13879,1123.81311,1
1382.156,1159.228,1
1382.1792,1205.54016,1
1382.18469,1160.84961,1
1382.18921,1119.8573,1
1382.21265,1153.69226,1
1382.25781,1222.48621,1
1382.26343,1161.53662,1
1382.26929,1255.25867,1
1382.28076,1180.785,1
1382.28247,1139.12012,1
1382.29053,1169.44,1
1382.317,1183.00635,1
1382.33313,1257.73621,1
1382.367,1148.08545,1
1382.3678,1244.47607,1
1382.37207,1218.47375,1
1382.37244,1175.13623,1
1382.38159,1156.81689,1
1382.38611,1158.33081,1
1382.3905,1214.6532,1
1382.39417,1190.32214,1
1382.40356,1111.7207,1
1382.4292,1192.84839,1
1382.46521,1157.93494,1
1382.47327,1183.30066,1
1382.48523,1151.98425,1
1382.49121,1183.148,1
1382.56458,1181.57227,1
1382.613,1147.37219,1
1382.62134,1264.78052,1
1382.62329,1146.47437,1
1382.63086,1240.45886,1
1382.65576,1136.7146,1
1382.66321,1154.92847,1
1382.683,1171.67737,1
1382.68518,1104.817,1
1382.70325,1206.04614,1
1382.70386,1185.84045,1
1382.73291,1172.81372,1
1382.74451,1201.75281,1
1382.747,1131.27808,1
1382.75232,1233.834,1
1382.75378,1186.11389,1
1382.788,1204.07141,1
1382.84277,1227.25635,1
1382.86853,1103.23547,1
1382.87354,1071.11353,1
1382.87659,1274.33813,1
1382.89868,1110.12646,1
1382.92957,1232.53076,1
1382.93323,1233.06287,1
1382.96606,1190.81885,1
1382.97156,1120.97693,1
1383.00854,1144.33936,1
1383.05408,1191.727,1
1383.056,1166.25281,1
1383.062,1127.713,1
1383.07886,1087.65063,1
1383.08069,1135.00012,1
1383.09949,1127.66467,1
1383.10925,1208.80408,1
1383.11011,1164.364,1
1383.11536,1159.6637,1
1383.14124,1174.38672,1
1383.19128,1146.91492,1
1383.19543,1141.876,1
1383.2157,1145.48328,1
1383.23682,1125.90332,1
1383.24329,1116.68652,1
1383.29492,1281.75122,1
1383.32446,1224.45569,1
1383.339,1254.85474,1
1383.358,1227.95154,1
1383.361,1223.7417,1
1383.3905,1171.32129,1
1383.41736,1166.6947,1
1383.46741,1158.51941,1
1383.468,1130.71692,1
1383.47437,1072.57361,1
1383.47656,1130.88452,1
1383.48364,1094.243,1
1383.51025,1187.85828,1
1383.51868,1158.94751,1
1383.52319,1102.46436,1
1383.57043,1169.84277,1
1383.57227,1242.76965,1
1383.57312,1098.32129,1
1383.57825,1192.28394,1
1383.58044,1150.005,1
1383.58313,1123.80957,1
1383.5957,1284.46252,1
1383.60974,1127.78833,1
1383.61108,1089.79419,1
1383.63745,1126.672,1
1383.63989,1175.67493,1
1383.6582,1189.39856,1
1383.68323,1065.38342,1
1383.68677,1195.0116,1
1383.68921,1109.27979,1
1383.70789,1133.59888,1
1383.70825,1215.60938,1
1383.70837,1160.32483,1
1383.7439,1120.70593,1
1383.7583,1094.69019,1
1383.75977,1129.70874,1
1383.77881,1125.0625,1
1383.781,1195.51135,1
1383.794,1229.8811,1
1383.82251,1199.20313,1
1383.83875,1131.54712,1
1383.856,1237.08167,1
1383.85925,1260.32129,1
1383.86316,1099.82971,1
1383.89221,1190.01025,1
1383.89453,1180.54541,1
1383.896,1124.63269,1
1383.9093,1214.409,1
1383.929,1114.18347,1
1383.948,1122.38135,1
1383.95374,1163.00171,1
1383.95618,1065.15417,1
1383.97021,1189.94775,1
1383.991,1132.90466,1
1384.004,1223.391,1
1384.02185,1066.501,1
1384.04321,1210.42114,1
1384.05,1165.49011,1
1384.05835,1172.4552,1
1384.077,1192.65564,1
1384.1084,1217.81213,1
1384.12085,1181.19019,1
1384.13623,1091.36487,1
1384.1698,1125.76184,1
1384.194,1141.5448,1
1384.22046,1216.46472,1
1384.23193,1137.12073,1
1384.23743,1085.89246,1
1384.25452,1152.73547,1
1384.256,1201.16858,1
1384.283,1116.946,1
1384.30457,1207.5863,1
1384.30713,1246.69958,1
1384.33179,1165.39929,1
1384.35669,1145.532,1
1384.377,1134.014,1
1384.3783,1176.77649,1
1384.379,1215.25977,1
1384.38208,1187.86,1
1384.42358,1145.4364,1
1384.43262,1177.97559,1
1384.44482,1055.55676,1
1384.45435,1109.68909,1
1384.49292,1196.728,1
1384.49756,1095.61243,1
1384.505,1157.035,1
1384.5155,1219.0083,1
1384.52222,1078.87842,1
1384.556,1120.30249,1
1384.55859,1152.4718,1
1384.61365,1164.5166,1
1384.63892,1202.86133,1
1384.64783,1147.41406,1
1384.70459,1142.91492,1
1384.719,1151.49377,1
1384.734,1138.22351,1
1384.74084,1212.38416,1
1384.75269,1066.97864,1
1384.75647,1099.2334,1
1384.76672,1254.85315,1
1384.80237,1161.0249,1
1384.81641,1134.18542,1
1384.8335,1133.00854,1
1384.8374,1147.47681,1
1384.84143,1131.00159,1
1384.84949,1126.91467,1
1384.85339,1186.67554,1
1384.86877,1173.89966,1
1384.906,1222.6864,1
1384.90771,1114.67029,1
1384.91809,1202.50085,1
1384.92834,1234.442,1
1384.94666,1103.18115,1
1385.01025,1137.8927,1
1385.01025,1177.75427,1
1385.03,1152.22974,1
1385.03748,1173.30945,1
1385.05481,1124.44312,1
1385.06213,1068.78516,1
1385.09973,1198.30994,1
1385.10242,1128.11584,1
1385.11011,1192.95862,1
1385.11475,1135.74219,1
1385.13037,1131.04651,1
1385.15149,1204.42029,1
1385.15515,1188.69958,1
1385.16235,1180.21167,1
1385.20935,1105.831,1
1385.23792,1079.79431,1
1385.2428,1150.5907,1
1385.24329,1139.41663,1
1385.24414,1166.88379,1
1385.29785,1163.6947,1
1385.32886,1194.09949,1
1385.37061,1250.16016,1
1385.3927,1150.064,1
1385.42627,1120.29346,1
1385.435,1117.63074,1
1385.46472,1134.93152,1
1385.4729,1133.71448,1
1385.47778,1182.29443,1
1385.55762,1214.25073,1
1385.56641,1191.71619,1
1385.57532,1135.068,1
1385.60986,1205.21069,1
1385.61023,1173.86,1
1385.63879,1204.1759,1
1385.64734,1203.292,1
1385.65771,1140.921,1
1385.67261,1173.40344,1
1385.67993,1250.33154,1
1385.69312,1114.75952,1
1385.73071,1157.34387,1
1385.77625,1180.72009,1
1385.786,1159.96692,1
1385.7876,1139.97034,1
1385.81311,1173.773,1
1385.83875,1193.16907,1
1385.863,1185.19958,1
1385.86462,1203.55713,1
1385.86719,1074.35669,1
1385.87036,1194.895,1
1385.89526,1160.468,1
1385.92432,1207.31677,1
1385.96375,1157.72314,1
1386.0592,1199.34949,1
1386.07349,1105.33386,1
1386.07837,1233.465,1
1386.09021,1078.69922,1
1386.09741,1274.07666,1
1386.10791,1117.35046,1
1386.14063,1138.62915,1
1386.14478,1155.26965,1
1386.1615,1143.18481,1
1386.17114,1093.718,1
1386.17419,1182.20715,1
1386.1853,1084.77771,1
1386.20227,1125.54761,1
1386.21436,1235.01355,1
1386.237,1204.643,1
1386.24109,1175.86853,1
1386.27148,1159.49451,1
1386.2937,1124.54431,1
1386.35083,1165.27,1
1386.36328,1239.66248,1
1386.37744,1182.14148,1
1386.41626,1211.13708,1
1386.41626,1147.96985,1
1386.41663,1156.88245,1
1386.423,1158.68872,1
1386.44336,1234.93823,1
1386.469,1156.23877,1
1386.489,1127.25439,1
1386.53284,1139.18042,1
1386.54077,1105.7074,1
1386.55432,1114.09448,1
1386.5625,1111.085,1
1386.58508,1174.64136,1
1386.61536,1117.43,1
1386.61682,1225.65747,1
1386.61963,1197.44812,1
1386.62781,1210.71057,1
1386.65137,1108.17944,1
1386.66846,1131.17688,1
1386.67334,1191.42041,1
1386.67822,1112.43848,1
1386.69983,1135.80615,1
1386.70239,1174.51025,1
1386.742,1117.03918,1
1386.74951,1258.2384,1
1386.78015,1157.335,1
1386.784,1167.69861,1
1386.79517,1155.99951,1
1386.801,1166.93677,1
1386.83484,1193.86816,1
1386.84741,1159.52063,1
1386.85828,1097.02612,1
1386.863,1198.60291,1
1386.86536,1159.67029,1
1386.916,1078.40308,1
1386.92468,1187.48474,1
1386.94263,1225.64746,1
1386.95935,1193.77075,1
1386.97839,1234.05859,1
1387.00293,1108.761,1
1387.01257,1142.02783,1
1387.04089,1168.58618,1
1387.056,1156.41235,1
1387.063,1142.48413,1
1387.11169,1166.761,1
1387.125,1192.07336,1
1387.12683,1183.31384,1
1387.22766,1145.14612,1
1387.22827,1126.511,1
1387.245,1159.37329,1
1387.262,1240.73083,1
1387.27588,1194.54248,1
1387.28979,1200.78381,1
