Ch1 Amplitude,Ch2 Amplitude,Cluster
1126.78979,1151.84216,1
1126.81433,1093.58142,1
1126.84863,1140.49561,1
1126.88855,1205.7417,1
1126.95056,1148.09119,1
1126.99011,1142.199,1
1127.00574,1211.88074,1
1127.01892,1248.01111,1
1127.08911,1172.51257,1
1127.096,1181.08838,1
1127.09607,1178.25659,1
1127.11829,1161.79675,1
1127.20142,1206.878,1
1127.20959,1188.3667,1
1127.2135,1132.955,1
1127.22546,1244.08044,1
1127.24255,1151.6958,1
1127.25,1262.505,1
1127.28992,1143.5863,1
1127.29126,1190.43823,1
1127.33862,1118.29651,1
1127.3573,1148.16589,1
1127.40283,1148.044,1
1127.41357,1202.79321,1
1127.46838,1172.30176,1
1127.48279,1202.19434,1
1127.49146,1159.75452,1
1127.57446,1180.92944,1
1127.57678,1218.72046,1
1127.65088,1200.131,1
1127.66,1200.01392,1
1127.7002,1177.79175,1
1127.71252,1259.51672,1
1127.71375,1146.28381,1
1127.71729,1210.87512,1
1127.8136,1135.90576,1
1127.83142,1077.666,1
1127.85022,1185.88342,1
1127.91711,1140.59924,1
1127.961,1134.27722,1
1128.027,1161.0426,1
1128.0979,1131.89355,1
1128.11047,1143.79944,1
1128.13684,1234.17407,1
1128.14856,1159.98083,1
1128.1748,1158.37341,1
1128.20117,1171.754,1
1128.20593,1185.35449,1
1128.21094,1163.286,1
1128.271,1203.32825,1
1128.285,1136.8855,1
1128.32336,1249.25452,1
1128.32715,1127.841,1
1128.32751,1118.253,1
1128.32971,1130.18628,1
1128.35632,1197.77319,1
1128.36426,2662.569,4
1128.40149,1144.15479,1
1128.44568,1180.8855,1
1128.45435,1181.49146,1
1128.49988,1130.7865,1
1128.56506,1090.01746,1
1128.5752,1245.90381,1
1128.62231,1127.03455,1
1128.65112,1210.4259,1
1128.66687,1154.21362,1
1128.69067,1147.52136,1
1128.69861,1160.37744,1
1128.73865,1109.95007,1
1128.75122,1181.79907,1
1128.812,1236.38684,1
1128.83325,1144.52124,1
1128.83533,1182.61255,1
1128.84045,1131.47974,1
1128.84155,1205.38086,1
1128.85217,1267.25708,1
1128.85547,1208.67236,1
1128.86169,1163.8064,1
1128.86731,1246.52136,1
1128.87109,1136.66541,1
1128.88232,1155.26074,1
1128.89221,1178.838,1
1128.94385,1155.041,1
1128.95483,1193.05872,1
1128.96912,1114.65869,1
1128.97681,1134.96375,1
1128.98975,1202.27771,1
1128.99792,1174.11975,1
1129.00452,1090.51868,1
1129.0144,1188.9187,1
1129.04333,1107.58044,1
1129.06909,1115.2356,1
1129.09021,1164.64551,1
1129.1394,1161.01208,1
1129.178,1167.68628,1
1129.1947,1120.39111,1
1129.20007,1245.04651,1
1129.26514,1108.2301,1
1129.28857,1233.81873,1
1129.30432,1182.45117,1
1129.30542,1152.9873,1
1129.31689,1131.20117,1
1129.3313,2969.288,4
1129.35352,1213.24268,1
1129.40552,1123.84778,1
1129.51929,1184.24817,1
1129.52783,1166.84106,1
1129.53552,1108.03149,1
1129.55554,1159.515,1
1129.57031,1177.715,1
1129.57275,1143.1792,1
1129.5957,1184.12732,1
1129.667,1130.738,1
1129.67285,2984.78223,4
1129.70959,1117.88208,1
1129.74658,1157.24866,1
1129.76477,1269.67859,1
1129.76929,1171.83984,1
1129.81445,1121.50671,1
1129.822,1246.58582,1
1129.825,1203.03235,1
1129.83167,1180.12085,1
1129.85083,1174.77722,1
1129.863,1121.431,1
1129.89185,1209.36438,1
1129.90393,1187.45178,1
1129.92285,1216.87866,1
1129.9408,1088.92822,1
1129.97681,1206.30908,1
1129.979,1107.52271,1
1129.996,1157.40625,1
1130.00732,1143.59338,1
1130.05286,1162.8136,1
1130.07556,1282.76929,1
1130.08057,1174.61133,1
1130.0918,1144.28528,1
1130.0918,1213.04468,1
1130.09436,1106.94055,1
1130.09766,1197.53284,1
1130.10791,1160.02771,1
1130.14429,1105.15662,1
1130.14648,1166.87488,1
1130.15637,1257.94312,1
1130.18066,1134.52063,1
1130.21741,1179.33923,1
1130.22949,1193.10022,1
1130.24622,1205.50415,1
1130.27271,1172.98389,1
1130.28442,1198.40662,1
1130.2915,1102.1106,1
1130.30908,1156.88525,1
1130.33643,1186.78284,1
1130.34216,1196.19714,1
1130.37683,1208.64185,1
1130.39575,1219.90967,1
1130.413,1204.66736,1
1130.45581,1167.549,1
1130.46948,1248.61133,1
1130.46973,1228.71924,1
1130.501,1190.421,1
1130.5177,1168.49854,1
1130.52942,1160.24512,1
1130.5592,1189.26587,1
1130.58167,1194.51282,1
1130.58264,2998.40942,4
1130.58936,1223.59351,1
1130.59973,1219.39978,1
1130.64355,1189.392,1
1130.65491,1152.68774,1
1130.655,1215.48975,1
1130.7395,1149.89343,1
1130.76282,1152.49988,1
1130.77722,1214.4845,1
1130.78333,1239.85852,1
1130.78333,2819.16284,4
1130.78467,1161.97607,1
1130.79956,1179.587,1
1130.86,1230.33252,1
1130.88818,1253.35376,1
1130.893,1157.64661,1
1130.89417,1186.44861,1
1130.90356,1131.01526,1
1130.90735,1112.32373,1
1130.934,1176.05359,1
1130.93835,1253.99585,1
1131.10046,1262.49817,1
1131.111,1213.645,1
1131.13574,1184.58752,1
1131.14368,1211.67346,1
1131.184,1065.07922,1
1131.22839,1229.13586,1
1131.25085,1177.3938,1
1131.25171,1097.81384,1
1131.26965,1129.98718,1
1131.27234,1238.0686,1
1131.31384,1162.04175,1
1131.31873,1125.80493,1
1131.32861,1112.16357,1
1131.39417,1194.43018,1
1131.41956,1147.93115,1
1131.42114,1135.45471,1
1131.43835,1156.00854,1
1131.44336,1188.13879,1
1131.4657,1178.33459,1
1131.49756,1194.9408,1
1131.517,1182.49609,1
1131.523,1066.91748,1
1131.52893,1250.75513,1
1131.541,1161.07532,1
1131.54639,1176.3783,1
1131.58923,1123.53064,1
1131.61353,1195.54712,1
1131.69556,1144.81873,1
1131.69629,1155.29517,1
1131.72791,1202.19275,1
1131.73315,1113.5498,1
1131.73547,1123.0022,1
1131.76538,1148.66492,1
1131.77356,1128.99426,1
1131.78381,1188.21033,1
1131.80542,1058.64832,1
1131.82385,1195.7793,1
1131.84717,1137.05725,1
1131.86523,1167.00928,1
1131.90063,1191.38367,1
1131.906,1101.91467,1
1131.91821,1207.32983,1
1131.9458,1172.88684,1
1131.94739,1158.82971,1
1131.96692,1194.78259,1
1131.97119,1184.26428,1
1131.99133,1129.43677,1
1132.01208,2847.16187,4
1132.01855,1215.59753,1
1132.04675,1238.82935,1
1132.04822,1206.86926,1
1132.08142,2988.89233,4
1132.15808,1170.174,1
1132.1615,1199.02124,1
1132.19849,1140.19275,1
1132.20361,1166.908,1
1132.216,1183.44189,1
1132.21985,1199.0481,1
1132.27783,1152.32288,1
1132.29639,1206.612,1
1132.32776,1228.503,1
1132.35669,1186.9635,1
1132.42529,1231.3949,1
1132.46741,1151.95752,1
1132.47,1158.4585,1
1132.5332,1113.77832,1
1132.54529,1226.31335,1
1132.55188,1125.28992,1
1132.55469,1167.11707,1
1132.578,1204.69861,1
1132.63159,1214.15088,1
1132.651,1245.04077,1
1132.65247,1159.35876,1
1132.68091,1127.4248,1
1132.68652,1113.01367,1
1132.6936,1120.51587,1
1132.73254,1199.09631,1
1132.7561,1163.0564,1
1132.76221,1225.27625,1
1132.76233,1173.67651,1
1132.79163,1137.26965,1
1132.81677,1198.34558,1
1132.82361,1142.924,1
1132.846,1139.78857,1
1132.88879,1160.54272,1
1132.893,1143.95667,1
1132.91553,1136.38818,1
1132.91577,1159.17371,1
1132.92432,1118.28076,1
1132.95142,1140.40491,1
1132.96069,1196.17749,1
1132.965,1154.63782,1
1132.96887,1157.43384,1
1132.98865,1180.35632,1
1133.01025,1177.96448,1
1133.02527,1181.31873,1
1133.0564,1221.1377,1
1133.08887,1167.976,1
1133.09558,1198.45544,1
1133.12024,1137.642,1
1133.15015,1146.56189,1
1133.16663,1219.19885,1
1133.18091,1170.26709,1
1133.18127,1196.675,1
1133.23926,1201.32727,1
1133.24048,1102.743,1
1133.25745,1118.10291,1
1133.26379,1192.36792,1
1133.26709,1189.40881,1
1133.31165,1190.34888,1
1133.32458,1131.31714,1
1133.329,2885.998,4
1133.32971,1140.91138,1
1133.35632,1205.82581,1
1133.37915,1208.30469,1
1133.39746,1231.71375,1
1133.40393,1144.00928,1
1133.40808,1211.93323,1
1133.42981,1219.59131,1
1133.43176,1170.69568,1
1133.47571,1174.37732,1
1133.47778,1122.26428,1
1133.521,1162.62146,1
1133.5575,1160.36877,1
1133.56592,1202.84521,1
1133.57019,1115.1084,1
1133.57751,1089.39221,1
1133.5946,1232.68127,1
1133.61182,1174.69751,1
1133.62756,1057.60828,1
1133.65234,1151.72534,1
1133.66577,1184.1687,1
1133.66785,2918.84717,4
1133.66956,1112.28821,1
1133.69885,1168.57434,1
1133.71179,1185.62964,1
1133.72229,1141.60474,1
1133.78528,1117.7002,1
1133.79,1172.713,1
1133.83728,1149.39636,1
1133.8407,1228.68909,1
1133.84937,1152.54846,1
1133.85144,1173.39246,1
1133.85388,1092.88391,1
1133.89075,1130.78418,1
1133.89673,1143.6521,1
1133.89954,1228.49976,1
1133.90942,1175.43188,1
1133.91785,1196.478,1
1133.92236,1197.65649,1
1133.95569,1204.11572,1
1133.98792,1233.57446,1
1133.99011,1184.15735,1
1133.99011,1176.5614,1
1134.02429,1229.02649,1
1134.03088,1149.301,1
1134.03564,1183.2511,1
1134.10693,1163.87061,1
1134.14722,1263.51611,1
1134.16956,1173.058,1
1134.17969,1210.29663,1
1134.18848,1230.608,1
1134.209,1133.38757,1
1134.24878,1162.62622,1
1134.25989,1182.682,1
1134.28333,1147.96533,1
1134.29272,1167.371,1
1134.33374,1202.8,1
1134.35181,1152.14014,1
1134.37292,1207.57434,1
1134.39075,1164.781,1
1134.39221,1182.00183,1
1134.39612,1193.48267,1
1134.40137,1201.72937,1
1134.40942,1133.35193,1
1134.42126,1192.16528,1
1134.42578,1198.225,1
1134.43689,1200.64282,1
1134.44275,1226.20728,1
1134.46533,1142.23694,1
1134.46765,1145.11011,1
1134.52783,1180.3728,1
1134.54346,1119.25256,1
1134.55518,1135.751,1
1134.56519,1189.31226,1
1134.60657,1211.77954,1
1134.60693,1209.271,1
1134.61621,1205.94128,1
1134.623,1180.26257,1
1134.63708,2894.346,4
1134.63867,1144.54187,1
1134.70068,1131.066,1
1134.73132,1153.24463,1
1134.73267,1188.38733,1
1134.73694,1144.07764,1
1134.79419,1147.60413,1
1134.81616,1154.47327,1
1134.8197,1152.76111,1
1134.83337,1205.302,1
1134.83337,1230.1355,1
1134.86414,1129.80981,1
1134.88318,1183.96814,1
1134.91138,1146.01477,1
1134.98291,1143.00244,1
1134.99084,1180.65955,1
1134.99878,1162.23877,1
1135.02307,1204.77283,1
1135.03223,1153.47729,1
1135.06958,1217.00122,1
1135.07043,1198.11975,1
1135.08276,3009.7876,4
1135.12683,1087.28174,1
1135.138,1138.503,1
1135.14844,1214.29883,1
1135.19385,1099.32324,1
1135.19507,1199.357,1
1135.2041,1187.51453,1
1135.20483,1153.136,1
1135.20764,1184.65649,1
1135.23181,1150.47717,1
1135.27783,1212.80774,1
1135.28809,1139.48364,1
1135.30066,1168.44568,1
1135.30615,1185.15112,1
1135.32043,1207.35486,1
1135.33569,1126.1825,1
1135.34741,1147.53882,1
1135.35071,1158.90759,1
1135.36963,1145.19531,1
1135.37012,1124.26575,1
1135.38025,1174.93213,1
1135.38855,1181.49341,1
1135.41528,1110.05664,1
1135.41675,1148.81885,1
1135.42944,1166.21265,1
1135.4397,1203.331,1
1135.47327,1222.353,1
1135.48145,1214.19043,1
1135.49561,1068.74609,1
1135.50659,1263.98035,1
1135.51147,1264.8103,1
1135.54236,1162.8927,1
1135.569,1175.74341,1
1135.58972,1131.27649,1
1135.59082,1136.31091,1
1135.63672,1118.58142,1
1135.65125,1169.43921,1
1135.66272,1254.43,1
1135.67981,1239.0365,1
1135.68225,1127.73315,1
1135.69568,1153.44275,1
1135.71094,1187.0874,1
1135.71387,1165.81775,1
1135.72,1174.38892,1
1135.78064,1180.00073,1
1135.889,1183.26733,1
1135.89893,1270.0437,1
1135.90918,1172.88293,1
1135.93542,1212.01819,1
1135.96729,1120.25427,1
1136.07166,1127.20569,1
1136.09387,1122.15063,1
1136.09607,1253.844,1
1136.12268,1160.14551,1
1136.126,1204.089,1
1136.19727,1074.67212,1
1136.19739,1162.206,1
1136.23254,1114.96509,1
1136.24182,1166.84277,1
1136.25464,1134.7124,1
1136.315,1292.60315,1
1136.32263,1155.16223,1
1136.338,1088.65515,1
1136.351,1231.28772,1
1136.3667,1148.76672,1
1136.38647,1136.4104,1
1136.46326,1117.14966,1
1136.47876,1111.63513,1
1136.48254,1092.03821,1
1136.49377,1170.06335,1
1136.51331,1239.011,1
1136.55151,1141.29138,1
1136.55188,1224.53674,1
1136.57373,1217.63171,1
1136.5968,1155.13684,1
1136.59741,1143.97119,1
1136.60132,1181.24963,1
1136.61487,1129.40161,1
1136.619,1119.226,1
1136.62231,1141.34912,1
1136.62585,1142.85852,1
1136.65125,1185.27942,1
1136.6759,1235.746,1
1136.71472,1189.225,1
1136.76563,1180.94922,1
1136.777,1212.50513,1
1136.826,1182.84546,1
1136.82947,1122.1051,1
1136.83008,1155.30066,1
1136.90039,1168.663,1
1136.95337,1151.663,1
1136.954,1109.51624,1
1136.96973,1230.82544,1
1136.97253,1176.51184,1
1136.99451,1113.1084,1
1137.00916,1167.25574,1
1137.01221,1147.24536,1
1137.02307,1159.08838,1
1137.06531,1156.345,1
1137.06958,1300.30981,1
1137.07483,1137.46716,1
1137.10889,1147.8927,1
1137.11853,1171.26306,1
1137.14087,1250.53979,1
1137.161,1163.807,1
1137.17847,1190.27551,1
1137.21729,1250.37634,1
1137.23779,1170.16345,1
1137.24451,1158.01379,1
1137.25256,1160.93274,1
1137.2666,1164.83472,1
1137.27283,1196.48584,1
1137.28979,1203.07007,1
1137.30432,1140.2981,1
1137.30908,1178.34082,1
1137.31189,1250.243,1
1137.348,1124.08423,1
1137.3501,1236.08179,1
1137.39893,1133.17432,1
1137.42444,1154.05249,1
1137.4353,1168.4314,1
1137.45288,1141.02832,1
1137.45337,1196.61475,1
1137.4552,1141.024,1
1137.45654,1161.05652,1
1137.476,1160.52026,1
1137.51172,1233.51379,1
1137.52759,1129.967,1
1137.5332,1108.47961,1
1137.5354,1251.9635,1
1137.55115,1239.41736,1
1137.55591,1185.34241,1
1137.55969,1118.745,1
1137.57446,1180.1853,1
1137.578,1201.046,1
1137.57837,1169.08765,1
1137.59351,1168.76343,1
1137.60828,1191.628,1
1137.60974,1195.02942,1
1137.65869,1123.34863,1
1137.659,1214.10352,1
1137.66907,1120.93787,1
1137.6759,1215.95776,1
1137.72583,1305.78564,1
1137.7323,1250.1499,1
1137.74377,1130.17419,1
1137.744,1168.90454,1
1137.76025,1173.74084,1
1137.79651,1172.77856,1
1137.79944,1179.76685,1
1137.81958,1157.90381,1
1137.82349,1142.7887,1
1137.83008,1094.38342,1
1137.833,1137.91809,1
1137.84436,1169.81982,1
1137.85461,1216.08521,1
1137.92432,1179.44031,1
1137.9314,1153.60059,1
1137.962,1110.25439,1
1138.02832,1170.08118,1
1138.04272,1120.36218,1
1138.05432,1144.62231,1
1138.08447,1114.795,1
1138.08484,1156.35,1
1138.11755,1209.29822,1
1138.13525,1150.49426,1
1138.14661,1149.94885,1
1138.16211,1229.75232,1
1138.17566,1135.39258,1
1138.18933,1130.68347,1
1138.21936,1175.67371,1
1138.25256,1091.4209,1
1138.26868,1234.2489,1
1138.26917,1188.66455,1
1138.27234,1129.33142,1
1138.2865,1188.84351,1
1138.2887,1122.81189,1
1138.31934,1143.08386,1
1138.33911,1198.68494,1
1138.35352,1141.04016,1
1138.35986,1124.62817,1
1138.36743,1066.91833,1
1138.36938,1142.76428,1
1138.37122,1164.72119,1
1138.37817,1155.77429,1
1138.43311,1155.57837,1
1138.45166,1182.76318,1
1138.45959,1160.75952,1
1138.463,1121.64722,1
1138.50012,1099.376,1
1138.517,1250.99963,1
1138.52563,1225.47583,1
1138.534,1197.3136,1
1138.54407,1165.63293,1
1138.54785,1171.88562,1
1138.56226,1145.11182,1
1138.57422,1136.69763,1
1138.57861,1090.66919,1
1138.60754,1151.1825,1
1138.61816,1172.27051,1
1138.62427,1135.35291,1
1138.63672,1108.92029,1
1138.638,1172.6543,1
1138.66748,1176.1189,1
1138.67725,1168.85132,1
1138.6908,1201.35559,1
1138.70288,1177.32153,1
1138.711,1160.76624,1
1138.74109,1164.943,1
1138.775,1158.60083,1
1138.77954,1114.236,1
1138.78137,1187.57422,1
1138.78943,1132.06628,1
1138.79871,1268.55469,1
1138.84827,1191.93713,1
1138.88025,1233.72314,1
1138.88452,1164.534,1
1138.90979,1266.02344,1
1138.91553,1202.67737,1
1138.92236,1081.49951,1
1138.92419,1276.60352,1
1138.93518,1191.04639,1
1138.94653,2935.44556,4
1138.96143,1164.95654,1
1138.98462,1256.60217,1
1138.98547,1253.06775,1
1139.01917,1182.04651,1
1139.03125,1187.9823,1
1139.0564,1178.22815,1
1139.10022,1170.46118,1
1139.1405,1197.62793,1
1139.15955,1207.98535,1
1139.18079,1156.23694,1
1139.19739,2842.701,4
1139.20593,1137.99768,1
1139.23132,1180.70667,1
1139.2782,1100.94409,1
1139.3252,1163.08289,1
1139.32947,1147.22314,1
1139.37646,1170.46667,1
1139.38391,1150.6521,1
1139.41284,1194.73132,1
1139.43726,1081.96863,1
1139.44226,1071.39661,1
1139.44458,1189.63062,1
1139.4541,1208.84924,1
1139.4646,1122.86292,1
1139.48242,1245.70959,1
1139.50989,1127.44,1
1139.51086,1092.09778,1
1139.58643,1209.9198,1
1139.59741,1231.22046,1
1139.6012,1148.49878,1
1139.617,1146.6814,1
1139.63684,1187.22791,1
1139.63806,1096.37292,1
1139.64355,1235.35217,1
1139.66028,1149.23523,1
1139.66406,1139.64441,1
1139.67163,1223.86194,1
1139.67749,1101.30811,1
1139.678,1111.03564,1
1139.68677,1130.2937,1
1139.699,1196.47644,1
1139.70789,1139.02441,1
1139.71533,1114.86426,1
1139.72742,1186.77368,1
1139.73242,1215.02124,1
1139.79272,1217.54858,1
1139.82227,1111.15808,1
1139.85852,1152.40271,1
1139.86011,1190.94177,1
1139.906,1236.971,1
1139.92407,1206.512,1
1139.94385,1257.75842,1
1139.97314,1170.255,1
1139.99817,1183.09546,1
1140.005,1136.73425,1
1140.00769,1202.13416,1
1140.01965,1180.35815,1
1140.02112,1203.94165,1
1140.02881,1142.1864,1
1140.03625,1172.92493,1
1140.04236,1227.78467,1
1140.04517,1177.5022,1
1140.07983,1162.20581,1
1140.156,1155.94763,1
1140.1759,2938.52,4
1140.18372,1163.69043,1
1140.18616,1120.21021,1
1140.19214,1149.79736,1
1140.20032,1213.77246,1
1140.20117,1200.76233,1
1140.22046,1152.73242,1
1140.2207,1168.748,1
1140.24524,1152.748,1
1140.25269,1143.48914,1
1140.28955,1098.4801,1
1140.31738,1202.70447,1
1140.34473,1232.65,1
1140.37378,1228.50342,1
1140.37842,1179.34631,1
1140.39307,1198.12952,1
1140.40027,1188.36,1
1140.40356,1247.348,1
1140.41235,2565.99438,4
1140.43982,1111.88965,1
1140.44,2987.00659,4
1140.45117,1183.70947,1
1140.46326,1238.55139,1
1140.4873,1132.40076,1
1140.52563,1141.95691,1
1140.53772,1149.50513,1
1140.58582,1167.18042,1
1140.60669,1214.27393,1
1140.614,1095.69714,1
1140.62488,1096.82129,1
1140.63049,1224.95886,1
1140.63318,1219.44568,1
1140.651,1224.50342,1
1140.66663,1139.86829,1
1140.68115,1197.68726,1
1140.694,1161.12915,1
1140.71179,1171.919,1
1140.72473,1162.232,1
1140.76245,1181.55408,1
1140.76306,1178.13989,1
1140.76514,1085.20276,1
1140.76538,1204.12146,1
1140.77051,1238.61755,1
1140.77869,1100.97424,1
1140.78979,1197.53064,1
1140.79565,1141.99048,1
1140.801,1152.17627,1
1140.84656,1181.85791,1
1140.87231,1235.113,1
1140.87561,1196.7793,1
1140.88806,1200.47168,1
1140.90308,1159.16455,1
1140.91235,1198.828,1
1140.9248,1244.19031,1
1140.925,1153.71863,1
1140.92529,1127.91992,1
1140.94348,1107.93445,1
1140.95935,1196.26648,1
1140.96155,1241.261,1
1140.97266,2932.99023,4
1140.99182,1148.60229,1
1140.99353,1123.11267,1
1141.03271,1159.75049,1
1141.03625,1166.67932,1
1141.05786,1244.36267,1
1141.078,1092.28235,1
1141.08972,1123.42871,1
1141.09253,1233.12244,1
1141.1084,1255.087,1
1141.117,1167.80127,1
1141.1405,1147.73914,1
1141.16772,1139.3363,1
1141.19226,1095.16541,1
1141.20264,1194.12427,1
1141.21082,1179.16162,1
1141.2605,1196.86816,1
1141.33374,1162.46765,1
1141.34009,1126.12036,1
1141.34644,1231.03516,1
1141.34778,1173.72034,1
1141.362,1164.17859,1
1141.41,1248.402,1
1141.44861,1178.14856,1
1141.45325,1153.015,1
1141.46887,1120.09644,1
1141.48743,1060.89539,1
1141.49,1180.49939,1
1141.50708,1094.17407,1
1141.58,1226.00208,1
1141.59363,1170.49658,1
1141.62354,1210.01477,1
1141.62817,1174.39453,1
1141.63818,1183.23792,1
1141.64063,1218.97021,1
1141.65332,1167.0166,1
1141.676,1176.78284,1
1141.68872,1229.82349,1
1141.70691,1152.245,1
1141.71533,1118.166,1
1141.72681,1106.62146,1
1141.73853,1245.49854,1
1141.76416,1206.473,1
1141.78784,1145.35071,1
1141.79529,1157.07483,1
1141.7981,1189.42419,1
1141.80444,1132.29382,1
1141.819,1218.21765,1
1141.85193,1237.88672,1
1141.90186,1193.63489,1
1141.90918,1121.727,1
1141.93982,1156.10535,1
1141.96655,1165.80225,1
1141.9873,1185.39392,1
1142.00562,1191.381,1
1142.02319,1155.69641,1
1142.0426,1116.30493,1
1142.05,1136.77283,1
1142.09314,1152.22119,1
1142.11072,1209.85474,1
1142.12793,1273.77173,1
1142.13293,1157.46924,1
1142.15173,1156.07874,1
1142.16956,1146.59607,1
1142.1908,1182.52942,1
1142.20776,1193.16748,1
1142.24268,1172.70618,1
1142.24683,1163.403,1
1142.25122,1129.27319,1
1142.26563,1225.42578,1
1142.27136,1108.9751,1
1142.30042,1170.21753,1
1142.33484,1260.859,1
1142.34424,1194.1532,1
1142.34961,1169.76855,1
1142.39966,1139.25378,1
1142.40356,2608.89819,4
1142.41235,1138.08728,1
1142.41248,1280.30334,1
1142.438,1184.218,1
1142.45276,1119.614,1
1142.46118,1189.20142,1
1142.47156,1186.50464,1
1142.48181,2618.96729,4
1142.48193,1155.53394,1
1142.50012,1173.82776,1
1142.50232,1182.72327,1
1142.503,1111.10522,1
1142.51514,1156.771,1
1142.52148,1120.4,1
1142.5365,1118.7561,1
1142.552,1190.98071,1
1142.56274,1078.15442,1
1142.56787,1133.79333,1
1142.58411,1169.94092,1
1142.60681,1182.21472,1
1142.62451,1162.82288,1
1142.64941,1173.90332,1
1142.66455,1176.41077,1
1142.69507,1188.24915,1
1142.699,1185.95947,1
1142.7085,1304.3761,1
1142.72253,1155.90857,1
1142.7334,1145.40015,1
1142.73682,1143.96948,1
1142.7395,1179.27417,1
1142.765,1132.768,1
1142.77246,1195.24707,1
1142.792,1169.04517,1
1142.80322,1144.41467,1
1142.8092,1226.18127,1
1142.82117,1152.74377,1
1142.831,1221.50391,1
1142.83838,1146.46387,1
1142.84521,1130.10815,1
1142.87646,1227.931,1
1142.90576,1213.009,1
1142.909,1191.799,1
1142.91028,2824.05029,4
1142.91614,1223.00769,1
1142.92322,1206.2384,1
1142.93176,1096.82861,1
1142.9519,1133.62329,1
1142.99036,1161.54187,1
1142.99792,1149.16614,1
1143.03577,1227.52808,1
1143.045,1161.15247,1
1143.0614,1173.20813,1
1143.06531,1152.65942,1
1143.11267,1110.34045,1
1143.162,1152.70227,1
1143.16455,1190.04187,1
1143.16968,1175.5188,1
1143.176,1167.85864,1
1143.20972,1253.52869,1
1143.226,1219.13892,1
1143.22668,1200.67981,1
1143.23962,1138.22668,1
1143.24231,1140.1416,1
1143.24744,1096.02759,1
1143.26282,1137.95972,1
1143.28113,1148.79443,1
1143.28369,1289.88623,1
1143.2887,1188.63855,1
1143.33984,1119.54041,1
1143.39722,1213.74158,1
1143.399,1210.41577,1
1143.4071,1157.65979,1
1143.43262,1131.17029,1
1143.43335,1121.9845,1
1143.43347,1181.37988,1
1143.43433,1192.0094,1
1143.43591,1189.777,1
1143.44141,1164.47119,1
1143.469,1266.69849,1
1143.48071,1190.45618,1
1143.49292,1135.06519,1
1143.49548,1159.07239,1
1143.54993,1119.748,1
1143.55139,1167.66992,1
1143.55713,1188.12744,1
1143.56628,1139.24915,1
1143.61877,1223.317,1
1143.63391,1212.21033,1
1143.64441,1124.38269,1
1143.64539,1194.29321,1
1143.64929,1163.65991,1
1143.65015,1120.51965,1
1143.66223,1135.77954,1
1143.66272,1128.819,1
1143.67358,1128.15808,1
1143.71936,1071.34644,1
1143.724,1133.55078,1
1143.76965,1073.84363,1
1143.78809,1159.12183,1
1143.79321,1199.69141,1
1143.85449,1170.02136,1
1143.86853,1175.63477,1
1143.88062,1173.66455,1
1143.884,1113.61023,1
1143.889,1182.95081,1
1143.89771,1157.12659,1
1143.91724,1121.7688,1
